TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
245686	species	GIARDIA SP. QUENDA	1.346078531611	10	13.4607853	0.0014085
272743	species	SPIRORBIS SPIRORBIS	1.3424282592564	8	16.7803532	0.0011268
283909	species	CAPITELLA TELETA	1.33082093909402	35	3.8023455	0.0049298
262235	species	HAPLOSPORIDIAN PARASITE OF CYRENOIDA FLORIDANA	1.329627368174	6	22.1604561	0.0008451
167054	species	RALSTONIA SP. NI1	1.325495704322	3	44.1831901	0.0004226
69402	species	CARTERIA OBTUSA	1.323908152728	19	6.9679376	0.0026762
128056	species	BROECKINA SP. 835	1.3179538443041	13	10.1381065	0.0018311
549	species	PANTOEA AGGLOMERANS	1.31385826062	4277	0.0307192	0.6024181
81824	species	MONOSIGA BREVICOLLIS	1.3129875305792	26	5.0499520	0.0036621
137771	species	UNCULTURED DIATOM	1.302886467342	5	26.0577293	0.0007043
56899	species	PARASITAXUS USTA	1.302738960957	11	11.8430815	0.0015494
559495	species	ARBOROPHILA RUFIPECTUS	1.29948324175422	14	9.2820232	0.0019719
194843	species	UNCULTURED BACTEROIDALES BACTERIUM	1.29761197790365	11	11.7964725	0.0015494
151594	species	UNCULTURED MARINE COLPODEAN CILIATE DH147 EKD23	1.297199647295	6	21.6199941	0.0008451
40532	species	POLYTOMA UVELLA	1.291889311029	42	3.0759269	0.0059157
478398	species	EDWARDSIANTHUS GILBERTENSIS	1.289330040708	9	14.3258893	0.0012677
691883	species	FONTICULA ALBA	1.288218661548	21	6.1343746	0.0029579
369749	species	OCTOMITUS INTESTINALIS	1.277324238542	5	25.5464848	0.0007043
121255	species	EUKARYOTE CLONE OLI11027	1.274006937066	3	42.4668979	0.0004226
1402	species	BACILLUS LICHENIFORMIS	1.27305795636209	394	0.3231112	0.0554951
135453	species	CANDIDA GHANAENSIS	1.270815988809	3	42.3605330	0.0004226
46086	species	ELPHIDIUM ACULEATUM	1.2692289304686	29	4.3766515	0.0040847
267632	species	UNCULTURED OCHROBACTRUM SP.	1.265446841787	4	31.6361710	0.0005634
376926	species	PSEUDOMONAS SP. AM2	1.2613671626373	4	31.5341791	0.0005634
430611	species	STROMBOMONAS VERRUCOSA	1.2612048156367	8	15.7650602	0.0011268
219841	species	PARDUCZIA ORBIS	1.259950286113	7	17.9992898	0.0009860
148348	species	TRIACTINOMYXON SP.	1.254987699476	2	62.7493850	0.0002817
768838	species	LOXOMITRA MIZUGAMAENSIS	1.25008601807	3	41.6695339	0.0004226
345243	species	PASSALACARUS SYLVESTRIS	1.243300713349	3	41.4433571	0.0004226
168242	species	CAMPANELLA UMBELLARIA	1.241525612538	3	41.3841871	0.0004226
94207	species	ELAPHOCORDYCEPS INEGOENSIS	1.23532485587931	33	3.7434087	0.0046481
569457	species	IRON REDUCING BACTERIUM ENRICHMENT CULTURE CLONE HN HFO121	1.233445515408	3	41.1148505	0.0004226
50586	species	LEPISMA SACCHARINA	1.2321735836486	108	1.1409015	0.0152119
479976	species	PSEUDOLEPTORHYNCHOIDES LAMOTHEI	1.230968545175	8	15.3871068	0.0011268
367189	species	HALADAPTATUS PAUCIHALOPHILUS	1.2309048888991	4	30.7726222	0.0005634
181547	species	SNYDERELLA TABOGAE	1.2285413424032	3	40.9513781	0.0004226
8084	species	XIPHOPHORUS HELLERII	1.22847589710463	412	0.2981738	0.0580305
91844	species	CANDIDATUS PORTIERA ALEYRODIDARUM	1.2258269127578	16	7.6614182	0.0022536
471825	species	HALOPLASMA CONTRACTILE	1.221378368581	2	61.0689184	0.0002817
151446	species	HALANAEROBIUM SP. S5L4	1.2197424028216	5	24.3948481	0.0007043
161230	species	STROMBOMONAS COSTATA	1.218801199837	6	20.3133533	0.0008451
193294	species	WATERSIPORA SUBTORQUATA	1.2154656418875	5	24.3093128	0.0007043
270885	species	ZOROTYPUS HUBBARDI	1.2142501580834	10	12.1425016	0.0014085
175243	species	UNCULTURED ASCOMYCOTA	1.2093866686405	6	20.1564445	0.0008451
76775	species	MALASSEZIA RESTRICTA	1.19687007960775	17	7.0404122	0.0023945
703213	species	CHTHAMALOPHILUS DELAGEI	1.1966414976114	6	19.9440250	0.0008451
88069	species	BACILLIDIUM SP.	1.1934208029884	67	1.7812251	0.0094370
198507	species	LABEO SENEGALENSIS	1.1927075403987	14	8.5193396	0.0019719
471281	species	EIMERIA COECICOLA	1.1925443751155	8	14.9068047	0.0011268
54267	species	FUNDULUS DIAPHANUS	1.1885840011566	37	3.2123892	0.0052115
7739	species	BRANCHIOSTOMA FLORIDAE	1.18810869484913	258	0.4605072	0.0363395
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	1.18660925392413	11	10.7873569	0.0015494
50669	species	TRIOZOCERA MEXICANA	1.1821711024993	22	5.3735050	0.0030987
568390	species	LEUKARACHNION SP. ATCC PRA 24	1.1746395509516	5	23.4927910	0.0007043
219837	species	GELEIA FOSSATA	1.170213563961	7	16.7173366	0.0009860
215767	species	TRACHELOMONAS SP. M881	1.1698109025816	5	23.3962181	0.0007043
460511	species	UNCULTURED SPIROCHAETES BACTERIUM	1.1585562982735	6	19.3092716	0.0008451
273060	species	ARENICOLIDES ECAUDATA	1.157361578169	2	57.8680789	0.0002817
404721	species	UNCULTURED CODONOSIGIDAE	1.1565075362774	6	19.2751256	0.0008451
996601	species	PHILACTINOPOSTHIA BREVIS	1.1559237027091	9	12.8435967	0.0012677
136452	species	FILAMOEBA NOLANDI	1.152736108109	5	23.0547222	0.0007043
1423	species	BACILLUS SUBTILIS	1.15200712718097	403	0.2858578	0.0567628
84082	species	ICHTHYOPHAGA SP.	1.1490381761586	40	2.8725954	0.0056340
122015	species	MICROMEGISTUS BAKERI	1.147449608683	3	38.2483203	0.0004226
467055	species	CHLORARACHNIOPHYCEAE SP. CCMP2014	1.146300109794	5	22.9260022	0.0007043
417442	species	PHYTOLACCACEAE ENVIRONMENTAL SAMPLE	1.142324289819	51	2.2398515	0.0071834
333133	species	VOROMONAS PONTICA	1.142055084025	6	19.0342514	0.0008451
331608	species	CERTESIA QUADRINUCLEATA	1.1411557810574	4	28.5288945	0.0005634
189615	species	XANTHOMENDOZA POELTII	1.14034015634	3	38.0113385	0.0004226
78597	species	APHANOASCUS MEPHITALIS	1.1357691988125	32	3.5492787	0.0045072
43995	species	JOHNSONELLA IGNAVA	1.134621802236	49	2.3155547	0.0069017
754195	species	BUNDLEIA NANA	1.133392500374	9	12.5932500	0.0012677
553300	species	RUEGERIA SP. SKUK MB1010	1.131086094139	2	56.5543047	0.0002817
209926	species	LIPOSCELIS DECOLOR	1.13083992295474	6	18.8473320	0.0008451
7238	species	DROSOPHILA SECHELLIA	1.12842602076165	338	0.3338539	0.0476075
170418	species	HALIMEDA HUMMII	1.124685576041	8	14.0585697	0.0011268
5444	species	SPOROBOLOMYCES SASICOLA	1.1238498507956	478	0.2351150	0.0673266
156128	species	NEPHROSELMIS PYRIFORMIS	1.122899991515	2	56.1449996	0.0002817
168855	species	LOTHARELLA AMOEBOFORMIS	1.1228059308512	4	28.0701483	0.0005634
4931	species	SACCHAROMYCES BAYANUS	1.1226202964683	398	0.2820654	0.0560585
136460	species	PARAFLABELLULA RENIFORMIS	1.118667627189	4	27.9666907	0.0005634
159862	species	NUMMULITES VENOSUS	1.1181981916047	12	9.3183183	0.0016902
9078	species	ALECTORIS CHUKAR	1.1123474120878	270	0.4119805	0.0380297
707170	species	PSEUDOCORYTHION ACUTUM	1.111950975254	2	55.5975488	0.0002817
996417	species	FLABELLIGERA COMMENSALIS	1.109827017797	3	36.9942339	0.0004226
181054	species	ERYNIOPSIS CAROLINIANA	1.1069860427644	5	22.1397209	0.0007043
87103	species	SCHIZOCHYTRIUM MINUTUM	1.106340697371	29	3.8149679	0.0040847
1126	species	MICROCYSTIS AERUGINOSA	1.10374778305183	433	0.2549071	0.0609883
559930	species	HENNEGOIDES PANGASII	1.094469699185	8	13.6808712	0.0011268
30082	species	AONIDIELLA AURANTII	1.093290141497	31	3.5267424	0.0043664
188058	species	UNCULTURED BURKHOLDERIA SP.	1.093064218205	7	15.6152031	0.0009860
61391	species	COEMANSIA BRAZILIENSIS	1.0928381913343	43	2.5414842	0.0060566
212696	species	UNCULTURED SPHINGOBACTERIALES BACTERIUM	1.091406208385	6	18.1901035	0.0008451
152159	species	CANDIDATUS PHYTOPLASMA CASTANEAE	1.0904771806585	3	36.3492394	0.0004226
34341	species	ARAUCARIA HETEROPHYLLA	1.0891820745167	98	1.1114103	0.0138034
215401	species	CUBICEPS PAUCIRADIATUS	1.08530748037758	33	3.2888105	0.0046481
247500	species	DIDYMOGENES PALATINA	1.0799223172971	4	26.9980579	0.0005634
139422	species	PARMIDIUM SCUTULUM	1.0796403563233	24	4.4985015	0.0033804
51936	species	CANDIDA VINI	1.078950441503	4	26.9737610	0.0005634
559934	species	HENNEGUYA MYSTUSIA	1.0779964789413	8	13.4749560	0.0011268
171534	species	UNCULTURED NITROSOPUMILALES ARCHAEON	1.0772286931644	5	21.5445739	0.0007043
70450	species	CRYPTOMONAS OVATA	1.0768730641365	9	11.9652563	0.0012677
57458	species	VORTICEROS IJIMAI	1.0757189873492	76	1.4154197	0.0107046
133705	species	ASTASIA CURVATA	1.0749497657874	15	7.1663318	0.0021128
175548	species	SULFOLOBUS SP. MVSOIL3/SC2	1.074552262664	7	15.3507466	0.0009860
654650	species	BURKHOLDERIA SP. ENRICHMENT CULTURE CLONE AH2_2.2	1.0745418846523	2	53.7270942	0.0002817
96771	species	PROTORHABDITIS SP. DF5055	1.072888814668	39	2.7509970	0.0054932
79325	species	CAENOMORPHIDAE GEN. SP.	1.0724361873143	20	5.3621809	0.0028170
162276	species	CYLINDROSTOMA CF. PARALUTHERI	1.070967151719	4	26.7741788	0.0005634
1003302	species	ACTINOPTYCHUS SP. SA19AI4	1.070245085842	32	3.3445159	0.0045072
238746	species	MICRONUCLEARIA PODOVENTRALIS	1.068911948837	3	35.6303983	0.0004226
2384	species	EPULOPISCIUM SP.	1.068224159043	372	0.2871570	0.0523964
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	1.065953993873	12	8.8829499	0.0016902
943217	species	FILAMOEBA SP. COHH 87	1.058035759673	4	26.4508940	0.0005634
68455	species	CROCODYLUS SIAMENSIS	1.05568669525	26	4.0603334	0.0036621
76340	species	SCIAENOPS OCELLATUS	1.0550339210153	27	3.9075330	0.0038030
8364	species	XENOPUS SILURANA TROPICALIS	1.052807392499	326	0.3229471	0.0459173
311114	species	TORPEDOSPORA RADIATA	1.050886273328	2	52.5443137	0.0002817
627966	species	OBLONGICHYTRIUM SP. PBS05	1.050559208552	6	17.5093201	0.0008451
505693	species	CHROMERA VELIA	1.049941765021	3	34.9980588	0.0004226
380015	species	COCCOMYCES STROBI	1.0492128551694	25	4.1968514	0.0035213
911901	species	CERATOMYXA SP. NG 2010	1.046540976386	8	13.0817622	0.0011268
99883	species	TETRAODON NIGROVIRIDIS	1.0461030919883	34	3.0767738	0.0047889
66791	species	GONYAULAX SPINIFERA	1.0448127335288	70	1.4925896	0.0098595
55639	species	PSYCHROPOTES LONGICAUDA	1.044793659512	56	1.8657030	0.0078876
100588	species	AUSTROBILHARZIA VARIGLANDIS	1.044718180187	2	52.2359090	0.0002817
171954	species	UNCULTURED CANDIDATE DIVISION TM6 BACTERIUM	1.0440166470461	3	34.8005549	0.0004226
221933	species	NEOGONIOLITHON BRASSICA FLORIDA	1.042535684846	18	5.7918649	0.0025353
316087	species	UNCULTURED SPHINGOBIUM SP.	1.041700228356	2	52.0850114	0.0002817
61999	species	DILTA LITTORALIS	1.038753776212	24	4.3281407	0.0033804
1028728	species	NEOPEREZIA SP. YT 2011	1.03702017855456	11	9.4274562	0.0015494
9838	species	CAMELUS DROMEDARIUS	1.03699154855215	427	0.2428552	0.0601432
342563	species	FABREA SALINA	1.0360830631504	2	51.8041532	0.0002817
205650	species	DEHALOBACTER SP. TCA1	1.035665201585	7	14.7952172	0.0009860
100782	species	EUXINIA BALTICA	1.032589168653	84	1.2292728	0.0118315
404742	species	RICINULEI ENVIRONMENTAL SAMPLE	1.0320242257899	10	10.3202423	0.0014085
64183	species	UTERIPORUS SP. SC 1997	1.03185909801109	10	10.3185910	0.0014085
933485	species	MAULLINIA ECTOCARPI	1.0310402416598	26	3.9655394	0.0036621
7234	species	DROSOPHILA PERSIMILIS	1.0309942414025	269	0.3832692	0.0378888
65586	species	THALASSICOLLA NUCLEATA	1.029228850378	44	2.3391565	0.0061974
35153	species	DIXONIELLA GRISEA	1.02867345480673	18	5.7148525	0.0025353
293583	species	HELICOTYLENCHUS PSEUDOROBUSTUS	1.025404806037	3	34.1801602	0.0004226
366370	species	LUTEIMONAS SP. CHNTR51	1.02249439916	3	34.0831466	0.0004226
909419	species	STRONGYLOIDES SP. TA 2010	1.01962678101	5	20.3925356	0.0007043
201859	species	STROMBOMONAS ACUMINATA	1.0182823201276	7	14.5468903	0.0009860
96650	species	PELODERA TERES	1.0182275890264	32	3.1819612	0.0045072
81056	species	WOLFIPORIA COCOS	1.0147259315246	17	5.9689761	0.0023945
285631	species	UNCULTURED ENDOSYMBIONT OF PYRSONYMPHA VERTENS	1.0126658271537	5	20.2533165	0.0007043
118008	species	MENOIDIUM PELLUCIDUM	1.0103831228775	39	2.5907260	0.0054932
8078	species	FUNDULUS HETEROCLITUS	1.0089179298205	391	0.2580353	0.0550726
797134	species	CARPEDIEMONAS SP. PCS	1.006805089988	8	12.5850636	0.0011268
159828	species	NOTATICUS FASCIATUS	1.0045731446866	4	25.1143286	0.0005634
2782	species	GRACILARIOPSIS LEMANEIFORMIS	1.003127878218	388	0.2585381	0.0546500
86111	species	PLAGIOSTOMUM CINCTUM	1.0029207294376	62	1.6176141	0.0087327
883309	species	HALALAIMUS SP. OUS4	1	20	5.0000000	0.0028170
271882	species	PSEUDOMONAS SP. DGII	1	2	50.0000000	0.0002817
144535	species	GLOMUS SP. WUM3	1	1	100.0000000	0.0001409
397554	species	HETEROMASTUS FILIFORMIS	1	1	100.0000000	0.0001409
293886	species	MYLONCHULUS SP. JH 2004	1	3	33.3333333	0.0004226
717858	species	AGROMYCES SP. IY07 4	1	1	100.0000000	0.0001409
693316	species	RHIZOPOGON NIGRESCENS	1	1	100.0000000	0.0001409
34021	species	CANDIDATUS LIBERIBACTER ASIATICUS	1	2	50.0000000	0.0002817
163357	species	POLYCOSTA TURNIAE	1	1	100.0000000	0.0001409
221497	species	DESULFUROCOCCALES ARCHAEON 121	1	2	50.0000000	0.0002817
561572	species	FRIESEOMELITTA VARIA	1	3	33.3333333	0.0004226
455383	species	EUCOLEUS DISPAR	1	1	100.0000000	0.0001409
74808	species	EUBOSTRICHUS PARASITIFERUS	1	8	12.5000000	0.0011268
3083	species	'CHLORELLA' MIRABILIS	1	404	0.2475248	0.0569037
449131	species	ARDISSONEA BACULUS	0.999622093504	3	33.3207365	0.0004226
260090	species	UNCULTURED GLOMERACEOUS AM FUNGUS	0.9987535658044	7	14.2679081	0.0009860
281610	species	PROTOPERIDINIUM DENTICULATUM	0.99809983010871	4	24.9524958	0.0005634
742177	species	ANTEHOLOSTICHA MONILATA	0.997213493056	6	16.6202249	0.0008451
34105	species	STREPTOBACILLUS MONILIFORMIS	0.99520347763297	13	7.6554114	0.0018311
332170	species	ZOROTYPUS SP. VN	0.9931178106037	9	11.0346423	0.0012677
223184	species	KOCURIA MARINA	0.992506950933	1	99.2506951	0.0001409
328343	species	SOIL AMOEBA AND16	0.9909921590571	9	11.0110240	0.0012677
447208	species	AMYLAX TRIACANTHA	0.988698853103	5	19.7739771	0.0007043
512084	species	VIBRIO SP. KALAICIBA13	0.988198738961	4	24.7049685	0.0005634
133829	species	UNCULTURED BACTERIUM KF GITT2 16	0.98720201059	2	49.3601005	0.0002817
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	0.986891248042	1	98.6891248	0.0001409
1612	species	LACTOBACILLUS FARCIMINIS	0.983894457576	496	0.1983658	0.0698619
135496	species	PHACUS TRIQUETER	0.98022236515745	8	12.2527796	0.0011268
442653	species	OLIGOFILOMORPHA INTERSTITIOPHILUM	0.977988141818	2	48.8994071	0.0002817
349901	species	PSEUDOALTEROMONAS SP. 1022	0.977072256135	1	97.7072256	0.0001409
293275	species	SYMBIODINIUM SP. CLADE C	0.976101864805	7	13.9443124	0.0009860
102232	species	GLOEOCAPSA SP. PCC 73106	0.9747455497139	4	24.3686387	0.0005634
216931	species	SPIROPLASMA ALLEGHENENSE	0.972903139182	6	16.2150523	0.0008451
527929	species	MARINE MAGNETIC SPIRILLUM QH 2	0.9710871174524	3	32.3695706	0.0004226
1377	species	AEROCOCCUS VIRIDANS	0.96864593529	306	0.3165510	0.0431003
1258	species	PEPTONIPHILUS ASACCHAROLYTICUS	0.9672294264968	524	0.1845858	0.0738057
40808	species	CYCLIDIUM PLOUNEOURI	0.9660859860589	19	5.0846631	0.0026762
856889	species	MANTAMONAS PLASTICA	0.963313298052	2	48.1656649	0.0002817
39585	species	SELAGINELLA APODA	0.962416887243	16	6.0151055	0.0022536
275449	species	SPHAEROMYXA ZAHARONI	0.96206142053	13	7.4004725	0.0018311
249035	species	UNCULTURED MYCORRHIZAL FUNGUS	0.9607440554471	3	32.0248018	0.0004226
687864	species	UNCULTURED ENTOMOPLASMA SP.	0.959326411315	5	19.1865282	0.0007043
84156	species	ARCHAEOGLOBUS PROFUNDUS	0.9582556816257	17	5.6367981	0.0023945
307972	species	APOSTICHOPUS JAPONICUS	0.957095106298	7	13.6727872	0.0009860
43975	species	SACCHAROMYCOPSIS SELENOSPORA	0.956959558958	9	10.6328840	0.0012677
173952	species	PYRENOPSIS SP. BUEDEL 24061B	0.956347562764	4	23.9086891	0.0005634
212695	species	UNCULTURED FLAVOBACTERIIA BACTERIUM	0.9562992156523	6	15.9383203	0.0008451
154535	species	UNCULTURED SYNECHOCOCCUS SP.	0.954238529175	2	47.7119265	0.0002817
90262	species	ABSIDIA REPENS	0.9522354990503	7	13.6033643	0.0009860
1408	species	BACILLUS PUMILUS	0.95101108447	355	0.2678904	0.0500020
363903	species	THRAUSTOCHYTRIIDAE SP. THEL2	0.949288086868	6	15.8214681	0.0008451
192928	species	SCHIZOPORELLA ERRATOIDEA	0.9476543353927	4	23.6913584	0.0005634
243521	species	BRACHYCONIDIELLA MONILISPORA	0.9474805932163	3	31.5826864	0.0004226
48955	species	LITHOPHYLLUM KOTSCHYANUM	0.9471072672101	11	8.6100661	0.0015494
626422	species	ALPHA PROTEOBACTERIUM ENRICHMENT CULTURE CLONE 20	0.946811327073	3	31.5603776	0.0004226
587	species	PROVIDENCIA RETTGERI	0.946540537231	4381	0.0216056	0.6170666
82560	species	THIOLAMPROVUM PEDIOFORME	0.946095082082	30	3.1536503	0.0042255
157248	species	PSYCHROMONAS SP. NTW 2	0.945570760097	3	31.5190253	0.0004226
382362	species	CYCLOTELLA DISTINGUENDA	0.945454250339	8	11.8181781	0.0011268
45559	species	CANDIDA INSECTAMANS	0.944777650331	17	5.5575156	0.0023945
351713	species	PARABODO CAUDATUS	0.943755436802	3	31.4585146	0.0004226
262233	species	MINCHINIA CHITONIS	0.94160530848	8	11.7700664	0.0011268
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.94060406574412	6	15.6767344	0.0008451
186222	species	LIPOSCELIS SP. B1093	0.93974787556164	5	18.7949575	0.0007043
63446	species	NAEGLERIA SP. ATCC 30294	0.9396696239318	39	2.4094093	0.0054932
38881	species	BOTRYOCOCCUS BRAUNII	0.939419839213	24	3.9142493	0.0033804
146946	species	MIXOTROPHIC IRON OXIDIZING BACTERIUM	0.9377142609032	3	31.2571420	0.0004226
464988	species	HEMISELMIS ANDERSENII	0.935444415179533	5	18.7088883	0.0007043
52268	species	UNIDENTIFIED ARCHAEON PM7	0.935124161006	8	11.6890520	0.0011268
90339	species	RHINOSPORIDIUM SEEBERI	0.935111925608	18	5.1950663	0.0025353
390612	species	BACTERIOVORAX SP. NZ7	0.934322133678	1	93.4322134	0.0001409
340708	species	AGGREGATA OCTOPIANA	0.9317062870173	7	13.3100898	0.0009860
432273	species	FRAGILARIA NANANA	0.931693548289	3	31.0564516	0.0004226
332169	species	ZOROTYPUS SP. MY1	0.9310226152075	16	5.8188913	0.0022536
1767	species	MYCOBACTERIUM INTRACELLULARE	0.930536789502	282	0.3299776	0.0397199
73874	species	MIXED CULTURE ISOLATE KOLL6	0.930478211062	40	2.3261955	0.0056340
70536	species	EDHAZARDIA AEDIS	0.92993196760855	18	5.1662887	0.0025353
555189	species	SPIROBOLELLUS MONTANUS	0.927678106022	1	92.7678106	0.0001409
86485	species	UNCULTURED GAMMA PROTEOBACTERIUM SUR ATT 8	0.924631247891	91	1.0160783	0.0128174
984456	species	COPICERUS SP. DEL130	0.923728678272	3	30.7909559	0.0004226
29190	species	AMMONIA BECCARII	0.92328128151299	57	1.6197917	0.0080285
884654	species	MYRIANIDA PACHYCERA	0.922720701147	2	46.1360351	0.0002817
403944	species	STAPHYLOCOCCUS SP. SK1 1 2	0.921799960113	1	92.1799960	0.0001409
33970	species	MELISSOCOCCUS PLUTONIUS	0.921469804671	56	1.6454818	0.0078876
186757	species	EUGLENA SP. BAPS 3 2000	0.9203201433546	8	11.5040018	0.0011268
590055	species	BACILLUS SP. VK1901	0.920166743819	14	6.5726196	0.0019719
122236	species	RHABDOMONAS INCURVA	0.9199642648917	58	1.5861453	0.0081693
674960	species	AMPHISCOLOPS BLUMI	0.9199436975318	11	8.3631245	0.0015494
577497	species	ARCHAIAS SP. 6668 MH 2008	0.9167337208411	5	18.3346744	0.0007043
73025	species	EUTREPTIELLA GYMNASTICA	0.915970511948	27	3.3924834	0.0038030
423253	species	DUMONTIA OREGONENSIS	0.913873582576	3	30.4624528	0.0004226
689459	species	MONHYSTERIDAE ENVIRONMENTAL SAMPLE	0.913830166761	6	15.2305028	0.0008451
631026	species	PORPHYROMONAS SP. 2018	0.913546511963	19	4.8081395	0.0026762
338282	species	MEGADASYS SP. MVS 2005	0.9134318083177	3	30.4477269	0.0004226
373098	species	GAMBIERDISCUS TOXICUS	0.91305755803378	5	18.2611512	0.0007043
79738	species	DUGESIA RYUKYUENSIS	0.912131726677	103	0.8855648	0.0145076
883736	species	DOLICHOLAIMUS SP. TCR114	0.912117713293	4	22.8029428	0.0005634
658523	species	SHEWANELLA SP. CSQ3	0.910779514855	3	30.3593172	0.0004226
566476	species	PHALACROMA RAPA	0.9084711965458	8	11.3558900	0.0011268
5865	species	BABESIA BOVIS	0.90271522622196	497	0.1816328	0.0700028
357660	species	HALOMONAS SP. B 1189	0.9023019820095	20	4.5115099	0.0028170
55676	species	OLIGOBRACHIA MASHIKOI	0.899521481041	9	9.9946831	0.0012677
364910	species	ZSCHOKKELLA SP. PS030203	0.899246819265	1	89.9246819	0.0001409
5980	species	COLPODA INFLATA	0.897484464519	391	0.2295357	0.0550726
282483	species	UNCULTURED BICOSOECID	0.8974586628887	14	6.4104190	0.0019719
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.8960270239075	6	14.9337837	0.0008451
85707	species	ANCYROMONAS SIGMOIDES	0.894849174576	71	1.2603510	0.0100004
338645	species	CANDIDATUS CONTUBERNALIS ALKALACETICUM	0.891662350683	4	22.2915588	0.0005634
797122	species	KIPFERLIA BIALATA	0.891122530602	5	17.8224506	0.0007043
417182	species	MYCONYMPHAEA YATSUKAHOI	0.889924666997	1	88.9924667	0.0001409
293674	species	RHABDITIS CF. TERRICOLA JH 2004	0.888664436432	5	17.7732887	0.0007043
45880	species	HAPLOSPORIDIUM LOUISIANA	0.8882637311253	20	4.4413187	0.0028170
136366	species	PARMIDIUM CIRCULARE	0.8882296495945	15	5.9215310	0.0021128
404767	species	UNCULTURED AURICULARIACEAE	0.8881469361431	4	22.2036734	0.0005634
479469	species	CALLIOTROPIS PAGODIFORMIS	0.887315422884	11	8.0665038	0.0015494
291196	species	UNCULTURED CALDISERICA BACTERIUM	0.8870088238208	4	22.1752206	0.0005634
148097	species	CANDIDA ASIATICA	0.8868372910012	5	17.7367458	0.0007043
191600	species	POLYDISPYRENIA SIMULI	0.8867546756355	3	29.5584892	0.0004226
35799	species	NITROSOSPIRA BRIENSIS	0.884771349104	4	22.1192837	0.0005634
