Object_ID, Length, Assignment
M04071:135:000000000-BRRKP:1:2108:11863:19992,302,5661
M04071:135:000000000-BRRKP:1:2108:18225:20022,302,5661
M04071:135:000000000-BRRKP:1:2108:24862:20043,302,5061
M04071:135:000000000-BRRKP:1:2108:15493:20105,302,5061
M04071:135:000000000-BRRKP:1:2108:5764:20192,302,5061
M04071:135:000000000-BRRKP:1:2108:17283:20196,302,5661
M04071:135:000000000-BRRKP:1:2108:21439:20220,302,5061
M04071:135:000000000-BRRKP:1:2108:12298:20256,302,5661
M04071:135:000000000-BRRKP:1:2108:16218:20428,302,5061
M04071:135:000000000-BRRKP:1:2108:8540:20449,299,5061
M04071:135:000000000-BRRKP:1:2108:21725:20473,302,5661
M04071:135:000000000-BRRKP:1:2108:21906:20489,302,5661
M04071:135:000000000-BRRKP:1:2108:22912:20518,301,5061
M04071:135:000000000-BRRKP:1:2108:19377:20568,300,5661
M04071:135:000000000-BRRKP:1:2108:5921:20598,302,5661
M04071:135:000000000-BRRKP:1:2108:3930:20625,301,5061
M04071:135:000000000-BRRKP:1:2108:19870:20671,302,85698
M04071:135:000000000-BRRKP:1:2108:21453:20725,302,5061
M04071:135:000000000-BRRKP:1:2108:5191:20727,302,5061
M04071:135:000000000-BRRKP:1:2108:22027:20985,301,5661
M04071:135:000000000-BRRKP:1:2108:18429:21056,301,5061
M04071:135:000000000-BRRKP:1:2108:6555:21072,302,5061
M04071:135:000000000-BRRKP:1:2108:9848:21075,301,5061
M04071:135:000000000-BRRKP:1:2108:23741:21246,302,5061
M04071:135:000000000-BRRKP:1:2108:14139:21288,300,5061
M04071:135:000000000-BRRKP:1:2108:11689:21442,301,5661
M04071:135:000000000-BRRKP:1:2108:21621:21470,300,5061
M04071:135:000000000-BRRKP:1:2108:9944:21471,298,5061
M04071:135:000000000-BRRKP:1:2108:12444:21525,302,5661
M04071:135:000000000-BRRKP:1:2108:16522:21572,302,584
M04071:135:000000000-BRRKP:1:2108:18046:21599,302,5061
M04071:135:000000000-BRRKP:1:2108:6313:21651,301,5061
M04071:135:000000000-BRRKP:1:2108:12694:21665,301,5061
M04071:135:000000000-BRRKP:1:2108:16541:21729,300,5661
M04071:135:000000000-BRRKP:1:2108:7337:21870,301,5061
M04071:135:000000000-BRRKP:1:2108:23373:21914,302,5661
M04071:135:000000000-BRRKP:1:2108:3709:21962,302,5061
M04071:135:000000000-BRRKP:1:2108:26594:22120,300,5061
M04071:135:000000000-BRRKP:1:2108:12638:22195,302,85698
M04071:135:000000000-BRRKP:1:2108:26964:22200,302,5061
M04071:135:000000000-BRRKP:1:2108:18539:22263,301,5061
M04071:135:000000000-BRRKP:1:2108:22266:22282,300,5661
M04071:135:000000000-BRRKP:1:2108:26258:22347,301,5061
M04071:135:000000000-BRRKP:1:2108:18120:22482,300,5661
M04071:135:000000000-BRRKP:1:2108:19468:22487,302,5661
M04071:135:000000000-BRRKP:1:2108:9158:22564,300,5061
M04071:135:000000000-BRRKP:1:2108:8024:22599,298,85698
M04071:135:000000000-BRRKP:1:2108:25844:22710,302,5061
M04071:135:000000000-BRRKP:1:2108:4453:22797,240,5661
M04071:135:000000000-BRRKP:1:2108:13172:22895,301,5661
M04071:135:000000000-BRRKP:1:2108:9392:22903,301,5661
M04071:135:000000000-BRRKP:1:2108:5790:22913,302,5061
M04071:135:000000000-BRRKP:1:2108:15735:22985,298,5661
M04071:135:000000000-BRRKP:1:2108:4355:23028,300,5061
M04071:135:000000000-BRRKP:1:2108:13828:23057,302,5661
M04071:135:000000000-BRRKP:1:2108:12575:23127,301,5061
M04071:135:000000000-BRRKP:1:2108:20151:23223,302,5061
M04071:135:000000000-BRRKP:1:2108:10720:23325,301,5661
M04071:135:000000000-BRRKP:1:2108:13005:23434,302,5661
M04071:135:000000000-BRRKP:1:2108:20174:23581,302,585
M04071:135:000000000-BRRKP:1:2108:21027:23614,301,5661
M04071:135:000000000-BRRKP:1:2108:16908:23668,302,5061
M04071:135:000000000-BRRKP:1:2108:20486:23696,300,5061
M04071:135:000000000-BRRKP:1:2108:23360:23894,300,5661
M04071:135:000000000-BRRKP:1:2108:10996:23936,301,5661
M04071:135:000000000-BRRKP:1:2108:19373:24028,300,5661
M04071:135:000000000-BRRKP:1:2108:10776:24036,301,5661
M04071:135:000000000-BRRKP:1:2108:17248:24143,302,5661
M04071:135:000000000-BRRKP:1:2108:26263:24170,301,5061
M04071:135:000000000-BRRKP:1:2108:15523:24190,300,5061
M04071:135:000000000-BRRKP:1:2108:23693:24216,301,5661
M04071:135:000000000-BRRKP:1:2108:16078:24383,302,5661
M04071:135:000000000-BRRKP:1:2108:12597:24396,301,5661
M04071:135:000000000-BRRKP:1:2108:9985:24420,301,623
M04071:135:000000000-BRRKP:1:2108:25214:24432,302,5061
M04071:135:000000000-BRRKP:1:2108:14959:24513,300,5661
M04071:135:000000000-BRRKP:1:2108:21085:24540,301,5061
M04071:135:000000000-BRRKP:1:2108:10765:24585,302,5661
M04071:135:000000000-BRRKP:1:2108:13141:24782,302,5661
M04071:135:000000000-BRRKP:1:2108:7905:24882,302,5661
M04071:135:000000000-BRRKP:1:2108:13977:24894,302,5061
M04071:135:000000000-BRRKP:1:2108:20486:24990,302,5661
M04071:135:000000000-BRRKP:1:2108:6487:25013,298,5061
M04071:135:000000000-BRRKP:1:2108:17204:25029,302,5061
M04071:135:000000000-BRRKP:1:2108:18451:25116,299,5061
M04071:135:000000000-BRRKP:1:2108:7064:25221,299,5061
M04071:135:000000000-BRRKP:1:2108:15782:25432,299,5661
M04071:135:000000000-BRRKP:1:2108:21021:25439,301,5061
M04071:135:000000000-BRRKP:1:2108:8098:25481,301,85698
M04071:135:000000000-BRRKP:1:2108:22703:25489,302,5661
M04071:135:000000000-BRRKP:1:2108:14754:25782,268,5661
M04071:135:000000000-BRRKP:1:2108:19113:25849,301,5661
M04071:135:000000000-BRRKP:1:2108:17996:26160,302,5661
M04071:135:000000000-BRRKP:1:2108:10210:26301,300,85698
M04071:135:000000000-BRRKP:1:2108:21802:26366,252,5061
M04071:135:000000000-BRRKP:1:2108:20941:26597,302,5661
M04071:135:000000000-BRRKP:1:2108:20996:26606,302,5061
M04071:135:000000000-BRRKP:1:2108:16843:26629,302,11029
M04071:135:000000000-BRRKP:1:2108:12975:26678,301,5661
M04071:135:000000000-BRRKP:1:2108:21166:27037,301,5061
M04071:135:000000000-BRRKP:1:2108:15447:27049,299,5061
M04071:135:000000000-BRRKP:1:2108:18025:27103,302,5661
M04071:135:000000000-BRRKP:1:2108:12328:27358,302,5061
M04071:135:000000000-BRRKP:1:2108:14588:27358,300,5661
M04071:135:000000000-BRRKP:1:2108:17428:27453,301,5061
M04071:135:000000000-BRRKP:1:2108:19310:27537,301,13373
M04071:135:000000000-BRRKP:1:2108:10142:27617,301,5061
M04071:135:000000000-BRRKP:1:2108:15906:27637,301,5061
M04071:135:000000000-BRRKP:1:2108:15107:27722,301,5061
M04071:135:000000000-BRRKP:1:2108:10247:27965,299,5661
M04071:135:000000000-BRRKP:1:2108:15411:27976,302,5661
M04071:135:000000000-BRRKP:1:2108:11420:28327,299,5661
M04071:135:000000000-BRRKP:1:2108:12374:28528,301,5061
M04071:135:000000000-BRRKP:1:2108:14422:28552,301,5061
M04071:135:000000000-BRRKP:1:2108:13688:28994,298,5661
M04071:135:000000000-BRRKP:1:2109:13799:2112,300,747
M04071:135:000000000-BRRKP:1:2109:16549:2114,301,28152
M04071:135:000000000-BRRKP:1:2109:19507:2365,301,5061
M04071:135:000000000-BRRKP:1:2109:19873:2367,302,85698
M04071:135:000000000-BRRKP:1:2109:18213:2534,302,5061
M04071:135:000000000-BRRKP:1:2109:11808:2650,302,5061
M04071:135:000000000-BRRKP:1:2109:15249:2757,300,5061
M04071:135:000000000-BRRKP:1:2109:16273:2790,302,13373
M04071:135:000000000-BRRKP:1:2109:18446:2880,300,5061
M04071:135:000000000-BRRKP:1:2109:12122:2979,296,5061
M04071:135:000000000-BRRKP:1:2109:11163:3013,302,5661
M04071:135:000000000-BRRKP:1:2109:16723:3076,302,5061
M04071:135:000000000-BRRKP:1:2109:12507:3134,301,5061
M04071:135:000000000-BRRKP:1:2109:12495:3190,301,5661
M04071:135:000000000-BRRKP:1:2109:8891:3218,301,5061
M04071:135:000000000-BRRKP:1:2109:11548:3387,301,5061
M04071:135:000000000-BRRKP:1:2109:19958:3467,301,5061
M04071:135:000000000-BRRKP:1:2109:12417:3808,301,584
M04071:135:000000000-BRRKP:1:2109:23198:3976,302,5061
M04071:135:000000000-BRRKP:1:2109:11978:4160,302,5061
M04071:135:000000000-BRRKP:1:2109:16722:4305,302,5061
M04071:135:000000000-BRRKP:1:2109:14185:4330,302,85698
M04071:135:000000000-BRRKP:1:2109:16795:4401,301,5061
M04071:135:000000000-BRRKP:1:2109:23169:4588,301,5061
M04071:135:000000000-BRRKP:1:2109:7194:4711,300,5061
M04071:135:000000000-BRRKP:1:2109:13160:4740,302,85698
M04071:135:000000000-BRRKP:1:2109:12306:4888,254,263
M04071:135:000000000-BRRKP:1:2109:18980:4968,298,5661
M04071:135:000000000-BRRKP:1:2109:7898:4991,302,5061
M04071:135:000000000-BRRKP:1:2109:11814:5004,301,5061
M04071:135:000000000-BRRKP:1:2109:12156:5025,301,85698
M04071:135:000000000-BRRKP:1:2109:13610:5073,298,5061
M04071:135:000000000-BRRKP:1:2109:17809:5463,302,5061
M04071:135:000000000-BRRKP:1:2109:7837:5558,94,5661
M04071:135:000000000-BRRKP:1:2109:23857:5585,302,5661
M04071:135:000000000-BRRKP:1:2109:16012:5606,301,5661
M04071:135:000000000-BRRKP:1:2109:7842:5660,301,5661
M04071:135:000000000-BRRKP:1:2109:14076:5905,299,5661
M04071:135:000000000-BRRKP:1:2109:17998:5916,296,5061
M04071:135:000000000-BRRKP:1:2109:23139:5951,300,5061
M04071:135:000000000-BRRKP:1:2109:22682:6221,202,5661
M04071:135:000000000-BRRKP:1:2109:9216:6291,300,5061
M04071:135:000000000-BRRKP:1:2109:23984:6363,302,5661
M04071:135:000000000-BRRKP:1:2109:19955:6378,302,585
M04071:135:000000000-BRRKP:1:2109:9658:6385,299,5661
M04071:135:000000000-BRRKP:1:2109:7666:6411,302,5061
M04071:135:000000000-BRRKP:1:2109:5467:6460,302,5661
M04071:135:000000000-BRRKP:1:2109:7115:6577,302,5061
M04071:135:000000000-BRRKP:1:2109:23434:6665,301,5061
M04071:135:000000000-BRRKP:1:2109:7436:6716,302,5061
M04071:135:000000000-BRRKP:1:2109:17644:6771,301,5061
M04071:135:000000000-BRRKP:1:2109:25777:6789,301,5061
M04071:135:000000000-BRRKP:1:2109:23496:6796,301,5661
M04071:135:000000000-BRRKP:1:2109:9522:6841,300,5661
M04071:135:000000000-BRRKP:1:2109:12317:6922,300,28152
M04071:135:000000000-BRRKP:1:2109:18355:6957,301,5661
M04071:135:000000000-BRRKP:1:2109:13231:7000,302,5661
M04071:135:000000000-BRRKP:1:2109:13691:7040,302,5061
M04071:135:000000000-BRRKP:1:2109:23683:7048,302,5061
M04071:135:000000000-BRRKP:1:2109:17087:7062,299,5661
M04071:135:000000000-BRRKP:1:2109:19874:7140,300,5061
M04071:135:000000000-BRRKP:1:2109:14370:7204,215,85698
M04071:135:000000000-BRRKP:1:2109:9502:7227,298,5661
M04071:135:000000000-BRRKP:1:2109:9873:7504,302,5661
M04071:135:000000000-BRRKP:1:2109:5130:7593,302,632
M04071:135:000000000-BRRKP:1:2109:6541:7636,302,5061
M04071:135:000000000-BRRKP:1:2109:24149:7647,302,5661
M04071:135:000000000-BRRKP:1:2109:18465:7681,301,5661
M04071:135:000000000-BRRKP:1:2109:24931:7924,302,5661
M04071:135:000000000-BRRKP:1:2109:6436:8079,300,5661
M04071:135:000000000-BRRKP:1:2109:10222:8084,300,5061
M04071:135:000000000-BRRKP:1:2109:14987:8114,301,5061
M04071:135:000000000-BRRKP:1:2109:19479:8116,302,5661
M04071:135:000000000-BRRKP:1:2109:13478:8149,302,5661
M04071:135:000000000-BRRKP:1:2109:25083:8174,301,5061
M04071:135:000000000-BRRKP:1:2109:14076:8239,260,5661
M04071:135:000000000-BRRKP:1:2109:17443:8280,300,28152
M04071:135:000000000-BRRKP:1:2109:12905:8523,302,5661
M04071:135:000000000-BRRKP:1:2109:14594:8527,300,5061
M04071:135:000000000-BRRKP:1:2109:10976:8556,302,5061
M04071:135:000000000-BRRKP:1:2109:14559:8599,302,5661
M04071:135:000000000-BRRKP:1:2109:12527:8649,301,5061
M04071:135:000000000-BRRKP:1:2109:3620:8725,302,263
M04071:135:000000000-BRRKP:1:2109:9874:8843,302,5061
M04071:135:000000000-BRRKP:1:2109:14419:8878,302,5061
M04071:135:000000000-BRRKP:1:2109:13421:8902,302,584
M04071:135:000000000-BRRKP:1:2109:15973:8985,301,5061
M04071:135:000000000-BRRKP:1:2109:11536:9135,301,5061
M04071:135:000000000-BRRKP:1:2109:25777:9144,301,5061
M04071:135:000000000-BRRKP:1:2109:23836:9175,302,5661
M04071:135:000000000-BRRKP:1:2109:17838:9183,301,5061
M04071:135:000000000-BRRKP:1:2109:11021:9193,300,5661
M04071:135:000000000-BRRKP:1:2109:22909:9340,300,85698
M04071:135:000000000-BRRKP:1:2109:4891:9346,301,5061
M04071:135:000000000-BRRKP:1:2109:10382:9403,301,5061
M04071:135:000000000-BRRKP:1:2109:16238:9444,302,5061
M04071:135:000000000-BRRKP:1:2109:7199:9459,292,5661
M04071:135:000000000-BRRKP:1:2109:9605:9571,298,5661
M04071:135:000000000-BRRKP:1:2109:22077:9662,301,5061
M04071:135:000000000-BRRKP:1:2109:20144:9678,300,5661
M04071:135:000000000-BRRKP:1:2109:13087:9709,301,5061
M04071:135:000000000-BRRKP:1:2109:16655:9729,301,5661
M04071:135:000000000-BRRKP:1:2109:6825:9732,302,5661
M04071:135:000000000-BRRKP:1:2109:8836:9836,302,5661
M04071:135:000000000-BRRKP:1:2109:24366:9860,300,585
M04071:135:000000000-BRRKP:1:2109:26952:9890,122,5661
M04071:135:000000000-BRRKP:1:2109:14926:9991,302,13373
M04071:135:000000000-BRRKP:1:2109:23744:10035,302,5061
M04071:135:000000000-BRRKP:1:2109:8974:10040,300,5061
M04071:135:000000000-BRRKP:1:2109:20417:10113,302,5661
M04071:135:000000000-BRRKP:1:2109:18657:10120,302,5661
M04071:135:000000000-BRRKP:1:2109:22785:10125,302,5661
M04071:135:000000000-BRRKP:1:2109:8771:10217,302,5061
M04071:135:000000000-BRRKP:1:2109:4269:10227,300,5061
M04071:135:000000000-BRRKP:1:2109:4423:10272,302,5661
M04071:135:000000000-BRRKP:1:2109:24983:10354,301,5661
M04071:135:000000000-BRRKP:1:2109:13179:10376,300,5661
M04071:135:000000000-BRRKP:1:2109:17631:10405,301,5661
M04071:135:000000000-BRRKP:1:2109:12588:10483,301,5061
M04071:135:000000000-BRRKP:1:2109:19006:10523,302,5061
M04071:135:000000000-BRRKP:1:2109:8424:10597,300,5061
M04071:135:000000000-BRRKP:1:2109:10502:10715,301,5661
M04071:135:000000000-BRRKP:1:2109:8735:10790,300,85698
M04071:135:000000000-BRRKP:1:2109:16976:10797,302,5061
M04071:135:000000000-BRRKP:1:2109:28792:10813,301,5061
M04071:135:000000000-BRRKP:1:2109:27923:10935,302,5661
M04071:135:000000000-BRRKP:1:2109:21944:10942,302,5061
M04071:135:000000000-BRRKP:1:2109:22767:11020,302,5061
M04071:135:000000000-BRRKP:1:2109:15004:11050,301,5061
M04071:135:000000000-BRRKP:1:2109:20685:11071,296,5061
M04071:135:000000000-BRRKP:1:2109:17488:11160,301,5061
M04071:135:000000000-BRRKP:1:2109:28697:11186,302,5061
M04071:135:000000000-BRRKP:1:2109:15970:11216,300,5661
M04071:135:000000000-BRRKP:1:2109:4279:11239,302,5061
M04071:135:000000000-BRRKP:1:2109:7071:11276,300,5061
M04071:135:000000000-BRRKP:1:2109:3406:11330,301,5061
M04071:135:000000000-BRRKP:1:2109:25931:11569,302,5061
M04071:135:000000000-BRRKP:1:2109:9188:11593,300,5661
M04071:135:000000000-BRRKP:1:2109:2594:11647,302,5061
M04071:135:000000000-BRRKP:1:2109:21310:11656,299,5661
M04071:135:000000000-BRRKP:1:2109:17969:11683,302,5661
M04071:135:000000000-BRRKP:1:2109:26420:11730,301,5061
M04071:135:000000000-BRRKP:1:2109:2772:11802,302,5661
M04071:135:000000000-BRRKP:1:2109:2419:11960,302,5061
M04071:135:000000000-BRRKP:1:2109:15234:11961,300,5061
M04071:135:000000000-BRRKP:1:2109:13650:11972,302,5661
M04071:135:000000000-BRRKP:1:2109:15882:12045,301,5061
M04071:135:000000000-BRRKP:1:2109:14511:12139,301,5661
M04071:135:000000000-BRRKP:1:2109:11616:12236,301,5061
M04071:135:000000000-BRRKP:1:2109:3930:12248,302,5661
M04071:135:000000000-BRRKP:1:2109:21067:12291,300,5661
M04071:135:000000000-BRRKP:1:2109:13910:12300,301,5661
M04071:135:000000000-BRRKP:1:2109:13625:12537,302,11029
M04071:135:000000000-BRRKP:1:2109:3354:12570,300,5661
M04071:135:000000000-BRRKP:1:2109:6409:12597,302,5661
M04071:135:000000000-BRRKP:1:2109:18069:12639,301,585
M04071:135:000000000-BRRKP:1:2109:8204:12650,302,5061
M04071:135:000000000-BRRKP:1:2109:6273:12658,301,5661
M04071:135:000000000-BRRKP:1:2109:26901:12725,302,5061
M04071:135:000000000-BRRKP:1:2109:29477:12738,295,5061
M04071:135:000000000-BRRKP:1:2109:23816:12826,299,5661
M04071:135:000000000-BRRKP:1:2109:10555:13026,301,5061
M04071:135:000000000-BRRKP:1:2109:26201:13237,299,5661
M04071:135:000000000-BRRKP:1:2109:15999:13272,301,5061
M04071:135:000000000-BRRKP:1:2109:22078:13284,301,5661
M04071:135:000000000-BRRKP:1:2109:8897:13302,302,5661
M04071:135:000000000-BRRKP:1:2109:4908:13331,302,562
M04071:135:000000000-BRRKP:1:2109:12788:13356,301,5061
M04071:135:000000000-BRRKP:1:2109:20171:13422,301,5061
M04071:135:000000000-BRRKP:1:2109:16559:13424,299,85698
M04071:135:000000000-BRRKP:1:2109:15230:13594,301,5061
M04071:135:000000000-BRRKP:1:2109:22656:13594,302,732
M04071:135:000000000-BRRKP:1:2109:4500:13622,301,5661
M04071:135:000000000-BRRKP:1:2109:14841:13648,301,5661
M04071:135:000000000-BRRKP:1:2109:21514:13744,300,5061
M04071:135:000000000-BRRKP:1:2109:15594:13787,300,5661
M04071:135:000000000-BRRKP:1:2109:12149:13829,300,5061
M04071:135:000000000-BRRKP:1:2109:10727:13887,301,5061
M04071:135:000000000-BRRKP:1:2109:3360:14035,300,50719
M04071:135:000000000-BRRKP:1:2109:8877:14130,278,5061
M04071:135:000000000-BRRKP:1:2109:29341:14161,301,5061
M04071:135:000000000-BRRKP:1:2109:29116:14171,301,5661
M04071:135:000000000-BRRKP:1:2109:9993:14203,301,5661
M04071:135:000000000-BRRKP:1:2109:23907:14228,302,5061
M04071:135:000000000-BRRKP:1:2109:23821:14305,286,5061
M04071:135:000000000-BRRKP:1:2109:5906:14393,300,5061
M04071:135:000000000-BRRKP:1:2109:5912:14514,301,5061
M04071:135:000000000-BRRKP:1:2109:9463:14516,302,5661
M04071:135:000000000-BRRKP:1:2109:18143:14529,260,5661
M04071:135:000000000-BRRKP:1:2109:16669:14587,302,5661
M04071:135:000000000-BRRKP:1:2109:22636:14616,302,85698
M04071:135:000000000-BRRKP:1:2109:3745:14650,300,5661
M04071:135:000000000-BRRKP:1:2109:3762:14651,301,5061
M04071:135:000000000-BRRKP:1:2109:11426:14683,302,85698
M04071:135:000000000-BRRKP:1:2109:4132:14694,301,5661
M04071:135:000000000-BRRKP:1:2109:9813:14737,302,5061
M04071:135:000000000-BRRKP:1:2109:8811:14806,302,5061
M04071:135:000000000-BRRKP:1:2109:3585:14808,260,5061
M04071:135:000000000-BRRKP:1:2109:6205:14816,300,5061
M04071:135:000000000-BRRKP:1:2109:12019:14865,301,5661
M04071:135:000000000-BRRKP:1:2109:11840:14880,302,5061
M04071:135:000000000-BRRKP:1:2109:27026:14983,302,5061
M04071:135:000000000-BRRKP:1:2109:4420:15010,301,5661
M04071:135:000000000-BRRKP:1:2109:22260:15040,302,5661
M04071:135:000000000-BRRKP:1:2109:20053:15061,302,5061
M04071:135:000000000-BRRKP:1:2109:5544:15115,302,5061
M04071:135:000000000-BRRKP:1:2109:8996:15140,301,85698
M04071:135:000000000-BRRKP:1:2109:11605:15148,301,5061
M04071:135:000000000-BRRKP:1:2109:22890:15249,302,5061
M04071:135:000000000-BRRKP:1:2109:22116:15325,302,5061
M04071:135:000000000-BRRKP:1:2109:21039:15333,300,5061
M04071:135:000000000-BRRKP:1:2109:1965:15433,302,5661
M04071:135:000000000-BRRKP:1:2109:9391:15542,299,5661
M04071:135:000000000-BRRKP:1:2109:11183:15574,301,5661
M04071:135:000000000-BRRKP:1:2109:26526:15665,298,5661
M04071:135:000000000-BRRKP:1:2109:5822:15712,302,5661
M04071:135:000000000-BRRKP:1:2109:13655:15731,302,5661
M04071:135:000000000-BRRKP:1:2109:19796:15741,302,5661
M04071:135:000000000-BRRKP:1:2109:4471:15753,286,5661
M04071:135:000000000-BRRKP:1:2109:29015:15783,302,5061
M04071:135:000000000-BRRKP:1:2109:14180:15973,301,5661
M04071:135:000000000-BRRKP:1:2109:26627:16053,299,5061
M04071:135:000000000-BRRKP:1:2109:2373:16068,302,5061
M04071:135:000000000-BRRKP:1:2109:9927:16115,302,5061
M04071:135:000000000-BRRKP:1:2109:24445:16152,301,5661
M04071:135:000000000-BRRKP:1:2109:11240:16349,302,5661
M04071:135:000000000-BRRKP:1:2109:20419:16365,299,5661
M04071:135:000000000-BRRKP:1:2109:16512:16413,302,263
M04071:135:000000000-BRRKP:1:2109:7558:16444,301,5661
M04071:135:000000000-BRRKP:1:2109:17598:16559,300,5061
M04071:135:000000000-BRRKP:1:2109:6569:16575,302,5061
M04071:135:000000000-BRRKP:1:2109:18342:16615,302,5661
M04071:135:000000000-BRRKP:1:2109:10938:16670,302,5661
M04071:135:000000000-BRRKP:1:2109:21880:16801,302,5061
M04071:135:000000000-BRRKP:1:2109:4554:16911,299,5061
M04071:135:000000000-BRRKP:1:2109:13254:17071,301,5661
M04071:135:000000000-BRRKP:1:2109:11012:17092,302,5661
M04071:135:000000000-BRRKP:1:2109:16075:17169,302,5061
M04071:135:000000000-BRRKP:1:2109:7396:17173,302,5061
M04071:135:000000000-BRRKP:1:2109:22033:17341,302,5061
M04071:135:000000000-BRRKP:1:2109:5024:17420,302,85698
M04071:135:000000000-BRRKP:1:2109:4290:17422,300,5061
M04071:135:000000000-BRRKP:1:2109:13458:17429,302,5661
M04071:135:000000000-BRRKP:1:2109:11647:17441,302,5061
M04071:135:000000000-BRRKP:1:2109:13334:17443,301,5661
M04071:135:000000000-BRRKP:1:2109:8835:17482,302,5661
M04071:135:000000000-BRRKP:1:2109:26148:17775,301,5061
M04071:135:000000000-BRRKP:1:2109:9478:17828,302,5661
M04071:135:000000000-BRRKP:1:2109:13667:17909,302,5661
M04071:135:000000000-BRRKP:1:2109:21693:17931,300,5661
M04071:135:000000000-BRRKP:1:2109:5256:17946,301,5061
M04071:135:000000000-BRRKP:1:2109:8280:17958,301,5061
M04071:135:000000000-BRRKP:1:2109:7511:18003,302,5661
M04071:135:000000000-BRRKP:1:2109:15707:18015,302,5661
M04071:135:000000000-BRRKP:1:2109:6525:18031,302,5061
M04071:135:000000000-BRRKP:1:2109:15485:18124,301,5061
M04071:135:000000000-BRRKP:1:2109:10509:18125,302,5661
M04071:135:000000000-BRRKP:1:2109:27299:18224,302,5661
M04071:135:000000000-BRRKP:1:2109:19030:18342,301,5661
M04071:135:000000000-BRRKP:1:2109:18899:18366,248,5661
M04071:135:000000000-BRRKP:1:2109:18651:18375,262,480
M04071:135:000000000-BRRKP:1:2109:24292:18379,301,5661
M04071:135:000000000-BRRKP:1:2109:20014:18469,274,5661
M04071:135:000000000-BRRKP:1:2109:5592:18492,301,5061
M04071:135:000000000-BRRKP:1:2109:11226:18519,301,5061
M04071:135:000000000-BRRKP:1:2109:11565:18584,300,1280
M04071:135:000000000-BRRKP:1:2109:19471:18751,302,5061
M04071:135:000000000-BRRKP:1:2109:13679:18871,300,13373
M04071:135:000000000-BRRKP:1:2109:2752:18888,301,5661
M04071:135:000000000-BRRKP:1:2109:27776:18956,300,5061
M04071:135:000000000-BRRKP:1:2109:24980:19093,299,5661
M04071:135:000000000-BRRKP:1:2109:8169:19130,302,5661
M04071:135:000000000-BRRKP:1:2109:8171:19154,302,5661
M04071:135:000000000-BRRKP:1:2109:11497:19195,158,5661
