Object_ID, Length, Assignment
C04.274429,180,5661
C04.274812,180,5061
C04.274921,180,5661
C04.275436,180,5661
C04.275884,180,5661
C04.275916,180,5661
C04.276319,180,5661
C04.276525,180,5061
C04.276604,180,5661
C04.276659,180,5661
C04.276842,86,5661
C04.276898,180,5661
C04.277226,180,5061
C04.277260,180,5061
C04.277378,180,5061
C04.277442,70,5661
C04.277530,180,5661
C04.277584,180,5661
C04.277630,180,5661
C04.277631,180,5661
C04.278057,180,632
C04.278535,180,5061
C04.278755,180,5661
C04.278789,180,5661
C04.278837,180,5661
C04.278986,180,5061
C04.279542,180,5661
C04.279644,180,5661
C04.279899,180,5661
C04.279925,132,5061
C04.279971,180,5661
C04.280348,180,5061
C04.280416,180,5661
C04.280636,180,5661
C04.280828,180,5061
C04.281209,180,5661
C04.281248,180,5661
C04.281843,180,5061
C04.282403,180,5661
C04.282566,180,5661
C04.282680,180,5661
C04.283037,180,5061
C04.283128,180,5661
C04.283144,180,5061
C04.283162,180,5661
C04.283170,180,5061
C04.284051,180,5061
C04.284110,180,5661
C04.284303,180,5661
C04.284777,180,5661
C04.284796,180,5661
C04.284839,180,5661
C04.284862,180,5061
C04.285585,180,5061
C04.285707,180,5661
C04.285815,180,5061
C04.285945,180,5061
C04.286167,180,5661
C04.287001,180,5061
C04.287163,180,5661
C04.287668,180,5061
C04.287761,180,5061
C04.287771,180,5661
C04.287777,180,5661
C04.287790,180,5061
C04.287909,180,5661
C04.288056,180,5661
C04.288488,180,5661
C04.288650,180,5061
C04.289132,180,5661
C04.289670,180,5661
C04.289793,180,5661
C04.289953,180,5661
C04.290123,180,5661
C04.290285,180,5061
C04.290359,180,5661
C04.290663,180,5661
C04.290999,180,5661
C04.291238,180,5661
C04.291245,180,5061
C04.291620,180,5661
C04.292002,180,5661
C04.292626,180,5661
C04.292652,180,5061
C04.292719,180,5061
C04.292828,180,5661
C04.292870,180,5661
C04.293008,180,5661
C04.293033,180,5061
C04.293199,154,5661
C04.293205,180,5061
C04.293258,180,5661
C04.293615,180,5661
C04.293865,180,5061
C04.294371,180,632
C04.294474,180,5661
C04.294547,180,5661
C04.294643,180,37124
C04.294915,180,5061
C04.295028,180,5061
C04.295251,180,5661
C04.295366,180,5661
C04.295420,180,5061
C04.295693,180,5061
C04.296250,180,5661
C04.296846,180,5061
C04.296990,180,5661
C04.297422,180,5661
C04.297567,180,5061
C04.297657,180,5661
C04.297672,180,5661
C04.297725,180,5661
C04.299050,180,5061
C04.299207,180,5061
C04.299456,180,5661
C04.299476,180,5061
C04.299664,180,5661
C04.300016,180,5661
C04.300105,180,5661
C04.300274,180,5661
C04.300765,180,5061
C04.301011,180,5661
C04.301329,180,5661
C04.301384,150,5661
C04.301387,180,28152
C04.301625,180,5061
C04.301653,180,5061
C04.301683,180,5661
C04.301930,180,5661
C04.302124,180,5661
C04.302199,180,5061
C04.302256,180,5661
C04.302307,180,5661
C04.302644,180,5661
C04.303135,180,5661
C04.303229,180,5061
C04.303249,122,5661
C04.303264,180,5061
C04.303822,180,5661
C04.304086,180,5661
C04.304314,180,5661
C04.304463,180,5661
C04.304685,180,5061
C04.304714,180,5661
C04.304767,180,5661
C04.304946,180,5661
C04.305204,180,5061
C04.305367,180,5061
C04.306334,180,5061
C04.306379,180,5661
C04.306691,180,5661
C04.306708,180,5061
C04.307343,180,5061
C04.307344,180,5661
C04.307428,180,5661
C04.307542,180,632
C04.307699,180,5661
C04.307830,180,5061
C04.308380,180,263
C04.308396,180,5061
C04.308601,180,5661
C04.308958,180,5661
C04.309381,180,5661
C04.309727,180,5661
C04.310078,180,5061
C04.310201,180,5661
C04.310276,180,5061
C04.310800,70,5661
C04.310806,180,5061
C04.310818,180,5661
C04.310946,180,5661
C04.310984,180,5661
C04.311045,180,5061
C04.311251,180,5661
C04.311366,114,633
C04.311437,180,5661
C04.311552,180,5061
C04.311722,180,263
C04.312371,134,5061
C04.312395,180,5661
C04.312445,180,5061
C04.312566,180,5061
C04.312572,180,5061
C04.312792,180,5661
C04.312955,180,5061
C04.313163,180,5661
C04.313374,170,5661
C04.313500,148,5661
C04.314361,180,5061
C04.314485,180,5061
C04.314739,180,5661
C04.314983,180,632
C04.315130,180,5061
C04.315351,180,5061
C04.316200,180,5061
C04.316222,180,5061
C04.316458,180,5661
C04.316484,180,5061
C04.316714,180,28450
C04.316814,180,562
C04.317019,180,37124
C04.317524,180,5061
C04.317586,180,5661
C04.317698,180,5061
C04.317815,180,5061
C04.318001,180,5061
C04.318030,180,11029
C04.318164,180,5661
C04.318430,180,5061
C04.318749,138,5661
C04.318847,180,5061
C04.319627,180,5061
C04.319675,180,5061
C04.319734,180,5061
C04.319782,180,5661
C04.319892,180,5661
C04.320161,180,5061
C04.320446,180,5061
C04.320559,180,5061
C04.320792,180,5061
C04.320814,180,5661
C04.320925,180,5661
C04.321122,126,5661
C04.321494,180,5061
C04.321945,180,5661
C04.322092,180,5061
C04.322355,180,5661
C04.322458,180,5661
C04.322702,180,5661
C04.323208,180,5661
C04.323226,180,5061
C04.323542,180,5661
C04.324209,180,5661
C04.324265,180,5661
C04.324397,130,5661
C04.324810,180,5061
C04.324813,180,5661
C04.324824,180,5661
C04.324981,180,5061
C04.325207,180,5661
C04.325510,180,5661
C04.325666,180,5061
C04.326016,180,5661
C04.326101,180,5661
C04.326601,180,5661
C04.326914,180,5661
C04.327042,180,5661
C04.327318,180,5061
C04.327775,180,5661
C04.328372,180,5661
C04.328389,180,5661
C04.328607,180,5661
C04.328803,180,1920107
C04.328841,180,5061
C04.328923,180,263
C04.329427,180,5661
C04.329437,180,485
C04.329705,180,5661
C04.329768,180,5061
C04.329839,180,5661
C04.329865,180,5061
C04.329933,180,5661
C04.330149,180,5061
C04.330157,180,5661
C04.330293,180,5661
C04.330425,180,5061
C04.330429,180,5061
C04.330612,180,5661
C04.330773,180,5661
C04.330818,180,5661
C04.331061,180,5061
C04.331361,180,5061
C04.331550,180,5061
C04.331599,180,5661
C04.331663,180,5661
C04.331772,180,5661
C04.332138,180,5061
C04.332319,180,5061
C04.332436,102,5661
C04.332530,180,5061
C04.332725,180,5661
C04.332756,180,5661
C04.332807,82,5061
C04.332822,180,5061
C04.332899,180,5061
C04.333233,180,5661
C04.333262,180,5061
C04.333336,180,5061
C04.333818,180,1314
C04.333858,180,5061
C04.334064,180,5061
C04.334315,180,5661
C04.334509,180,5661
C04.334537,180,5661
C04.335376,180,5661
C04.335972,180,5661
C04.336430,180,5661
C04.336587,180,5661
C04.336687,180,5661
C04.337571,180,5061
C04.337788,180,5061
C04.338009,180,5661
C04.338314,180,5661
C04.338494,180,5061
C04.338554,180,5661
C04.338645,180,5661
C04.338677,180,5061
C04.338679,180,5061
C04.338690,180,5661
C04.338992,180,5061
C04.339081,180,5061
C04.339119,180,1920107
C04.339146,180,5661
C04.339358,180,5661
C04.339603,180,5661
C04.340125,180,5061
C04.340153,180,5661
C04.340785,180,5661
C04.341007,180,5661
C04.341075,180,5061
C04.341172,180,5661
C04.341185,180,5661
C04.342163,180,5661
C04.342232,82,5661
C04.342409,180,5661
C04.342535,180,5061
C04.342715,180,5661
C04.343020,180,5661
C04.343316,180,5661
C04.343404,180,5061
C04.343461,180,5061
C04.343740,180,5061
C04.343999,180,5661
C04.344027,144,5661
C04.344133,180,5661
C04.344529,122,5661
C04.345137,180,630
C04.345238,180,5061
C04.345243,180,5661
C04.345958,180,5661
C04.346090,180,5661
C04.346113,180,5061
C04.346167,180,5061
C04.346233,180,5061
C04.346588,180,5661
C04.346874,180,5661
C04.347616,180,5061
C04.347780,88,5661
C04.348115,180,5661
C04.348529,180,5661
C04.348997,180,5061
C04.349063,180,5061
C04.349170,180,5061
C04.349394,180,5061
C04.349534,180,585
C04.349560,180,5661
C04.349603,180,5061
C04.349797,180,5061
C04.349850,180,5661
C04.350410,180,5661
C04.351237,180,5061
C04.351714,180,5661
C04.351749,180,5661
C04.351762,180,5661
C04.352072,180,5061
C04.352143,180,5661
C04.352665,180,823
C04.353006,180,5061
C04.353036,180,5061
C04.353082,180,5661
C04.353265,86,5061
C04.353375,180,5661
C04.353423,180,5661
C04.353442,180,5061
C04.353540,180,64320
C04.353586,180,5661
C04.353618,180,5661
C04.354199,180,5061
C04.354208,180,5661
C04.354360,180,5661
C04.354400,180,5061
C04.354724,180,5661
C04.354768,180,5661
C04.354937,180,5661
C04.354960,180,5061
C04.355692,180,5661
C04.355779,180,5061
C04.356267,144,5661
C04.356319,180,5661
C04.356405,164,5661
C04.356518,180,5661
C04.356807,180,5061
C04.357106,180,5661
C04.357510,138,5661
C04.357529,180,5661
C04.357537,180,632
C04.357745,180,5661
C04.357976,180,5061
C04.358316,180,5661
C04.358327,180,632
C04.358607,180,5661
C04.358704,180,5061
C04.358875,180,5061
C04.358895,180,5061
C04.358998,180,5061
C04.359124,180,5661
C04.359625,180,5661
C04.359700,180,5061
C04.360049,180,5061
C04.360239,172,5661
C04.360438,180,615
C04.360803,180,5661
C04.361006,180,5661
C04.361013,180,5061
C04.361134,180,5661
C04.361871,180,5061
C04.362002,180,5061
C04.362098,180,5661
C04.362168,180,5661
C04.362235,180,5661
C04.362293,180,5661
C04.362354,180,5661
C04.362536,180,585
C04.362550,180,5661
C04.363162,180,5061
C04.363374,180,5661
C04.363590,180,5661
C04.363725,162,5661
C04.363988,180,632
C04.364059,180,5061
C04.364132,180,5661
C04.364221,180,5061
C04.364484,180,5661
C04.364993,180,5661
C04.365223,180,5061
C04.365266,180,5061
C04.365431,180,5661
C04.365481,180,5061
C04.365525,180,5061
C04.365650,180,5661
C04.365801,180,5061
C04.366006,180,5661
C04.366064,180,5061
C04.366369,80,5661
C04.366567,180,5061
C04.366592,180,5661
C04.367404,180,5061
C04.367531,180,5661
C04.368087,180,5061
C04.368193,180,5661
C04.368285,180,5061
C04.368304,180,5661
C04.368392,180,5061
C04.368520,180,5061
C04.368782,180,5061
C04.369152,180,5061
C04.369290,180,5661
C04.369497,180,5061
C04.369500,180,5661
C04.369602,180,5661
C04.369729,180,5061
C04.370091,180,5661
C04.370174,180,5661
C04.370473,180,5661
C04.370490,180,5661
C04.370744,180,5061
C04.370790,180,5661
C04.371067,180,5661
C04.371122,180,11029
C04.371300,180,5061
C04.371445,180,5661
C04.371560,180,5661
C04.372247,180,5061
C04.372526,180,632
C04.372617,180,5661
C04.372742,180,5661
C04.372951,180,5661
C04.373278,180,5661
C04.373651,180,5661
C04.374295,180,632
C04.374307,180,5661
C04.374630,180,5061
C04.374701,180,5661
C04.375156,180,5661
C04.375287,90,5661
C04.375494,180,5661
C04.375847,180,5661
C04.375855,180,5661
C04.375937,180,5661
C04.375983,102,5661
C04.376265,180,5661
C04.376291,180,5661
C04.376363,180,5061
C04.376656,180,5061
C04.376931,180,5661
C04.377006,180,5061
C04.377188,180,5061
C04.377248,180,5661
C04.377360,180,632
C04.377925,180,5661
C04.378693,180,5061
C04.379224,180,5061
C04.379359,180,5661
C04.379618,180,5661
C04.380508,180,632
C04.380946,180,5061
C04.380949,180,5661
C04.381082,180,632
C04.381532,180,5661
C04.381621,180,5061
C04.381793,94,5661
C04.382235,180,5661
C04.382407,180,5061
C04.382558,180,5661
C04.382572,180,5661
C04.382684,180,5061
C04.382719,180,5661
C04.382832,180,5661
C04.382884,180,5661
C04.383380,180,5661
C04.383535,180,5061
C04.383683,180,584
C04.383694,180,5661
C04.384236,180,5661
C04.384433,180,5661
C04.384541,180,5061
C04.384757,180,5661
C04.384781,180,5661
C04.385022,180,5061
C04.385160,180,5661
C04.385254,180,5661
C04.385273,180,5061
C04.385297,180,5061
C04.385411,180,5061
C04.385583,180,5661
C04.385822,180,5661
C04.385997,180,5661
C04.386434,180,5661
C04.386988,180,5661
C04.387245,180,5661
C04.387556,180,5661
C04.387636,180,5061
C04.387639,180,5061
C04.387659,180,5661
C04.388005,180,5661
C04.388717,180,5061
C04.388815,180,5661
C04.388818,180,5061
C04.388920,180,727
C04.389026,180,5661
C04.389333,180,5661
C04.389635,180,5661
C04.389990,180,5661
C04.389994,180,5061
C04.390035,140,5061
C04.390279,180,5661
C04.390334,180,5061
C04.390522,180,5661
C04.390571,180,5061
C04.390913,180,5061
C04.391080,180,5061
C04.391339,180,5661
C04.391709,180,5061
C04.391732,180,5661
C04.391758,180,5661
C04.391980,180,5061
C04.392468,180,5661
C04.392470,180,5661
C04.392574,180,584
C04.392963,180,5661
C04.392998,180,5061
C04.393094,180,5061
C04.393417,180,5661
C04.393535,180,5061
C04.393673,180,5061
C04.393740,180,5661
C04.393898,180,5061
C04.393927,180,5661
C04.394037,180,5061
C04.394146,180,5661
C04.394619,180,5661
C04.394621,180,5061
C04.395153,180,5661
C04.395412,180,5661
C04.395682,180,5661
C04.395759,180,5661
C04.395785,180,5661
C04.395931,180,37124
C04.396106,162,5661
C04.396164,162,5661
C04.396291,180,5661
C04.396343,180,5661
C04.396603,180,5061
C04.396745,180,5661
C04.396860,180,5661
C04.396893,180,5661
C04.397362,180,5061
C04.397405,180,5661
C04.397761,180,5061
C04.398103,180,5061
C04.398894,180,5661
C04.399143,180,5661
C04.399246,180,5661
C04.399349,144,5661
C04.399481,180,5661
C04.399865,180,5661
C04.399916,180,5661
C04.400437,180,5661
C04.400774,180,5661
C04.400843,180,5661
C04.400931,180,5661
C04.401024,180,5061
C04.401401,180,5661
C04.401415,180,5661
C04.401463,180,5661
C04.401502,180,5061
C04.401532,180,5661
C04.402254,180,5061
C04.402365,180,5661
C04.402389,180,5661
C04.402471,180,5661
C04.402524,180,5661
C04.402610,180,5661
C04.402762,180,5061
C04.403580,180,5661
C04.403615,180,5661
C04.403745,180,5661
C04.403941,180,5661
C04.404358,180,5061
C04.404931,180,5661
C04.405216,180,5061
C04.405299,180,5661
C04.405440,180,5061
C04.405681,180,5061
C04.405713,180,5661
C04.406150,180,5061
C04.406216,180,5061
C04.406490,180,5661
C04.406496,180,5661
C04.406620,180,5661
C04.407290,180,5661
C04.407628,180,5661
C04.408608,180,5661
C04.408710,180,5661
C04.408952,180,5661
C04.408973,180,5661
C04.409029,180,5061
C04.409117,180,5661
C04.409561,180,5661
C04.409602,180,5661
C04.410116,180,5061
C04.410199,180,5661
C04.410613,180,5061
C04.410645,180,5661
C04.410938,180,5661
C04.410972,180,5061
C04.411008,180,5661
C04.411109,180,5061
C04.411131,154,5661
C04.411315,180,5061
C04.411446,180,5661
C04.411582,180,5061
C04.412003,180,5661
C04.412299,180,5661
C04.412455,180,5661
C04.412571,180,5061
C04.412754,180,5061
C04.413185,180,5061
C04.413245,180,5061
C04.413305,180,5661
C04.413395,180,5661
C04.413567,180,5661
C04.413643,180,5661
C04.413913,180,5661
C04.414108,180,5061
C04.414110,180,5661
C04.414308,180,584
C04.414437,180,5061
C04.414779,146,5061
C04.414870,180,5661
C04.415202,180,5061
C04.415458,170,5661
C04.415469,180,5661
C04.416004,180,5661
C04.416038,180,5061
C04.416165,180,5061
C04.416744,180,5061
C04.416773,180,5661
C04.417171,180,5661
C04.417559,180,5061
C04.417691,180,5661
C04.417864,180,5061
C04.417882,180,5061
C04.418008,160,5661
C04.418047,180,5661
C04.418248,180,5061
C04.418389,180,5661
C04.418652,180,5661
C04.418658,180,5661
C04.419471,180,5661
C04.420118,180,5061
C04.420945,180,1484157
C04.421149,180,5061
C04.421681,180,5661
C04.421793,180,5061
C04.422353,180,5061
C04.423071,180,5061
C04.423898,180,5661
C04.423913,180,633
C04.424298,180,5661
C04.425155,180,5661
C04.425173,180,5661
C04.425279,172,5661
C04.425363,90,5661
C04.425816,180,5661
C04.426108,180,5661
C04.426232,180,5661
C04.426362,86,5061
C04.426626,180,5661
C04.426725,180,5661
C04.426784,180,5661
C04.426886,180,5661
C04.427023,180,5661
C04.427428,180,5061
C04.427723,180,5661
C04.428540,180,5061
C04.429341,180,5661
C04.429370,180,5061
C04.429514,180,5661
C04.429553,180,5061
C04.430257,180,5061
C04.430338,180,5061
C04.430384,78,5661
C04.430576,180,5661
C04.430735,180,5661
C04.430971,180,5661
C04.432402,180,5661
C04.432490,180,5061
C04.432492,180,5661
C04.432570,180,5061
C04.432786,180,5661
C04.432822,180,5661
C04.433422,180,5061
C04.433430,180,5061
C04.433759,180,5661
C04.433779,180,5061
C04.433805,180,5661
C04.434280,180,5061
C04.434604,164,5661
C04.434629,180,5061
C04.434923,180,5661
C04.435274,180,1314
C04.435564,180,5661
C04.435655,180,64320
C04.436293,180,5661
C04.436329,180,5061
C04.437369,180,5661
C04.437586,180,5661
C04.437956,180,5661
C04.438166,180,5661
C04.438248,180,5061
C04.438259,180,5061
C04.438388,180,5661
C04.438487,180,5661
C04.438626,180,5061
C04.438937,180,5661
C04.439417,82,5661
C04.440225,180,632
C04.440520,180,5661
C04.441508,180,5661
C04.441623,180,5661
C04.441718,180,5061
C04.442031,180,5061
C04.442353,180,5661
C04.442607,180,5061
C04.442728,180,5061
C04.443258,180,5661
C04.443368,180,5061
C04.443540,180,5661
C04.443625,180,5661
C04.443682,180,5061
C04.443710,180,5661
C04.443752,180,5661
C04.444367,180,5661
C04.444863,180,5661
C04.445118,180,5661
C04.445307,180,5661
C04.445406,180,5061
C04.445578,180,5061
C04.445806,180,5661
C04.446739,180,5061
C04.446797,180,5661
C04.446799,180,5661
C04.446883,180,5661
C04.447052,180,5661
C04.447068,180,5661
C04.447146,180,5061
C04.447243,180,5661
C04.447590,180,5661
C04.447684,180,5061
C04.447790,180,5661
C04.448006,180,5061
C04.448426,180,5061
C04.448897,180,5661
C04.449080,180,263
C04.449145,180,5661
C04.449362,180,5061
C04.449668,180,5061
C04.449893,180,632
C04.449988,180,5061
C04.450035,180,5661
C04.450389,180,5061
C04.450691,180,5661
C04.450705,180,5661
C04.450731,180,5661
C04.451073,180,5661
C04.451319,180,5661
C04.451740,180,5061
C04.451784,180,5661
C04.451942,180,5661
C04.451958,180,5661
C04.452014,180,5061
C04.452246,180,5061
C04.452291,180,5661
C04.452357,180,5661
C04.452369,180,5661
C04.452857,180,5661
C04.452948,180,5061
C04.453170,180,5661
C04.453235,180,5061
C04.453359,180,5661
C04.453486,180,5661
C04.453901,180,5061
C04.454649,180,5661
C04.455021,180,585
C04.455248,180,5661
C04.455322,180,5061
C04.455464,180,5661
C04.455716,180,5061
C04.456445,180,5661
C04.456516,180,5061
C04.456538,180,5661
C04.456885,180,5061
C04.456896,180,5661
C04.456900,180,5061
C04.457116,180,5661
C04.457156,180,5061
C04.458118,180,5061
C04.458152,180,5661
C04.458159,180,5061
C04.458316,180,5061
C04.458354,180,5061
C04.458437,180,5061
C04.458784,180,5061
C04.459004,180,5061
C04.459022,180,5061
C04.459404,180,5061
C04.459430,180,5061
C04.459525,180,5061
C04.459978,146,5061
C04.460030,180,5661
C04.460333,180,5061
C04.460421,180,5661
C04.460879,180,5061
C04.461565,180,5661
C04.461798,148,5661
C04.461922,180,5661
C04.462150,180,5061
C04.462360,180,5061
C04.463155,180,5661
C04.463213,180,263
C04.463353,180,5061
C04.463397,180,5661
C04.463616,180,5661
C04.463796,180,5661
C04.464482,180,5061
C04.464747,180,5061
C04.465196,180,5661
C04.465310,180,5661
C04.465415,180,5661
C04.465645,180,5061
C04.465705,178,5661
C04.466046,180,5061
C04.466050,180,5061
C04.466183,180,5661
C04.466287,100,5661
C04.466402,180,5661
C04.466851,180,5661
C04.467706,180,263
C04.468101,180,5061
C04.468253,180,5661
C04.468720,180,5661
C04.468726,180,5661
C04.468762,180,5661
C04.468779,180,5661
C04.468968,180,5061
C04.469076,180,5061
C04.469516,180,5061
C04.469530,180,5661
C04.469610,180,5661
C04.469758,180,632
C04.469854,180,5061
C04.469990,180,5661
C04.470086,180,5661
C04.470106,180,5661
C04.470203,180,5661
C04.470417,180,5661
C04.470607,180,5061
C04.470658,180,5061
C04.470933,180,5661
C04.471074,180,5061
C04.471268,180,5661
C04.471438,180,5661
C04.471791,168,5061
C04.472264,180,5061
C04.472319,180,5061
C04.472512,180,5061
C04.472538,180,5661
C04.473082,180,5061
C04.473153,180,5061
C04.473480,180,5661
C04.473863,180,5661
C04.474405,180,5661
C04.474417,180,5061
C04.474892,180,5061
C04.475061,180,5661
C04.475534,180,263
C04.475782,180,1484157
C04.475882,180,5661
C04.476428,180,5661
C04.476820,180,5661
C04.476935,180,5661
C04.476950,180,5061
C04.477046,140,5061
C04.477473,180,5661
C04.478224,180,5661
C04.478273,180,5061
C04.478643,180,5661
C04.479506,180,5661
C04.479688,180,5061
C04.479962,180,5661
C04.480309,180,5661
C04.480472,180,5061
C04.480666,180,5661
C04.481064,180,5061
C04.481394,180,5661
C04.481716,180,5061
C04.481725,180,5061
C04.481756,180,5661
C04.482162,180,5661
C04.482248,180,5661
C04.482288,110,5661
C04.482481,180,5061
C04.482606,180,5661
C04.483057,180,5661
C04.483292,180,5661
C04.483329,180,5661
C04.483348,180,584
C04.483352,180,5661
C04.483585,180,5061
C04.483907,180,5061
C04.484046,180,5061
C04.484152,180,5061
C04.484157,180,632
C04.484654,180,5661
C04.484719,180,5661
C04.484929,180,5661
C04.485762,180,5661
C04.486007,180,5661
C04.486624,180,632
C04.486638,88,5661
C04.486678,180,5661
C04.486927,180,5061
C04.487123,180,5661
C04.487143,180,5661
C04.487309,180,5661
C04.487549,180,5061
C04.487600,180,5061
C04.487666,180,5061
C04.487833,180,5061
C04.488310,180,5061
C04.488522,180,5661
C04.488589,180,5061
C04.488677,180,5661
C04.489373,180,5661
C04.489576,180,5661
C04.489601,180,5661
C04.489727,180,5061
C04.490225,180,5661
C04.490664,180,5061
C04.491006,180,5661
C04.491254,180,5061
C04.491435,180,5661
C04.491527,180,5061
C04.492237,180,5661
C04.492401,180,5061
C04.492562,180,5061
C04.492584,180,5061
C04.492771,180,5061
C04.493073,180,5661
C04.493076,180,5661
C04.493636,180,5661
C04.494071,180,487
C04.494178,124,5661
C04.494194,180,5061
C04.494357,180,5061
C04.494582,180,5661
C04.494731,180,5661
