Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2109:8556:18350,301,5661
M04071:134:000000000-BLG8R:1:2109:10990:18388,302,5661
M04071:134:000000000-BLG8R:1:2109:6373:18394,301,5061
M04071:134:000000000-BLG8R:1:2109:3011:18456,270,584
M04071:134:000000000-BLG8R:1:2109:18386:18483,302,5061
M04071:134:000000000-BLG8R:1:2109:3665:18523,301,5661
M04071:134:000000000-BLG8R:1:2109:23568:18529,290,5061
M04071:134:000000000-BLG8R:1:2109:2603:18592,300,5061
M04071:134:000000000-BLG8R:1:2109:6174:18599,301,676
M04071:134:000000000-BLG8R:1:2109:7087:18601,300,57975
M04071:134:000000000-BLG8R:1:2109:10606:18621,299,5661
M04071:134:000000000-BLG8R:1:2109:9801:18642,300,5061
M04071:134:000000000-BLG8R:1:2109:5819:18647,300,5061
M04071:134:000000000-BLG8R:1:2109:8738:18660,302,5061
M04071:134:000000000-BLG8R:1:2109:7085:18666,302,57975
M04071:134:000000000-BLG8R:1:2109:4521:18683,301,5061
M04071:134:000000000-BLG8R:1:2109:25991:18689,300,57975
M04071:134:000000000-BLG8R:1:2109:10522:18703,302,5061
M04071:134:000000000-BLG8R:1:2109:7141:18708,300,5661
M04071:134:000000000-BLG8R:1:2109:22563:18715,301,5661
M04071:134:000000000-BLG8R:1:2109:8726:18732,300,5061
M04071:134:000000000-BLG8R:1:2109:14781:18751,301,57975
M04071:134:000000000-BLG8R:1:2109:12644:18776,300,5661
M04071:134:000000000-BLG8R:1:2109:23135:18786,302,57975
M04071:134:000000000-BLG8R:1:2109:24322:18791,301,5661
M04071:134:000000000-BLG8R:1:2109:8556:18795,300,5061
M04071:134:000000000-BLG8R:1:2109:19673:18825,300,5061
M04071:134:000000000-BLG8R:1:2109:7075:18868,302,5661
M04071:134:000000000-BLG8R:1:2109:14949:18881,302,5661
M04071:134:000000000-BLG8R:1:2109:11218:18897,302,5061
M04071:134:000000000-BLG8R:1:2109:12918:18917,300,57975
M04071:134:000000000-BLG8R:1:2109:21063:18942,301,5661
M04071:134:000000000-BLG8R:1:2109:16349:18947,162,5661
M04071:134:000000000-BLG8R:1:2109:22025:18957,302,57975
M04071:134:000000000-BLG8R:1:2109:15333:18963,209,11029
M04071:134:000000000-BLG8R:1:2109:6984:18969,301,5661
M04071:134:000000000-BLG8R:1:2109:15434:18972,300,5061
M04071:134:000000000-BLG8R:1:2109:20224:18975,300,5661
M04071:134:000000000-BLG8R:1:2109:21578:18985,302,57975
M04071:134:000000000-BLG8R:1:2109:14214:18992,296,5061
M04071:134:000000000-BLG8R:1:2109:12545:18999,301,5661
M04071:134:000000000-BLG8R:1:2109:25102:19013,300,5661
M04071:134:000000000-BLG8R:1:2109:21895:19018,300,5661
M04071:134:000000000-BLG8R:1:2109:23441:19020,302,5661
M04071:134:000000000-BLG8R:1:2109:5200:19063,301,5661
M04071:134:000000000-BLG8R:1:2109:5378:19080,301,5061
M04071:134:000000000-BLG8R:1:2109:21346:19109,302,5061
M04071:134:000000000-BLG8R:1:2109:13154:19111,300,5061
M04071:134:000000000-BLG8R:1:2109:27108:19120,302,57975
M04071:134:000000000-BLG8R:1:2109:15888:19122,268,5661
M04071:134:000000000-BLG8R:1:2109:7070:19124,300,5661
M04071:134:000000000-BLG8R:1:2109:10096:19128,301,5061
M04071:134:000000000-BLG8R:1:2109:9811:19131,302,5061
M04071:134:000000000-BLG8R:1:2109:16775:19140,301,5061
M04071:134:000000000-BLG8R:1:2109:18571:19164,302,5061
M04071:134:000000000-BLG8R:1:2109:17986:19168,299,11029
M04071:134:000000000-BLG8R:1:2109:3538:19194,299,5661
M04071:134:000000000-BLG8R:1:2109:12012:19235,300,57975
M04071:134:000000000-BLG8R:1:2109:22632:19252,226,5061
M04071:134:000000000-BLG8R:1:2109:23224:19286,84,5661
M04071:134:000000000-BLG8R:1:2109:7038:19289,302,5661
M04071:134:000000000-BLG8R:1:2109:27135:19296,301,5661
M04071:134:000000000-BLG8R:1:2109:20793:19328,299,5661
M04071:134:000000000-BLG8R:1:2109:3432:19339,302,57975
M04071:134:000000000-BLG8R:1:2109:17486:19340,301,5661
M04071:134:000000000-BLG8R:1:2109:25714:19416,302,5061
M04071:134:000000000-BLG8R:1:2109:9975:19421,302,5661
M04071:134:000000000-BLG8R:1:2109:19216:19423,302,57975
M04071:134:000000000-BLG8R:1:2109:16747:19453,300,5061
M04071:134:000000000-BLG8R:1:2109:8029:19478,301,5061
M04071:134:000000000-BLG8R:1:2109:7889:19481,301,630
M04071:134:000000000-BLG8R:1:2109:17296:19522,200,5661
M04071:134:000000000-BLG8R:1:2109:7061:19542,302,5061
M04071:134:000000000-BLG8R:1:2109:19260:19577,302,5661
M04071:134:000000000-BLG8R:1:2109:21893:19592,302,5061
M04071:134:000000000-BLG8R:1:2109:13997:19599,189,5661
M04071:134:000000000-BLG8R:1:2109:19425:19606,300,5661
M04071:134:000000000-BLG8R:1:2109:26048:19629,302,5661
M04071:134:000000000-BLG8R:1:2109:5567:19632,301,5661
M04071:134:000000000-BLG8R:1:2109:15164:19688,302,5661
M04071:134:000000000-BLG8R:1:2109:14095:19703,301,5661
M04071:134:000000000-BLG8R:1:2109:3393:19718,301,5661
M04071:134:000000000-BLG8R:1:2109:19208:19722,302,5661
M04071:134:000000000-BLG8R:1:2109:22729:19760,302,5661
M04071:134:000000000-BLG8R:1:2109:19879:19790,124,5061
M04071:134:000000000-BLG8R:1:2109:12782:19804,302,5061
M04071:134:000000000-BLG8R:1:2109:19547:19840,302,5661
M04071:134:000000000-BLG8R:1:2109:9093:19870,301,57975
M04071:134:000000000-BLG8R:1:2109:10434:19880,300,5061
M04071:134:000000000-BLG8R:1:2109:12387:19893,302,5661
M04071:134:000000000-BLG8R:1:2109:6796:19934,300,5061
M04071:134:000000000-BLG8R:1:2109:17441:19935,302,5061
M04071:134:000000000-BLG8R:1:2109:18090:19939,301,5661
M04071:134:000000000-BLG8R:1:2109:23012:19956,302,57975
M04071:134:000000000-BLG8R:1:2109:25173:19998,301,57975
M04071:134:000000000-BLG8R:1:2109:8875:20026,280,5661
M04071:134:000000000-BLG8R:1:2109:9254:20050,301,585
M04071:134:000000000-BLG8R:1:2109:14743:20092,301,5661
M04071:134:000000000-BLG8R:1:2109:15714:20108,302,5061
M04071:134:000000000-BLG8R:1:2109:3142:20128,301,5661
M04071:134:000000000-BLG8R:1:2109:5910:20130,302,5061
M04071:134:000000000-BLG8R:1:2109:12068:20144,301,5061
M04071:134:000000000-BLG8R:1:2109:18106:20145,302,5061
M04071:134:000000000-BLG8R:1:2109:16182:20182,301,5661
M04071:134:000000000-BLG8R:1:2109:11197:20205,300,11029
M04071:134:000000000-BLG8R:1:2109:5457:20227,301,57975
M04071:134:000000000-BLG8R:1:2109:17748:20239,301,57975
M04071:134:000000000-BLG8R:1:2109:7232:20240,301,5661
M04071:134:000000000-BLG8R:1:2109:23549:20280,302,57975
M04071:134:000000000-BLG8R:1:2109:20945:20287,297,5061
M04071:134:000000000-BLG8R:1:2109:8215:20287,298,5661
M04071:134:000000000-BLG8R:1:2109:25098:20298,296,5061
M04071:134:000000000-BLG8R:1:2109:24990:20301,300,5661
M04071:134:000000000-BLG8R:1:2109:27415:20304,301,5661
M04071:134:000000000-BLG8R:1:2109:3364:20310,302,5661
M04071:134:000000000-BLG8R:1:2109:19108:20328,302,5661
M04071:134:000000000-BLG8R:1:2109:14388:20353,302,57975
M04071:134:000000000-BLG8R:1:2109:15891:20380,302,5061
M04071:134:000000000-BLG8R:1:2109:2907:20386,302,5661
M04071:134:000000000-BLG8R:1:2109:7247:20386,300,57975
M04071:134:000000000-BLG8R:1:2109:23330:20397,301,57975
M04071:134:000000000-BLG8R:1:2109:11799:20415,302,5661
M04071:134:000000000-BLG8R:1:2109:4767:20415,299,5661
M04071:134:000000000-BLG8R:1:2109:27576:20444,301,5061
M04071:134:000000000-BLG8R:1:2109:14593:20451,300,5061
M04071:134:000000000-BLG8R:1:2109:14211:20456,300,5661
M04071:134:000000000-BLG8R:1:2109:5542:20460,301,5061
M04071:134:000000000-BLG8R:1:2109:19295:20472,299,5061
M04071:134:000000000-BLG8R:1:2109:24530:20482,301,5661
M04071:134:000000000-BLG8R:1:2109:11585:20537,302,5661
M04071:134:000000000-BLG8R:1:2109:17462:20561,302,5661
M04071:134:000000000-BLG8R:1:2109:8765:20564,302,5661
M04071:134:000000000-BLG8R:1:2109:6041:20566,301,57975
M04071:134:000000000-BLG8R:1:2109:18283:20571,301,747
M04071:134:000000000-BLG8R:1:2109:19349:20580,301,5661
M04071:134:000000000-BLG8R:1:2109:19259:20581,302,5661
M04071:134:000000000-BLG8R:1:2109:11098:20587,301,57975
M04071:134:000000000-BLG8R:1:2109:11257:20593,302,5661
M04071:134:000000000-BLG8R:1:2109:26813:20598,300,5061
M04071:134:000000000-BLG8R:1:2109:18366:20603,301,5061
M04071:134:000000000-BLG8R:1:2109:12768:20606,302,57975
M04071:134:000000000-BLG8R:1:2109:23709:20609,302,5661
M04071:134:000000000-BLG8R:1:2109:14577:20639,300,57975
M04071:134:000000000-BLG8R:1:2109:20741:20660,299,5061
M04071:134:000000000-BLG8R:1:2109:9489:20690,299,5061
M04071:134:000000000-BLG8R:1:2109:11729:20716,302,5661
M04071:134:000000000-BLG8R:1:2109:8866:20722,294,5061
M04071:134:000000000-BLG8R:1:2109:26193:20725,302,57975
M04071:134:000000000-BLG8R:1:2109:14712:20735,164,57975
M04071:134:000000000-BLG8R:1:2109:2939:20737,301,5061
M04071:134:000000000-BLG8R:1:2109:5409:20768,300,5061
M04071:134:000000000-BLG8R:1:2109:7997:20780,214,11029
M04071:134:000000000-BLG8R:1:2109:10409:20833,302,5061
M04071:134:000000000-BLG8R:1:2109:10380:20835,301,5661
M04071:134:000000000-BLG8R:1:2109:21609:20837,301,5661
M04071:134:000000000-BLG8R:1:2109:14988:20843,302,5661
M04071:134:000000000-BLG8R:1:2109:19285:20853,302,5061
M04071:134:000000000-BLG8R:1:2109:16271:20856,302,5661
M04071:134:000000000-BLG8R:1:2109:13850:20863,302,5061
M04071:134:000000000-BLG8R:1:2109:3577:20883,301,5061
M04071:134:000000000-BLG8R:1:2109:7353:20898,302,5661
M04071:134:000000000-BLG8R:1:2109:13885:20900,298,57975
M04071:134:000000000-BLG8R:1:2109:16985:20905,302,5061
M04071:134:000000000-BLG8R:1:2109:9975:20910,296,5061
M04071:134:000000000-BLG8R:1:2109:13239:20927,301,5661
M04071:134:000000000-BLG8R:1:2109:4596:20932,300,5061
M04071:134:000000000-BLG8R:1:2109:11110:20939,302,5661
M04071:134:000000000-BLG8R:1:2109:13050:20950,302,5061
M04071:134:000000000-BLG8R:1:2109:7331:20964,302,5061
M04071:134:000000000-BLG8R:1:2109:10283:20973,300,5061
M04071:134:000000000-BLG8R:1:2109:18362:21004,300,5661
M04071:134:000000000-BLG8R:1:2109:25357:21017,299,5061
M04071:134:000000000-BLG8R:1:2109:23638:21020,301,5061
M04071:134:000000000-BLG8R:1:2109:16016:21023,302,5661
M04071:134:000000000-BLG8R:1:2109:22600:21023,301,11029
M04071:134:000000000-BLG8R:1:2109:22094:21027,301,57975
M04071:134:000000000-BLG8R:1:2109:4201:21066,301,5061
M04071:134:000000000-BLG8R:1:2109:17420:21077,302,5061
M04071:134:000000000-BLG8R:1:2109:19788:21092,302,5661
M04071:134:000000000-BLG8R:1:2109:12143:21099,302,5061
M04071:134:000000000-BLG8R:1:2109:7417:21107,302,5061
M04071:134:000000000-BLG8R:1:2109:15436:21113,172,5661
M04071:134:000000000-BLG8R:1:2109:13661:21124,236,5661
M04071:134:000000000-BLG8R:1:2109:23472:21134,300,5061
M04071:134:000000000-BLG8R:1:2109:5386:21143,301,5061
M04071:134:000000000-BLG8R:1:2109:5602:21156,300,5061
M04071:134:000000000-BLG8R:1:2109:16132:21156,301,57975
M04071:134:000000000-BLG8R:1:2109:4509:21198,301,5061
M04071:134:000000000-BLG8R:1:2109:25041:21210,301,5661
M04071:134:000000000-BLG8R:1:2109:19550:21243,302,5061
M04071:134:000000000-BLG8R:1:2109:26194:21268,300,57975
M04071:134:000000000-BLG8R:1:2109:6962:21273,302,5661
M04071:134:000000000-BLG8R:1:2109:12299:21292,300,5661
M04071:134:000000000-BLG8R:1:2109:12652:21307,302,5661
M04071:134:000000000-BLG8R:1:2109:12147:21324,302,5061
M04071:134:000000000-BLG8R:1:2109:16791:21334,302,5661
M04071:134:000000000-BLG8R:1:2109:12781:21350,302,5661
M04071:134:000000000-BLG8R:1:2109:20242:21351,302,5061
M04071:134:000000000-BLG8R:1:2109:17031:21355,302,5061
M04071:134:000000000-BLG8R:1:2109:23261:21369,300,5661
M04071:134:000000000-BLG8R:1:2109:26132:21383,302,5661
M04071:134:000000000-BLG8R:1:2109:6767:21393,302,5061
M04071:134:000000000-BLG8R:1:2109:17549:21406,302,5661
M04071:134:000000000-BLG8R:1:2109:22179:21407,302,5661
M04071:134:000000000-BLG8R:1:2109:6686:21469,302,5061
M04071:134:000000000-BLG8R:1:2109:19385:21501,300,5061
M04071:134:000000000-BLG8R:1:2109:19645:21515,301,5061
M04071:134:000000000-BLG8R:1:2109:4545:21521,299,5661
M04071:134:000000000-BLG8R:1:2109:16093:21537,299,5061
M04071:134:000000000-BLG8R:1:2109:19505:21556,301,5661
M04071:134:000000000-BLG8R:1:2109:15732:21564,299,5061
M04071:134:000000000-BLG8R:1:2109:6658:21569,254,5061
M04071:134:000000000-BLG8R:1:2109:17049:21615,299,5061
M04071:134:000000000-BLG8R:1:2109:7577:21618,302,5061
M04071:134:000000000-BLG8R:1:2109:23234:21635,301,11029
M04071:134:000000000-BLG8R:1:2109:23368:21638,300,585
M04071:134:000000000-BLG8R:1:2109:8394:21648,302,5061
M04071:134:000000000-BLG8R:1:2109:8455:21649,302,5061
M04071:134:000000000-BLG8R:1:2109:22631:21652,301,5061
M04071:134:000000000-BLG8R:1:2109:10062:21690,301,57975
M04071:134:000000000-BLG8R:1:2109:20060:21693,300,5061
M04071:134:000000000-BLG8R:1:2109:8005:21698,302,57975
M04071:134:000000000-BLG8R:1:2109:11631:21741,302,5061
M04071:134:000000000-BLG8R:1:2109:15507:21742,300,5661
M04071:134:000000000-BLG8R:1:2109:21659:21742,302,5661
M04071:134:000000000-BLG8R:1:2109:4686:21768,301,5661
M04071:134:000000000-BLG8R:1:2109:26883:21773,302,5061
M04071:134:000000000-BLG8R:1:2109:9479:21790,302,5661
M04071:134:000000000-BLG8R:1:2109:14825:21843,302,57975
M04071:134:000000000-BLG8R:1:2109:15844:21848,302,5661
M04071:134:000000000-BLG8R:1:2109:20748:21854,301,5061
M04071:134:000000000-BLG8R:1:2109:20038:21878,293,5061
M04071:134:000000000-BLG8R:1:2109:14039:21890,302,5661
M04071:134:000000000-BLG8R:1:2109:18680:21892,302,57975
M04071:134:000000000-BLG8R:1:2109:13724:21892,302,5061
M04071:134:000000000-BLG8R:1:2109:9534:21904,302,5061
M04071:134:000000000-BLG8R:1:2109:18611:21918,301,57975
M04071:134:000000000-BLG8R:1:2109:14118:21930,301,5661
M04071:134:000000000-BLG8R:1:2109:20194:21937,266,5061
M04071:134:000000000-BLG8R:1:2109:7216:21953,302,5061
M04071:134:000000000-BLG8R:1:2109:19718:21957,299,5661
M04071:134:000000000-BLG8R:1:2109:14742:21962,299,5061
M04071:134:000000000-BLG8R:1:2109:17418:21971,302,57975
M04071:134:000000000-BLG8R:1:2109:22853:21974,182,5661
M04071:134:000000000-BLG8R:1:2109:17326:22007,301,57975
M04071:134:000000000-BLG8R:1:2109:15296:22054,301,5061
M04071:134:000000000-BLG8R:1:2109:20956:22054,302,5061
M04071:134:000000000-BLG8R:1:2109:13328:22073,301,5661
M04071:134:000000000-BLG8R:1:2109:16227:22087,301,5061
M04071:134:000000000-BLG8R:1:2109:12711:22090,301,5661
M04071:134:000000000-BLG8R:1:2109:10628:22124,302,5061
M04071:134:000000000-BLG8R:1:2109:9499:22166,301,5061
M04071:134:000000000-BLG8R:1:2109:21267:22187,301,632
M04071:134:000000000-BLG8R:1:2109:14472:22245,301,5061
M04071:134:000000000-BLG8R:1:2109:26218:22274,302,5061
M04071:134:000000000-BLG8R:1:2109:15651:22274,299,5661
M04071:134:000000000-BLG8R:1:2109:4724:22275,301,5661
M04071:134:000000000-BLG8R:1:2109:23570:22282,302,5661
M04071:134:000000000-BLG8R:1:2109:24282:22290,301,5061
M04071:134:000000000-BLG8R:1:2109:24363:22300,302,624
M04071:134:000000000-BLG8R:1:2109:16438:22302,299,5061
M04071:134:000000000-BLG8R:1:2109:3997:22313,298,5661
M04071:134:000000000-BLG8R:1:2109:14381:22320,301,57975
M04071:134:000000000-BLG8R:1:2109:13361:22384,299,11029
M04071:134:000000000-BLG8R:1:2109:12036:22384,302,5061
M04071:134:000000000-BLG8R:1:2109:4584:22423,301,5061
M04071:134:000000000-BLG8R:1:2109:20336:22469,302,5061
M04071:134:000000000-BLG8R:1:2109:6563:22481,297,5061
M04071:134:000000000-BLG8R:1:2109:4991:22491,302,57975
M04071:134:000000000-BLG8R:1:2109:16998:22492,300,5061
M04071:134:000000000-BLG8R:1:2109:22279:22492,302,5061
M04071:134:000000000-BLG8R:1:2109:15332:22500,302,5661
M04071:134:000000000-BLG8R:1:2109:21271:22515,299,5661
M04071:134:000000000-BLG8R:1:2109:5286:22519,302,5661
M04071:134:000000000-BLG8R:1:2109:24417:22541,302,5661
M04071:134:000000000-BLG8R:1:2109:8050:22559,301,5061
M04071:134:000000000-BLG8R:1:2109:6403:22567,301,5061
M04071:134:000000000-BLG8R:1:2109:5249:22575,302,5661
M04071:134:000000000-BLG8R:1:2109:22604:22583,300,5061
M04071:134:000000000-BLG8R:1:2109:19129:22587,299,5061
M04071:134:000000000-BLG8R:1:2109:25045:22588,302,5061
M04071:134:000000000-BLG8R:1:2109:12380:22610,302,5661
M04071:134:000000000-BLG8R:1:2109:8765:22618,302,5661
M04071:134:000000000-BLG8R:1:2109:17873:22626,301,5661
M04071:134:000000000-BLG8R:1:2109:4784:22635,301,5061
M04071:134:000000000-BLG8R:1:2109:21184:22635,300,5061
M04071:134:000000000-BLG8R:1:2109:16708:22659,302,57975
M04071:134:000000000-BLG8R:1:2109:7242:22668,298,11029
M04071:134:000000000-BLG8R:1:2109:23056:22668,300,5661
M04071:134:000000000-BLG8R:1:2109:23216:22686,301,5061
M04071:134:000000000-BLG8R:1:2109:21186:22708,126,5661
M04071:134:000000000-BLG8R:1:2109:22328:22733,302,5061
M04071:134:000000000-BLG8R:1:2109:27032:22750,300,5061
M04071:134:000000000-BLG8R:1:2109:23684:22771,302,263
M04071:134:000000000-BLG8R:1:2109:19587:22775,301,85698
M04071:134:000000000-BLG8R:1:2109:4711:22796,302,5061
M04071:134:000000000-BLG8R:1:2109:11967:22809,248,5661
M04071:134:000000000-BLG8R:1:2109:21898:22815,301,5661
M04071:134:000000000-BLG8R:1:2109:5693:22826,301,5661
M04071:134:000000000-BLG8R:1:2109:14914:22865,302,487
M04071:134:000000000-BLG8R:1:2109:25106:22940,206,5061
M04071:134:000000000-BLG8R:1:2109:23491:22963,301,5061
M04071:134:000000000-BLG8R:1:2109:26098:23012,301,5061
M04071:134:000000000-BLG8R:1:2109:21679:23050,300,5661
M04071:134:000000000-BLG8R:1:2109:14306:23053,302,5661
M04071:134:000000000-BLG8R:1:2109:13181:23064,301,5661
M04071:134:000000000-BLG8R:1:2109:11880:23066,301,615
M04071:134:000000000-BLG8R:1:2109:6358:23077,302,5061
M04071:134:000000000-BLG8R:1:2109:17731:23078,301,5661
M04071:134:000000000-BLG8R:1:2109:17322:23090,302,585
M04071:134:000000000-BLG8R:1:2109:23070:23103,302,5061
M04071:134:000000000-BLG8R:1:2109:10728:23117,301,5061
M04071:134:000000000-BLG8R:1:2109:11866:23139,302,5661
M04071:134:000000000-BLG8R:1:2109:13257:23140,299,57975
M04071:134:000000000-BLG8R:1:2109:17945:23182,302,5661
M04071:134:000000000-BLG8R:1:2109:23846:23189,301,5061
M04071:134:000000000-BLG8R:1:2109:10775:23202,301,5661
M04071:134:000000000-BLG8R:1:2109:13042:23267,302,5661
M04071:134:000000000-BLG8R:1:2109:19941:23270,236,57975
M04071:134:000000000-BLG8R:1:2109:19571:23271,302,585
M04071:134:000000000-BLG8R:1:2109:16684:23275,302,5661
M04071:134:000000000-BLG8R:1:2109:7158:23289,302,5061
M04071:134:000000000-BLG8R:1:2109:13587:23347,302,5661
M04071:134:000000000-BLG8R:1:2109:12630:23347,302,57975
M04071:134:000000000-BLG8R:1:2109:14452:23372,302,5661
M04071:134:000000000-BLG8R:1:2109:21660:23385,299,5661
M04071:134:000000000-BLG8R:1:2109:20304:23401,302,57975
M04071:134:000000000-BLG8R:1:2109:11174:23402,302,5061
M04071:134:000000000-BLG8R:1:2109:12550:23406,300,5661
M04071:134:000000000-BLG8R:1:2109:12894:23422,301,5061
M04071:134:000000000-BLG8R:1:2109:8092:23429,298,5061
M04071:134:000000000-BLG8R:1:2109:17484:23450,300,5061
M04071:134:000000000-BLG8R:1:2109:18536:23464,299,5061
M04071:134:000000000-BLG8R:1:2109:24234:23472,300,5661
M04071:134:000000000-BLG8R:1:2109:19037:23570,302,5061
M04071:134:000000000-BLG8R:1:2109:14413:23576,302,57975
M04071:134:000000000-BLG8R:1:2109:13811:23679,302,632
M04071:134:000000000-BLG8R:1:2109:19770:23729,301,57975
M04071:134:000000000-BLG8R:1:2109:13420:23737,299,5061
M04071:134:000000000-BLG8R:1:2109:14791:23752,302,5061
M04071:134:000000000-BLG8R:1:2109:9403:23763,302,5661
M04071:134:000000000-BLG8R:1:2109:9961:23777,302,5061
M04071:134:000000000-BLG8R:1:2109:4582:23786,301,5061
M04071:134:000000000-BLG8R:1:2109:26588:23792,302,5661
M04071:134:000000000-BLG8R:1:2109:7170:23793,206,5061
M04071:134:000000000-BLG8R:1:2109:20750:23795,302,5661
M04071:134:000000000-BLG8R:1:2109:26661:23830,302,5061
M04071:134:000000000-BLG8R:1:2109:17629:23885,301,5661
M04071:134:000000000-BLG8R:1:2109:13834:23889,298,5661
M04071:134:000000000-BLG8R:1:2109:17541:23981,300,5061
M04071:134:000000000-BLG8R:1:2109:15416:24008,301,5061
M04071:134:000000000-BLG8R:1:2109:6725:24045,302,5061
M04071:134:000000000-BLG8R:1:2109:23744:24053,301,263
M04071:134:000000000-BLG8R:1:2109:19385:24076,302,5061
M04071:134:000000000-BLG8R:1:2109:7169:24091,200,11029
M04071:134:000000000-BLG8R:1:2109:13807:24102,301,57975
M04071:134:000000000-BLG8R:1:2109:14040:24139,302,5061
M04071:134:000000000-BLG8R:1:2109:9211:24156,301,5661
M04071:134:000000000-BLG8R:1:2109:20473:24164,299,5061
M04071:134:000000000-BLG8R:1:2109:12215:24170,301,5661
M04071:134:000000000-BLG8R:1:2109:11061:24260,300,5661
M04071:134:000000000-BLG8R:1:2109:17331:24298,300,5061
M04071:134:000000000-BLG8R:1:2109:23876:24350,300,5661
M04071:134:000000000-BLG8R:1:2109:14488:24374,300,57975
M04071:134:000000000-BLG8R:1:2109:7546:24383,302,5661
M04071:134:000000000-BLG8R:1:2109:11944:24410,301,5061
M04071:134:000000000-BLG8R:1:2109:26191:24418,301,57975
M04071:134:000000000-BLG8R:1:2109:25037:24459,300,57975
M04071:134:000000000-BLG8R:1:2109:17394:24472,301,5061
M04071:134:000000000-BLG8R:1:2109:9198:24519,302,5061
M04071:134:000000000-BLG8R:1:2109:14040:24544,299,5661
M04071:134:000000000-BLG8R:1:2109:15911:24588,299,5661
M04071:134:000000000-BLG8R:1:2109:14850:24603,302,5061
M04071:134:000000000-BLG8R:1:2109:7363:24696,302,5661
M04071:134:000000000-BLG8R:1:2109:15338:24716,301,5061
M04071:134:000000000-BLG8R:1:2109:11629:24815,301,57975
M04071:134:000000000-BLG8R:1:2109:22300:24830,300,5061
M04071:134:000000000-BLG8R:1:2109:14475:24833,301,5061
M04071:134:000000000-BLG8R:1:2109:10556:24859,300,5061
M04071:134:000000000-BLG8R:1:2109:11358:24879,302,57975
M04071:134:000000000-BLG8R:1:2109:8214:24879,160,5661
M04071:134:000000000-BLG8R:1:2109:7651:24898,302,5661
M04071:134:000000000-BLG8R:1:2109:5966:24903,301,5061
M04071:134:000000000-BLG8R:1:2109:12606:24932,300,5061
M04071:134:000000000-BLG8R:1:2109:19038:24941,301,5661
