Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1113:11582:24460,301,5661
M04071:134:000000000-BLG8R:1:1113:20820:24489,302,5661
M04071:134:000000000-BLG8R:1:1113:20908:24492,244,5061
M04071:134:000000000-BLG8R:1:1113:10889:24494,302,5061
M04071:134:000000000-BLG8R:1:1113:14405:24500,301,5661
M04071:134:000000000-BLG8R:1:1113:25236:24501,302,5661
M04071:134:000000000-BLG8R:1:1113:7092:24521,300,5061
M04071:134:000000000-BLG8R:1:1113:12227:24523,206,5661
M04071:134:000000000-BLG8R:1:1113:12092:24530,301,5661
M04071:134:000000000-BLG8R:1:1113:20677:24534,300,5661
M04071:134:000000000-BLG8R:1:1113:23716:24551,301,57975
M04071:134:000000000-BLG8R:1:1113:22523:24554,302,5661
M04071:134:000000000-BLG8R:1:1113:15690:24568,302,5661
M04071:134:000000000-BLG8R:1:1113:12846:24598,300,11029
M04071:134:000000000-BLG8R:1:1113:19407:24598,301,11029
M04071:134:000000000-BLG8R:1:1113:11610:24621,300,5061
M04071:134:000000000-BLG8R:1:1113:13754:24623,300,5661
M04071:134:000000000-BLG8R:1:1113:17199:24629,196,5061
M04071:134:000000000-BLG8R:1:1113:14542:24629,301,5661
M04071:134:000000000-BLG8R:1:1113:9656:24636,302,5661
M04071:134:000000000-BLG8R:1:1113:17764:24654,300,5061
M04071:134:000000000-BLG8R:1:1113:7693:24660,300,5061
M04071:134:000000000-BLG8R:1:1113:20283:24665,302,5661
M04071:134:000000000-BLG8R:1:1113:10693:24689,302,5061
M04071:134:000000000-BLG8R:1:1113:25035:24698,302,5661
M04071:134:000000000-BLG8R:1:1113:15248:24701,301,5061
M04071:134:000000000-BLG8R:1:1113:22944:24703,300,5661
M04071:134:000000000-BLG8R:1:1113:23770:24725,302,584
M04071:134:000000000-BLG8R:1:1113:8776:24729,302,5661
M04071:134:000000000-BLG8R:1:1113:23069:24741,302,5061
M04071:134:000000000-BLG8R:1:1113:12759:24751,301,11029
M04071:134:000000000-BLG8R:1:1113:13578:24754,301,5061
M04071:134:000000000-BLG8R:1:1113:22338:24767,299,5061
M04071:134:000000000-BLG8R:1:1113:13613:24769,302,5061
M04071:134:000000000-BLG8R:1:1113:16784:24801,300,5661
M04071:134:000000000-BLG8R:1:1113:13880:24805,299,5661
M04071:134:000000000-BLG8R:1:1113:19822:24807,300,5661
M04071:134:000000000-BLG8R:1:1113:17798:24832,301,263
M04071:134:000000000-BLG8R:1:1113:6346:24846,301,5061
M04071:134:000000000-BLG8R:1:1113:22000:24855,300,5661
M04071:134:000000000-BLG8R:1:1113:12656:24876,302,1920107
M04071:134:000000000-BLG8R:1:1113:21874:24887,302,5661
M04071:134:000000000-BLG8R:1:1113:17805:24912,282,57975
M04071:134:000000000-BLG8R:1:1113:10982:24927,300,5661
M04071:134:000000000-BLG8R:1:1113:20931:24928,301,5661
M04071:134:000000000-BLG8R:1:1113:12597:24951,302,5661
M04071:134:000000000-BLG8R:1:1113:14520:24959,301,5661
M04071:134:000000000-BLG8R:1:1113:21586:24959,302,5061
M04071:134:000000000-BLG8R:1:1113:19704:24969,301,5061
M04071:134:000000000-BLG8R:1:1113:22041:24982,301,57975
M04071:134:000000000-BLG8R:1:1113:21436:24986,299,5061
M04071:134:000000000-BLG8R:1:1113:19994:24997,302,5661
M04071:134:000000000-BLG8R:1:1113:8685:25001,298,5061
M04071:134:000000000-BLG8R:1:1113:22435:25012,299,5661
M04071:134:000000000-BLG8R:1:1113:20612:25022,300,57975
M04071:134:000000000-BLG8R:1:1113:21798:25041,302,5061
M04071:134:000000000-BLG8R:1:1113:23619:25052,302,57975
M04071:134:000000000-BLG8R:1:1113:9666:25071,299,5661
M04071:134:000000000-BLG8R:1:1113:18413:25089,300,5661
M04071:134:000000000-BLG8R:1:1113:8081:25091,301,5061
M04071:134:000000000-BLG8R:1:1113:13909:25118,300,5661
M04071:134:000000000-BLG8R:1:1113:11540:25124,296,5061
M04071:134:000000000-BLG8R:1:1113:14601:25136,302,5061
M04071:134:000000000-BLG8R:1:1113:9344:25145,302,11029
M04071:134:000000000-BLG8R:1:1113:22880:25146,300,5661
M04071:134:000000000-BLG8R:1:1113:17415:25147,300,5061
M04071:134:000000000-BLG8R:1:1113:25047:25165,302,5061
M04071:134:000000000-BLG8R:1:1113:6735:25193,302,57975
M04071:134:000000000-BLG8R:1:1113:16489:25207,301,5061
M04071:134:000000000-BLG8R:1:1113:16318:25214,302,5061
M04071:134:000000000-BLG8R:1:1113:11243:25230,302,5661
M04071:134:000000000-BLG8R:1:1113:9460:25237,301,57975
M04071:134:000000000-BLG8R:1:1113:17743:25252,302,5661
M04071:134:000000000-BLG8R:1:1113:10728:25265,302,5661
M04071:134:000000000-BLG8R:1:1113:17933:25272,298,5061
M04071:134:000000000-BLG8R:1:1113:7021:25284,301,5661
M04071:134:000000000-BLG8R:1:1113:18676:25310,302,5061
M04071:134:000000000-BLG8R:1:1113:21780:25312,302,5061
M04071:134:000000000-BLG8R:1:1113:14708:25348,300,5061
M04071:134:000000000-BLG8R:1:1113:9446:25354,299,57975
M04071:134:000000000-BLG8R:1:1113:19186:25366,302,57975
M04071:134:000000000-BLG8R:1:1113:18704:25372,300,5061
M04071:134:000000000-BLG8R:1:1113:7665:25396,302,5061
M04071:134:000000000-BLG8R:1:1113:18555:25407,296,5661
M04071:134:000000000-BLG8R:1:1113:14170:25416,280,5661
M04071:134:000000000-BLG8R:1:1113:7782:25418,301,5061
M04071:134:000000000-BLG8R:1:1113:18985:25424,302,5061
M04071:134:000000000-BLG8R:1:1113:6510:25428,300,5661
M04071:134:000000000-BLG8R:1:1113:20520:25430,302,5661
M04071:134:000000000-BLG8R:1:1113:18980:25441,302,5661
M04071:134:000000000-BLG8R:1:1113:11449:25448,301,5661
M04071:134:000000000-BLG8R:1:1113:14591:25453,301,57975
M04071:134:000000000-BLG8R:1:1113:18841:25464,302,57975
M04071:134:000000000-BLG8R:1:1113:14349:25465,302,5061
M04071:134:000000000-BLG8R:1:1113:8935:25515,302,5061
M04071:134:000000000-BLG8R:1:1113:18721:25534,299,632
M04071:134:000000000-BLG8R:1:1113:6146:25537,300,5061
M04071:134:000000000-BLG8R:1:1113:9138:25564,302,5061
M04071:134:000000000-BLG8R:1:1113:10135:25564,300,57975
M04071:134:000000000-BLG8R:1:1113:17373:25589,301,57975
M04071:134:000000000-BLG8R:1:1113:16807:25598,296,5661
M04071:134:000000000-BLG8R:1:1113:15096:25605,288,263
M04071:134:000000000-BLG8R:1:1113:14089:25640,296,5061
M04071:134:000000000-BLG8R:1:1113:20529:25645,301,57975
M04071:134:000000000-BLG8R:1:1113:8775:25648,281,5061
M04071:134:000000000-BLG8R:1:1113:23122:25670,302,5061
M04071:134:000000000-BLG8R:1:1113:24444:25689,302,5661
M04071:134:000000000-BLG8R:1:1113:11212:25715,300,57975
M04071:134:000000000-BLG8R:1:1113:14403:25721,300,5661
M04071:134:000000000-BLG8R:1:1113:6485:25725,300,5661
M04071:134:000000000-BLG8R:1:1113:13190:25742,301,5661
M04071:134:000000000-BLG8R:1:1113:18074:25747,302,57975
M04071:134:000000000-BLG8R:1:1113:6901:25757,298,5661
M04071:134:000000000-BLG8R:1:1113:14198:25769,301,632
M04071:134:000000000-BLG8R:1:1113:10439:25810,302,5061
M04071:134:000000000-BLG8R:1:1113:16347:25814,301,5061
M04071:134:000000000-BLG8R:1:1113:11248:25838,302,5661
M04071:134:000000000-BLG8R:1:1113:13528:25838,301,5661
M04071:134:000000000-BLG8R:1:1113:15196:25839,302,57975
M04071:134:000000000-BLG8R:1:1113:14211:25845,296,5661
M04071:134:000000000-BLG8R:1:1113:12721:25858,301,57975
M04071:134:000000000-BLG8R:1:1113:6627:25897,302,5061
M04071:134:000000000-BLG8R:1:1113:9292:25903,301,5061
M04071:134:000000000-BLG8R:1:1113:11486:25914,302,5661
M04071:134:000000000-BLG8R:1:1113:18982:25922,296,5061
M04071:134:000000000-BLG8R:1:1113:8565:25924,302,5661
M04071:134:000000000-BLG8R:1:1113:9537:25931,301,5661
M04071:134:000000000-BLG8R:1:1113:15735:25950,300,5061
M04071:134:000000000-BLG8R:1:1113:16779:25964,302,5661
M04071:134:000000000-BLG8R:1:1113:15789:25980,301,5061
M04071:134:000000000-BLG8R:1:1113:14414:26055,302,5661
M04071:134:000000000-BLG8R:1:1113:17753:26109,301,5061
M04071:134:000000000-BLG8R:1:1113:21115:26109,300,5661
M04071:134:000000000-BLG8R:1:1113:8145:26117,299,5661
M04071:134:000000000-BLG8R:1:1113:9933:26140,302,5061
M04071:134:000000000-BLG8R:1:1113:20463:26196,299,5061
M04071:134:000000000-BLG8R:1:1113:9314:26201,300,5061
M04071:134:000000000-BLG8R:1:1113:10391:26213,301,5661
M04071:134:000000000-BLG8R:1:1113:14294:26215,300,5661
M04071:134:000000000-BLG8R:1:1113:6934:26218,302,5061
M04071:134:000000000-BLG8R:1:1113:19035:26225,302,5061
M04071:134:000000000-BLG8R:1:1113:10059:26232,302,5661
M04071:134:000000000-BLG8R:1:1113:14557:26239,302,5661
M04071:134:000000000-BLG8R:1:1113:19637:26257,300,5661
M04071:134:000000000-BLG8R:1:1113:11028:26264,300,5661
M04071:134:000000000-BLG8R:1:1113:23219:26273,301,5661
M04071:134:000000000-BLG8R:1:1113:20816:26292,299,5061
M04071:134:000000000-BLG8R:1:1113:20295:26315,302,5661
M04071:134:000000000-BLG8R:1:1113:19997:26317,302,5661
M04071:134:000000000-BLG8R:1:1113:19212:26323,301,5661
M04071:134:000000000-BLG8R:1:1113:14832:26323,301,50719
M04071:134:000000000-BLG8R:1:1113:7168:26325,302,5061
M04071:134:000000000-BLG8R:1:1113:19757:26345,302,5661
M04071:134:000000000-BLG8R:1:1113:17003:26353,246,5661
M04071:134:000000000-BLG8R:1:1113:12828:26360,302,5061
M04071:134:000000000-BLG8R:1:1113:21589:26384,301,5061
M04071:134:000000000-BLG8R:1:1113:22504:26391,302,5661
M04071:134:000000000-BLG8R:1:1113:23520:26397,302,5661
M04071:134:000000000-BLG8R:1:1113:20565:26413,301,5661
M04071:134:000000000-BLG8R:1:1113:10207:26414,302,632
M04071:134:000000000-BLG8R:1:1113:22943:26427,302,57975
M04071:134:000000000-BLG8R:1:1113:9813:26455,301,5061
M04071:134:000000000-BLG8R:1:1113:11414:26530,302,5061
M04071:134:000000000-BLG8R:1:1113:15675:26557,301,11029
M04071:134:000000000-BLG8R:1:1113:11608:26571,302,5061
M04071:134:000000000-BLG8R:1:1113:20666:26577,301,5061
M04071:134:000000000-BLG8R:1:1113:8645:26584,302,5661
M04071:134:000000000-BLG8R:1:1113:13548:26596,299,5661
M04071:134:000000000-BLG8R:1:1113:12497:26626,302,632
M04071:134:000000000-BLG8R:1:1113:17679:26648,300,57975
M04071:134:000000000-BLG8R:1:1113:14415:26691,301,5661
M04071:134:000000000-BLG8R:1:1113:15380:26714,302,5661
M04071:134:000000000-BLG8R:1:1113:11764:26825,301,57975
M04071:134:000000000-BLG8R:1:1113:18723:26841,302,5661
M04071:134:000000000-BLG8R:1:1113:11322:26841,302,5061
M04071:134:000000000-BLG8R:1:1113:18401:26852,301,5661
M04071:134:000000000-BLG8R:1:1113:18240:26865,300,5061
M04071:134:000000000-BLG8R:1:1113:20070:26879,302,5061
M04071:134:000000000-BLG8R:1:1113:17047:26906,299,5061
M04071:134:000000000-BLG8R:1:1113:22755:26929,302,5661
M04071:134:000000000-BLG8R:1:1113:7959:26932,302,727
M04071:134:000000000-BLG8R:1:1113:20082:26940,301,57975
M04071:134:000000000-BLG8R:1:1113:16749:26955,302,5661
M04071:134:000000000-BLG8R:1:1113:11376:26972,299,1304
M04071:134:000000000-BLG8R:1:1113:17804:26989,302,5061
M04071:134:000000000-BLG8R:1:1113:11834:26998,302,5061
M04071:134:000000000-BLG8R:1:1113:15033:27015,301,5661
M04071:134:000000000-BLG8R:1:1113:16062:27029,301,5661
M04071:134:000000000-BLG8R:1:1113:11624:27045,301,1484157
M04071:134:000000000-BLG8R:1:1113:20288:27047,302,5061
M04071:134:000000000-BLG8R:1:1113:15154:27062,302,5661
M04071:134:000000000-BLG8R:1:1113:21887:27108,302,5061
M04071:134:000000000-BLG8R:1:1113:9224:27119,301,57975
M04071:134:000000000-BLG8R:1:1113:16787:27124,302,57975
M04071:134:000000000-BLG8R:1:1113:17790:27139,302,5061
M04071:134:000000000-BLG8R:1:1113:17934:27140,302,57975
M04071:134:000000000-BLG8R:1:1113:19730:27147,300,5061
M04071:134:000000000-BLG8R:1:1113:21509:27164,300,5061
M04071:134:000000000-BLG8R:1:1113:8947:27174,300,5061
M04071:134:000000000-BLG8R:1:1113:16591:27182,302,5661
M04071:134:000000000-BLG8R:1:1113:11260:27184,302,5661
M04071:134:000000000-BLG8R:1:1113:11292:27281,302,5061
M04071:134:000000000-BLG8R:1:1113:12300:27329,302,5061
M04071:134:000000000-BLG8R:1:1113:14770:27333,300,5061
M04071:134:000000000-BLG8R:1:1113:19179:27370,296,5661
M04071:134:000000000-BLG8R:1:1113:9893:27423,300,5061
M04071:134:000000000-BLG8R:1:1113:22101:27465,301,5061
M04071:134:000000000-BLG8R:1:1113:18879:27470,301,5061
M04071:134:000000000-BLG8R:1:1113:11945:27472,302,5661
M04071:134:000000000-BLG8R:1:1113:10563:27517,302,57975
M04071:134:000000000-BLG8R:1:1113:15050:27545,302,5661
M04071:134:000000000-BLG8R:1:1113:19134:27570,302,5661
M04071:134:000000000-BLG8R:1:1113:18241:27609,199,11029
M04071:134:000000000-BLG8R:1:1113:12355:27617,302,5061
M04071:134:000000000-BLG8R:1:1113:9834:27631,302,5661
M04071:134:000000000-BLG8R:1:1113:16627:27650,302,57975
M04071:134:000000000-BLG8R:1:1113:18611:27662,302,5061
M04071:134:000000000-BLG8R:1:1113:12595:27674,301,5061
M04071:134:000000000-BLG8R:1:1113:13711:27690,302,5661
M04071:134:000000000-BLG8R:1:1113:15427:27705,302,5661
M04071:134:000000000-BLG8R:1:1113:21570:27728,302,5661
M04071:134:000000000-BLG8R:1:1113:19759:27845,300,5661
M04071:134:000000000-BLG8R:1:1113:19916:27879,300,5061
M04071:134:000000000-BLG8R:1:1113:17418:27973,299,5661
M04071:134:000000000-BLG8R:1:1113:9932:27976,299,5061
M04071:134:000000000-BLG8R:1:1113:21326:28005,302,5661
M04071:134:000000000-BLG8R:1:1113:17739:28013,302,5661
M04071:134:000000000-BLG8R:1:1113:18021:28031,302,5061
M04071:134:000000000-BLG8R:1:1113:13059:28053,302,5661
M04071:134:000000000-BLG8R:1:1113:10045:28058,300,5061
M04071:134:000000000-BLG8R:1:1113:18667:28082,302,5661
M04071:134:000000000-BLG8R:1:1113:17128:28089,302,5661
M04071:134:000000000-BLG8R:1:1113:12566:28092,301,5661
M04071:134:000000000-BLG8R:1:1113:12419:28130,300,5661
M04071:134:000000000-BLG8R:1:1113:18262:28149,300,5661
M04071:134:000000000-BLG8R:1:1113:12517:28158,302,5661
M04071:134:000000000-BLG8R:1:1113:19461:28165,290,5061
M04071:134:000000000-BLG8R:1:1113:10590:28212,302,5661
M04071:134:000000000-BLG8R:1:1113:15915:28275,302,5061
M04071:134:000000000-BLG8R:1:1113:17687:28318,302,5661
M04071:134:000000000-BLG8R:1:1113:16359:28354,301,5061
M04071:134:000000000-BLG8R:1:1113:13627:28363,301,263
M04071:134:000000000-BLG8R:1:1113:20768:28379,302,5661
M04071:134:000000000-BLG8R:1:1113:19708:28408,298,5061
M04071:134:000000000-BLG8R:1:1113:11288:28444,302,5061
M04071:134:000000000-BLG8R:1:1113:19572:28464,302,5661
M04071:134:000000000-BLG8R:1:1113:17661:28619,302,5661
M04071:134:000000000-BLG8R:1:1113:13608:28636,299,632
M04071:134:000000000-BLG8R:1:1113:14401:28713,301,57975
M04071:134:000000000-BLG8R:1:1113:12525:28773,301,57975
M04071:134:000000000-BLG8R:1:1113:12287:28798,302,5061
M04071:134:000000000-BLG8R:1:1113:16566:28840,284,5061
M04071:134:000000000-BLG8R:1:1113:14579:28864,301,5661
M04071:134:000000000-BLG8R:1:1113:18891:28881,301,5061
M04071:134:000000000-BLG8R:1:1113:12926:28947,246,1484157
M04071:134:000000000-BLG8R:1:1114:16602:1631,300,5061
M04071:134:000000000-BLG8R:1:1114:15934:1661,301,5061
M04071:134:000000000-BLG8R:1:1114:12769:2079,302,5661
M04071:134:000000000-BLG8R:1:1114:13928:2084,301,5061
M04071:134:000000000-BLG8R:1:1114:17038:2150,302,632
M04071:134:000000000-BLG8R:1:1114:15868:2152,301,57975
M04071:134:000000000-BLG8R:1:1114:17823:2201,302,5061
M04071:134:000000000-BLG8R:1:1114:17665:2210,300,5061
M04071:134:000000000-BLG8R:1:1114:13816:2214,300,5061
M04071:134:000000000-BLG8R:1:1114:13591:2232,299,57975
M04071:134:000000000-BLG8R:1:1114:17729:2274,301,28152
M04071:134:000000000-BLG8R:1:1114:11900:2299,300,5061
M04071:134:000000000-BLG8R:1:1114:18049:2305,301,5061
M04071:134:000000000-BLG8R:1:1114:17529:2312,297,727
M04071:134:000000000-BLG8R:1:1114:13464:2321,301,5661
M04071:134:000000000-BLG8R:1:1114:20914:2330,301,263
M04071:134:000000000-BLG8R:1:1114:16533:2334,302,5061
M04071:134:000000000-BLG8R:1:1114:14271:2347,302,5061
M04071:134:000000000-BLG8R:1:1114:18737:2352,180,5061
M04071:134:000000000-BLG8R:1:1114:17188:2358,300,5061
M04071:134:000000000-BLG8R:1:1114:11825:2362,300,5061
M04071:134:000000000-BLG8R:1:1114:15465:2363,301,57975
M04071:134:000000000-BLG8R:1:1114:14881:2379,100,5661
M04071:134:000000000-BLG8R:1:1114:12161:2464,301,5061
M04071:134:000000000-BLG8R:1:1114:13450:2469,302,5661
M04071:134:000000000-BLG8R:1:1114:11816:2501,291,5661
M04071:134:000000000-BLG8R:1:1114:18548:2519,301,5061
M04071:134:000000000-BLG8R:1:1114:17036:2549,301,5661
M04071:134:000000000-BLG8R:1:1114:17033:2592,302,5061
M04071:134:000000000-BLG8R:1:1114:15170:2595,300,5061
M04071:134:000000000-BLG8R:1:1114:21198:2712,299,5661
M04071:134:000000000-BLG8R:1:1114:10487:2762,301,5661
M04071:134:000000000-BLG8R:1:1114:13381:2762,301,5061
M04071:134:000000000-BLG8R:1:1114:18548:2811,299,5661
M04071:134:000000000-BLG8R:1:1114:19459:2854,301,5661
M04071:134:000000000-BLG8R:1:1114:19086:2939,302,5061
M04071:134:000000000-BLG8R:1:1114:11642:2948,302,57975
M04071:134:000000000-BLG8R:1:1114:9751:2963,232,5061
M04071:134:000000000-BLG8R:1:1114:20739:2991,302,5661
M04071:134:000000000-BLG8R:1:1114:15127:2997,302,5661
M04071:134:000000000-BLG8R:1:1114:13164:3003,301,5061
M04071:134:000000000-BLG8R:1:1114:21041:3009,302,5061
M04071:134:000000000-BLG8R:1:1114:10952:3084,301,5661
M04071:134:000000000-BLG8R:1:1114:15377:3090,301,5061
M04071:134:000000000-BLG8R:1:1114:17400:3118,302,5661
M04071:134:000000000-BLG8R:1:1114:10727:3120,301,5061
M04071:134:000000000-BLG8R:1:1114:14872:3140,300,5661
M04071:134:000000000-BLG8R:1:1114:17202:3144,301,5661
M04071:134:000000000-BLG8R:1:1114:10461:3145,300,5061
M04071:134:000000000-BLG8R:1:1114:13935:3180,302,5661
M04071:134:000000000-BLG8R:1:1114:10977:3182,302,5661
M04071:134:000000000-BLG8R:1:1114:18661:3185,302,5661
M04071:134:000000000-BLG8R:1:1114:15620:3236,189,11029
M04071:134:000000000-BLG8R:1:1114:22443:3242,302,5061
M04071:134:000000000-BLG8R:1:1114:13858:3244,302,5661
M04071:134:000000000-BLG8R:1:1114:9750:3249,301,5661
M04071:134:000000000-BLG8R:1:1114:21721:3273,302,5061
M04071:134:000000000-BLG8R:1:1114:10725:3359,302,5661
M04071:134:000000000-BLG8R:1:1114:13400:3377,301,57975
M04071:134:000000000-BLG8R:1:1114:15415:3403,301,5061
M04071:134:000000000-BLG8R:1:1114:16984:3444,302,5661
M04071:134:000000000-BLG8R:1:1114:20440:3464,300,57975
M04071:134:000000000-BLG8R:1:1114:8479:3470,302,5061
M04071:134:000000000-BLG8R:1:1114:20066:3488,302,5661
M04071:134:000000000-BLG8R:1:1114:16231:3511,301,5061
M04071:134:000000000-BLG8R:1:1114:17846:3545,302,5061
M04071:134:000000000-BLG8R:1:1114:18753:3558,300,5061
M04071:134:000000000-BLG8R:1:1114:19012:3560,296,5061
M04071:134:000000000-BLG8R:1:1114:15482:3581,295,5061
M04071:134:000000000-BLG8R:1:1114:21660:3594,299,5061
M04071:134:000000000-BLG8R:1:1114:20238:3601,298,5661
M04071:134:000000000-BLG8R:1:1114:12281:3606,302,5661
M04071:134:000000000-BLG8R:1:1114:21352:3610,301,5661
M04071:134:000000000-BLG8R:1:1114:8503:3626,300,5061
M04071:134:000000000-BLG8R:1:1114:21183:3638,301,5061
M04071:134:000000000-BLG8R:1:1114:15609:3668,301,5661
M04071:134:000000000-BLG8R:1:1114:9945:3669,302,5661
M04071:134:000000000-BLG8R:1:1114:17262:3675,301,57975
M04071:134:000000000-BLG8R:1:1114:9357:3680,301,5661
M04071:134:000000000-BLG8R:1:1114:8867:3681,300,5061
M04071:134:000000000-BLG8R:1:1114:20328:3700,302,5661
M04071:134:000000000-BLG8R:1:1114:13390:3729,301,632
M04071:134:000000000-BLG8R:1:1114:7870:3762,299,5661
M04071:134:000000000-BLG8R:1:1114:23579:3778,302,5061
M04071:134:000000000-BLG8R:1:1114:12529:3788,301,5661
M04071:134:000000000-BLG8R:1:1114:21055:3810,302,57975
M04071:134:000000000-BLG8R:1:1114:12687:3821,200,669
M04071:134:000000000-BLG8R:1:1114:23512:3829,257,1280
M04071:134:000000000-BLG8R:1:1114:10812:3861,299,5661
M04071:134:000000000-BLG8R:1:1114:21183:3869,300,5061
M04071:134:000000000-BLG8R:1:1114:16580:3874,274,5061
M04071:134:000000000-BLG8R:1:1114:22578:3891,301,5061
M04071:134:000000000-BLG8R:1:1114:19821:3899,300,5661
M04071:134:000000000-BLG8R:1:1114:16762:3912,276,5661
M04071:134:000000000-BLG8R:1:1114:19095:3954,299,5061
M04071:134:000000000-BLG8R:1:1114:12520:3958,302,5061
M04071:134:000000000-BLG8R:1:1114:22396:3964,300,5061
M04071:134:000000000-BLG8R:1:1114:11487:3966,301,5661
M04071:134:000000000-BLG8R:1:1114:7609:3986,302,5061
M04071:134:000000000-BLG8R:1:1114:9811:4002,301,5661
M04071:134:000000000-BLG8R:1:1114:11534:4016,301,57975
M04071:134:000000000-BLG8R:1:1114:22375:4017,290,5061
M04071:134:000000000-BLG8R:1:1114:17003:4021,299,5661
M04071:134:000000000-BLG8R:1:1114:21837:4033,301,5661
M04071:134:000000000-BLG8R:1:1114:14833:4050,302,5061
M04071:134:000000000-BLG8R:1:1114:21115:4058,302,5061
M04071:134:000000000-BLG8R:1:1114:22311:4088,301,5061
M04071:134:000000000-BLG8R:1:1114:12055:4095,300,5061
M04071:134:000000000-BLG8R:1:1114:19294:4096,302,5061
M04071:134:000000000-BLG8R:1:1114:22787:4106,146,5061
M04071:134:000000000-BLG8R:1:1114:9926:4125,297,5661
M04071:134:000000000-BLG8R:1:1114:15571:4128,223,5661
M04071:134:000000000-BLG8R:1:1114:15586:4131,300,57975
M04071:134:000000000-BLG8R:1:1114:14313:4170,301,630
M04071:134:000000000-BLG8R:1:1114:9427:4178,301,5661
M04071:134:000000000-BLG8R:1:1114:23822:4179,300,5061
M04071:134:000000000-BLG8R:1:1114:14323:4192,302,5061
M04071:134:000000000-BLG8R:1:1114:8910:4238,299,57975
M04071:134:000000000-BLG8R:1:1114:19606:4245,202,186538
M04071:134:000000000-BLG8R:1:1114:23831:4268,302,5661
M04071:134:000000000-BLG8R:1:1114:13722:4274,258,5661
M04071:134:000000000-BLG8R:1:1114:15883:4285,301,5061
M04071:134:000000000-BLG8R:1:1114:13965:4290,158,5661
M04071:134:000000000-BLG8R:1:1114:23020:4365,302,632
M04071:134:000000000-BLG8R:1:1114:15257:4366,301,5661
M04071:134:000000000-BLG8R:1:1114:17960:4376,299,5061
M04071:134:000000000-BLG8R:1:1114:21180:4402,302,5661
M04071:134:000000000-BLG8R:1:1114:14958:4429,300,5661
M04071:134:000000000-BLG8R:1:1114:11130:4430,301,5061
M04071:134:000000000-BLG8R:1:1114:14487:4442,302,5661
