Object_ID, Length, Assignment
C01.2837694,180,562
C01.2837741,180,5061
C01.2837809,180,562
C01.2837944,180,1747
C01.2838016,180,1747
C01.2838054,180,1747
C01.2838070,180,1747
C01.2838073,180,562
C01.2838089,180,1747
C01.2838112,180,1747
C01.2838167,180,1747
C01.2838171,180,1747
C01.2838189,180,562
C01.2838191,180,562
C01.2838217,180,562
C01.2838221,180,562
C01.2838225,180,562
C01.2838236,180,5661
C01.2838271,106,562
C01.2838290,180,1747
C01.2838323,180,562
C01.2838388,180,1747
C01.2838450,180,1747
C01.2838517,180,1747
C01.2838537,180,1747
C01.2838586,180,5661
C01.2838594,180,1747
C01.2838633,180,5061
C01.2838643,180,5061
C01.2838645,180,1747
C01.2838720,180,1747
C01.2838737,180,1747
C01.2838836,180,630
C01.2838962,180,1747
C01.2838979,180,1747
C01.2838995,180,1747
C01.2839210,180,1747
C01.2839226,180,1747
C01.2839376,180,623
C01.2839398,180,1747
C01.2839419,180,1747
C01.2839432,180,562
C01.2839448,180,1747
C01.2839469,180,1747
C01.2839498,180,1747
C01.2839567,180,1747
C01.2839586,180,1747
C01.2839644,180,1747
C01.2839705,180,5061
C01.2839717,180,1747
C01.2839722,180,1747
C01.2839778,180,562
C01.2839811,180,1747
C01.2839868,180,1747
C01.2839951,180,562
C01.2839980,180,1747
C01.2840011,180,1747
C01.2840046,180,5661
C01.2840063,180,1747
C01.2840096,180,562
C01.2840106,180,5661
C01.2840176,180,5061
C01.2840193,180,562
C01.2840198,180,1747
C01.2840210,180,562
C01.2840270,180,562
C01.2840308,180,562
C01.2840326,180,1747
C01.2840339,180,5061
C01.2840347,180,562
C01.2840373,180,1747
C01.2840464,180,1747
C01.2840470,180,1747
C01.2840502,180,562
C01.2840527,180,5661
C01.2840566,180,1747
C01.2840574,180,1747
C01.2840575,180,562
C01.2840605,180,5061
C01.2840608,180,5061
C01.2840704,180,1747
C01.2840721,180,1747
C01.2840836,180,1747
C01.2840870,180,623
C01.2840967,180,5661
C01.2841081,180,624
C01.2841102,180,1747
C01.2841132,180,1747
C01.2841135,180,1747
C01.2841192,180,1747
C01.2841196,180,562
C01.2841231,180,5061
C01.2841237,180,1747
C01.2841267,180,5661
C01.2841293,180,5061
C01.2841311,180,1747
C01.2841326,180,562
C01.2841335,180,562
C01.2841366,180,1747
C01.2841412,180,5061
C01.2841429,112,5061
C01.2841482,180,1747
C01.2841506,180,5661
C01.2841527,180,1747
C01.2841624,180,1747
C01.2841625,180,562
C01.2841635,180,1747
C01.2841665,180,562
C01.2841695,180,1747
C01.2841737,180,1747
C01.2841746,180,1747
C01.2841906,180,1747
C01.2841922,180,5061
C01.2841936,180,1747
C01.2841994,180,1747
C01.2842012,180,1747
C01.2842077,180,562
C01.2842079,180,1747
C01.2842089,180,562
C01.2842114,180,1747
C01.2842123,180,1747
C01.2842133,180,562
C01.2842188,180,5661
C01.2842212,180,562
C01.2842215,180,5061
C01.2842223,180,1747
C01.2842286,180,562
C01.2842310,180,1747
C01.2842324,180,562
C01.2842380,180,1747
C01.2842385,180,562
C01.2842467,180,1747
C01.2842492,180,562
C01.2842529,180,5061
C01.2842584,180,1747
C01.2842612,180,1747
C01.2842662,180,562
C01.2842675,180,1747
C01.2842701,180,1747
C01.2842743,180,1747
C01.2842756,180,1747
C01.2842823,180,1747
C01.2842915,180,562
C01.2842917,180,1747
C01.2842972,180,562
C01.2842995,180,1747
C01.2843011,180,5061
C01.2843029,180,1747
C01.2843113,180,1747
C01.2843131,180,1747
C01.2843141,180,562
C01.2843171,180,1747
C01.2843208,180,562
C01.2843223,180,1747
C01.2843230,180,1747
C01.2843232,180,624
C01.2843284,180,1747
C01.2843299,180,1747
C01.2843304,180,562
C01.2843314,180,562
C01.2843325,180,562
C01.2843331,180,562
C01.2843348,180,1747
C01.2843378,180,1747
C01.2843387,180,1747
C01.2843409,180,5061
C01.2843423,180,1747
C01.2843444,180,5061
C01.2843511,180,5661
C01.2843525,180,562
C01.2843537,180,1747
C01.2843607,180,5061
C01.2843610,180,1747
C01.2843714,180,562
C01.2843766,180,5061
C01.2843771,180,1747
C01.2843774,180,1747
C01.2843863,180,1747
C01.2843864,180,1747
C01.2843933,180,562
C01.2843987,180,1747
C01.2843996,180,5061
C01.2844007,180,562
C01.2844121,180,1747
C01.2844164,180,623
C01.2844226,180,1747
C01.2844353,180,5061
C01.2844380,180,1747
C01.2844402,180,1747
C01.2844469,180,562
C01.2844478,180,1747
C01.2844557,180,1747
C01.2844622,180,1747
C01.2844714,180,562
C01.2844735,180,1747
C01.2844760,180,1747
C01.2844778,180,1747
C01.2844779,180,1747
C01.2844795,180,1747
C01.2844809,180,1747
C01.2844822,180,5061
C01.2844891,180,1747
C01.2844941,180,5061
C01.2844978,180,562
C01.2845001,180,1747
C01.2845022,180,1747
C01.2845066,180,1747
C01.2845078,180,562
C01.2845093,180,5661
C01.2845174,180,562
C01.2845177,180,1747
C01.2845190,180,1747
C01.2845216,180,562
C01.2845233,180,1747
C01.2845264,180,562
C01.2845270,180,1747
C01.2845340,180,5661
C01.2845350,180,1747
C01.2845354,180,562
C01.2845386,138,5661
C01.2845438,180,1747
C01.2845445,180,5661
C01.2845470,180,1747
C01.2845495,180,1747
C01.2845501,180,1747
C01.2845504,180,562
C01.2845524,180,1747
C01.2845555,180,1747
C01.2845564,180,1747
C01.2845648,180,1747
C01.2845650,180,1747
C01.2845669,180,1747
C01.2845677,180,562
C01.2845752,180,562
C01.2845774,180,562
C01.2845781,180,1747
C01.2845795,180,5061
C01.2845820,180,562
C01.2845847,180,1747
C01.2845853,180,1747
C01.2845875,180,5661
C01.2845956,180,1747
C01.2846042,180,562
C01.2846061,180,1747
C01.2846104,180,1747
C01.2846212,180,1747
C01.2846248,180,1747
C01.2846298,180,1747
C01.2846335,180,562
C01.2846341,180,1747
C01.2846349,180,5661
C01.2846352,180,1747
C01.2846374,180,5061
C01.2846384,180,1747
C01.2846422,180,5661
C01.2846446,180,562
C01.2846454,180,5061
C01.2846515,180,1747
C01.2846589,180,562
C01.2846607,180,562
C01.2846628,180,1747
C01.2846657,180,1747
C01.2846659,180,5061
C01.2846719,180,1747
C01.2846765,180,562
C01.2846829,180,562
C01.2846919,180,1747
C01.2846959,180,1747
C01.2846973,180,5661
C01.2847000,180,5061
C01.2847032,180,1747
C01.2847079,180,1747
C01.2847083,142,5061
C01.2847118,180,1747
C01.2847141,180,1747
C01.2847156,180,1747
C01.2847159,180,1747
C01.2847187,180,562
C01.2847208,180,1747
C01.2847220,180,1747
C01.2847265,180,1747
C01.2847285,180,562
C01.2847293,180,1747
C01.2847295,180,562
C01.2847317,180,1747
C01.2847387,180,1747
C01.2847406,180,562
C01.2847409,180,1747
C01.2847420,180,5661
C01.2847448,180,5661
C01.2847515,180,1747
C01.2847534,180,1747
C01.2847589,180,562
C01.2847645,180,1747
C01.2847746,180,5061
C01.2847801,180,1747
C01.2847832,180,562
C01.2847863,180,5661
C01.2847892,180,1747
C01.2847903,180,1747
C01.2847908,180,562
C01.2848019,180,562
C01.2848105,180,1747
C01.2848111,180,1747
C01.2848175,180,5661
C01.2848203,180,1747
C01.2848223,180,562
C01.2848230,180,562
C01.2848320,180,562
C01.2848415,180,5661
C01.2848435,180,562
C01.2848443,180,1747
C01.2848471,180,1747
C01.2848472,180,1747
C01.2848478,180,5661
C01.2848534,180,1747
C01.2848562,180,1747
C01.2848568,180,5661
C01.2848577,180,1747
C01.2848633,180,623
C01.2848680,180,1747
C01.2848724,180,562
C01.2848726,180,562
C01.2848755,180,1747
C01.2848826,180,1747
C01.2848832,180,562
C01.2848860,180,1747
C01.2848861,180,5661
C01.2848869,180,562
C01.2848888,180,5661
C01.2848905,180,1747
C01.2848908,180,5661
C01.2848956,180,5661
C01.2849022,180,624
C01.2849087,180,1747
C01.2849099,180,1747
C01.2849106,180,562
C01.2849115,180,562
C01.2849139,180,562
C01.2849151,180,562
C01.2849155,180,1747
C01.2849174,180,1747
C01.2849177,180,1747
C01.2849183,180,1747
C01.2849228,180,624
C01.2849256,180,1747
C01.2849272,180,5061
C01.2849278,180,1747
C01.2849302,180,1747
C01.2849348,180,1747
C01.2849362,180,562
C01.2849374,180,1747
C01.2849449,180,1747
C01.2849494,180,5661
C01.2849551,180,1747
C01.2849575,180,1747
C01.2849629,180,5061
C01.2849676,180,1747
C01.2849742,180,1747
C01.2849765,180,5061
C01.2849823,180,1747
C01.2849840,180,5661
C01.2849845,180,562
C01.2849850,180,562
C01.2849866,180,562
C01.2849940,180,1747
C01.2849965,180,5061
C01.2849988,180,1747
C01.2850047,180,562
C01.2850085,180,1747
C01.2850116,180,562
C01.2850128,180,1747
C01.2850143,180,1747
C01.2850190,180,1747
C01.2850193,180,1747
C01.2850202,180,1747
C01.2850227,180,1747
C01.2850248,180,1747
C01.2850278,180,623
C01.2850311,180,1747
C01.2850322,180,1747
C01.2850340,180,1747
C01.2850380,180,1747
C01.2850469,180,562
C01.2850529,180,1747
C01.2850534,180,1747
C01.2850545,180,1747
C01.2850572,180,1747
C01.2850591,180,562
C01.2850623,180,562
C01.2850634,180,28152
C01.2850642,180,562
C01.2850701,180,562
C01.2850714,180,5661
C01.2850751,180,623
C01.2850756,180,562
C01.2850757,180,562
C01.2850820,180,562
C01.2850822,180,1747
C01.2850827,180,5661
C01.2850836,180,1747
C01.2850903,180,1747
C01.2850919,180,562
C01.2850944,180,5661
C01.2850975,180,5661
C01.2851009,180,1747
C01.2851041,180,562
C01.2851051,180,562
C01.2851069,180,5661
C01.2851075,180,5061
C01.2851106,180,562
C01.2851112,180,1747
C01.2851206,180,1747
C01.2851258,180,1747
C01.2851271,180,562
C01.2851295,180,1747
C01.2851321,180,1747
C01.2851393,180,5061
C01.2851402,180,562
C01.2851424,180,562
C01.2851439,180,1747
C01.2851465,180,5661
C01.2851469,180,1747
C01.2851499,180,5061
C01.2851509,180,1747
C01.2851515,180,562
C01.2851539,180,562
C01.2851543,180,1747
C01.2851564,180,5061
C01.2851576,180,1747
C01.2851580,180,1747
C01.2851591,180,1747
C01.2851601,180,1747
C01.2851612,180,1747
C01.2851614,180,1747
C01.2851620,180,5061
C01.2851684,180,1747
C01.2851752,180,1747
C01.2851754,180,1747
C01.2851784,180,1747
C01.2851822,180,562
C01.2851870,180,1747
C01.2851893,180,1747
C01.2851916,180,1747
C01.2851925,180,562
C01.2851935,180,5661
C01.2851976,180,1747
C01.2851989,180,1747
C01.2852013,180,1747
C01.2852019,180,1747
C01.2852025,180,562
C01.2852032,180,1747
C01.2852087,180,5661
C01.2852101,180,1747
C01.2852153,180,562
C01.2852204,180,562
C01.2852255,180,1747
C01.2852311,180,5661
C01.2852314,180,562
C01.2852341,180,5661
C01.2852508,180,1747
C01.2852517,180,1747
C01.2852524,180,1747
C01.2852576,180,1747
C01.2852725,180,562
C01.2852732,180,1747
C01.2852753,180,1747
C01.2852767,180,5661
C01.2852787,180,5661
C01.2852874,180,5061
C01.2852883,180,1747
C01.2852957,180,1747
C01.2852991,180,623
C01.2853026,180,1747
C01.2853042,180,562
C01.2853049,180,1747
C01.2853105,180,1747
C01.2853155,180,562
C01.2853158,180,1747
C01.2853282,180,1747
C01.2853292,180,1747
C01.2853297,180,562
C01.2853356,180,5661
C01.2853456,180,1747
C01.2853480,180,5661
C01.2853558,180,1747
C01.2853632,180,5661
C01.2853638,180,5661
C01.2853646,180,1747
C01.2853684,180,623
C01.2853723,180,562
C01.2853745,180,1747
C01.2853788,180,5061
C01.2853803,180,1747
C01.2853806,180,1747
C01.2853812,180,562
C01.2853825,120,5661
C01.2853826,180,1747
C01.2853865,180,1747
C01.2853880,180,1747
C01.2854009,180,5661
C01.2854060,180,562
C01.2854062,180,1747
C01.2854064,180,1747
C01.2854072,180,562
C01.2854164,180,5661
C01.2854169,180,5661
C01.2854183,180,1747
C01.2854224,180,562
C01.2854226,180,562
C01.2854263,180,1747
C01.2854289,180,1747
C01.2854294,180,5661
C01.2854334,180,562
C01.2854360,180,1747
C01.2854438,180,5061
C01.2854492,180,1747
C01.2854499,180,1747
C01.2854516,180,1747
C01.2854675,180,562
C01.2854677,180,1747
C01.2854686,180,1747
C01.2854689,180,1747
C01.2854752,180,1747
C01.2854802,180,1747
C01.2854863,180,1747
C01.2854915,180,1747
C01.2854966,180,1747
C01.2854981,180,1747
C01.2854984,180,562
C01.2855007,180,1747
C01.2855065,180,562
C01.2855133,180,1747
C01.2855199,180,1747
C01.2855201,180,1747
C01.2855260,180,1747
C01.2855379,180,1747
C01.2855418,180,562
C01.2855432,180,623
C01.2855456,180,1747
C01.2855484,180,1747
C01.2855489,180,1747
C01.2855504,180,1747
C01.2855533,180,1747
C01.2855579,180,1747
C01.2855641,180,5661
C01.2855650,180,562
C01.2855708,180,562
C01.2855733,180,5661
C01.2855749,180,1747
C01.2855793,180,5061
C01.2855848,180,1747
C01.2855935,180,562
C01.2855937,180,1747
C01.2855944,180,1747
C01.2855978,180,1747
C01.2855980,180,1747
C01.2855985,180,1747
C01.2855990,180,623
C01.2855994,180,562
C01.2856047,180,5061
C01.2856052,180,1747
C01.2856071,180,562
C01.2856141,180,1747
C01.2856157,180,562
C01.2856226,180,1747
C01.2856234,180,562
C01.2856360,180,5061
C01.2856376,180,1747
C01.2856388,180,562
C01.2856394,180,1747
C01.2856438,180,562
C01.2856488,180,1747
C01.2856540,180,1747
C01.2856569,180,1747
C01.2856591,180,1747
C01.2856635,180,1747
C01.2856640,180,5061
C01.2856648,180,5661
C01.2856649,180,1747
C01.2856657,180,562
C01.2856742,180,1747
C01.2856753,180,1747
C01.2856786,180,5661
C01.2856832,180,5661
C01.2856862,180,562
C01.2856931,180,623
C01.2856998,180,562
C01.2857032,180,1747
C01.2857039,180,1747
C01.2857072,180,562
C01.2857077,180,562
C01.2857097,180,562
C01.2857157,180,562
C01.2857185,180,1747
C01.2857199,180,5661
C01.2857236,180,5061
C01.2857237,180,2027919
C01.2857269,180,1747
C01.2857293,180,1747
C01.2857294,180,562
C01.2857306,180,1747
C01.2857332,180,1747
C01.2857356,180,562
C01.2857374,180,1747
C01.2857453,180,1747
C01.2857460,180,623
C01.2857469,180,1747
C01.2857548,180,562
C01.2857601,180,562
C01.2857620,180,1747
C01.2857622,180,1747
C01.2857711,180,1747
C01.2857719,180,562
C01.2857777,180,1747
C01.2857799,180,562
C01.2857850,180,1747
C01.2857888,180,1747
C01.2857921,180,1747
C01.2857955,180,1747
C01.2857980,180,5061
C01.2858038,180,5061
C01.2858070,180,1747
C01.2858197,180,1747
C01.2858212,180,562
C01.2858231,180,1747
C01.2858245,180,562
C01.2858284,180,1747
C01.2858300,180,1747
C01.2858310,180,562
C01.2858366,180,5661
C01.2858381,180,5661
C01.2858397,180,1747
C01.2858472,180,562
C01.2858523,180,1747
C01.2858547,180,562
C01.2858548,180,562
C01.2858584,180,562
C01.2858599,180,562
C01.2858614,180,1747
C01.2858631,180,562
C01.2858658,180,5061
C01.2858670,180,1747
C01.2858689,180,1747
C01.2858690,180,1747
C01.2858695,180,1747
C01.2858749,180,562
C01.2858774,180,1747
C01.2858778,180,1747
C01.2858803,180,1747
C01.2858836,180,1747
C01.2858857,180,562
C01.2858891,180,1747
C01.2858930,180,1747
C01.2858937,180,1747
C01.2858965,180,1747
C01.2858983,180,562
C01.2859003,180,1747
C01.2859015,180,1747
C01.2859016,180,1747
C01.2859041,180,1747
C01.2859133,180,1747
C01.2859149,180,562
C01.2859183,180,562
C01.2859199,180,1747
C01.2859227,180,5061
C01.2859229,180,562
C01.2859332,180,1747
C01.2859414,180,1747
C01.2859437,180,562
C01.2859442,180,1747
C01.2859447,180,1747
C01.2859496,180,562
C01.2859548,180,562
C01.2859572,180,1747
C01.2859670,180,1747
C01.2859761,180,1747
C01.2859845,180,562
C01.2859909,180,1747
C01.2860049,180,562
C01.2860065,180,562
C01.2860166,180,1747
C01.2860171,180,1747
C01.2860193,180,1747
C01.2860235,180,5661
C01.2860262,180,1747
C01.2860272,180,1747
C01.2860297,118,5061
C01.2860372,180,624
C01.2860392,180,1747
C01.2860447,180,1747
C01.2860450,180,1747
C01.2860476,180,1747
C01.2860483,180,1747
C01.2860492,180,5061
C01.2860534,180,1747
C01.2860729,174,1484157
C01.2860730,180,1747
C01.2860760,180,562
C01.2860771,180,1747
C01.2860774,180,562
C01.2860857,180,1747
C01.2860886,180,1747
C01.2860987,180,1747
C01.2860990,180,1747
C01.2861085,180,1747
C01.2861100,180,1747
C01.2861134,180,1747
C01.2861162,180,1747
C01.2861205,180,562
C01.2861224,180,5061
C01.2861270,180,1747
C01.2861305,180,1747
C01.2861317,180,1747
C01.2861399,180,1747
C01.2861458,180,1747
C01.2861463,180,5061
C01.2861486,180,562
C01.2861530,180,1747
C01.2861623,180,5661
C01.2861634,180,1747
C01.2861668,180,5661
C01.2861732,180,1747
C01.2861761,180,1747
C01.2861804,180,562
C01.2861819,180,1747
C01.2861845,180,562
C01.2861876,180,1747
C01.2861917,180,5661
C01.2861939,180,1747
C01.2861998,180,1747
C01.2862062,180,1747
C01.2862064,180,1747
C01.2862143,180,1747
C01.2862151,180,5661
C01.2862206,180,5061
C01.2862280,180,562
C01.2862393,180,1747
C01.2862452,180,562
C01.2862458,180,5061
C01.2862491,180,1747
C01.2862540,180,5061
C01.2862561,180,562
C01.2862585,180,1747
C01.2862621,180,1747
C01.2862658,180,5061
C01.2862683,180,1747
C01.2862732,180,1747
C01.2862778,180,562
C01.2862789,180,562
C01.2862793,180,1747
C01.2862821,180,5061
C01.2862826,180,5061
C01.2862865,180,1747
C01.2862870,180,562
C01.2862936,180,1747
C01.2862951,180,1747
C01.2862971,180,1747
C01.2863004,180,1747
C01.2863078,180,1747
C01.2863103,180,1747
C01.2863116,180,1747
C01.2863132,180,1747
C01.2863185,180,562
C01.2863245,180,1747
C01.2863246,180,1747
C01.2863247,180,1747
C01.2863252,180,562
C01.2863266,180,1747
C01.2863273,180,562
C01.2863283,180,1747
C01.2863305,180,562
C01.2863328,180,1747
C01.2863370,180,562
C01.2863381,180,1747
C01.2863408,180,1747
C01.2863441,180,562
C01.2863455,180,562
C01.2863541,180,5061
C01.2863542,180,562
C01.2863550,180,562
C01.2863575,180,1747
C01.2863611,180,1747
C01.2863650,180,5661
C01.2863651,180,1747
C01.2863668,180,562
C01.2863776,180,562
C01.2863815,180,562
C01.2863964,180,562
C01.2864017,180,1747
C01.2864082,180,1747
C01.2864091,180,1747
C01.2864151,180,1747
C01.2864156,180,1747
C01.2864211,180,1747
C01.2864292,180,1747
C01.2864295,180,1747
C01.2864321,180,1747
C01.2864380,180,1747
C01.2864437,180,1747
C01.2864463,180,1747
C01.2864492,180,562
C01.2864511,180,1747
C01.2864520,180,1747
C01.2864537,180,1747
C01.2864611,180,1747
C01.2864619,180,562
C01.2864630,180,5661
C01.2864760,180,1747
C01.2864848,180,562
C01.2864867,180,5061
C01.2864869,180,1747
C01.2864884,180,1747
C01.2864888,180,562
C01.2864921,180,1747
C01.2864947,180,1747
C01.2864957,180,562
C01.2865011,180,1747
C01.2865021,180,1747
C01.2865028,180,5661
C01.2865040,180,1747
C01.2865065,180,5661
C01.2865080,180,562
C01.2865106,180,1747
C01.2865134,180,562
C01.2865183,180,562
C01.2865216,180,5661
C01.2865225,180,562
C01.2865249,180,1747
C01.2865279,180,5661
C01.2865301,180,562
C01.2865304,180,1747
C01.2865330,180,1747
C01.2865350,180,623
C01.2865368,180,1747
C01.2865373,180,5661
C01.2865389,180,1747
C01.2865433,180,1747
C01.2865474,180,1747
C01.2865508,180,1747
C01.2865527,180,1747
C01.2865532,180,1747
C01.2865544,180,1747
C01.2865614,180,562
C01.2865646,180,562
C01.2865659,180,1747
C01.2865686,180,562
C01.2865715,180,562
C01.2865772,180,562
C01.2865773,180,5061
C01.2865782,180,1747
C01.2865807,180,1747
C01.2865909,180,1747
C01.2865912,180,5061
C01.2865934,180,1747
C01.2866033,180,1747
C01.2866034,180,1747
C01.2866056,180,1747
C01.2866067,180,1747
C01.2866115,180,1747
C01.2866126,180,1747
C01.2866127,180,1747
C01.2866193,180,562
C01.2866223,180,1747
C01.2866272,180,1747
C01.2866305,180,562
C01.2866318,180,1747
C01.2866351,180,1747
C01.2866352,180,1747
C01.2866401,180,562
C01.2866456,180,5661
C01.2866473,180,562
C01.2866495,180,624
C01.2866502,180,1747
C01.2866554,180,1747
C01.2866563,180,5061
C01.2866647,180,1747
C01.2866652,180,1747
C01.2866717,180,1747
C01.2866725,180,562
C01.2866732,180,562
C01.2866766,180,562
C01.2866778,180,1747
C01.2866793,180,1747
C01.2866805,180,1747
C01.2866809,180,1747
C01.2866828,180,562
C01.2866855,180,1747
C01.2866863,180,562
C01.2866867,180,1747
C01.2866868,180,1747
C01.2866888,180,5061
C01.2866889,180,562
C01.2866902,180,1747
C01.2866922,180,1747
C01.2866938,180,1747
C01.2866961,180,1747
C01.2866981,180,5661
C01.2866988,180,1747
C01.2867015,180,1747
C01.2867064,180,1747
C01.2867069,180,1747
C01.2867077,180,1747
C01.2867100,180,5661
C01.2867105,180,5661
C01.2867152,180,5061
C01.2867167,180,1747
C01.2867175,180,562
C01.2867199,140,5661
C01.2867248,180,562
C01.2867287,180,1747
C01.2867316,180,1747
C01.2867331,180,1747
C01.2867376,180,562
C01.2867387,180,1747
C01.2867403,180,1747
C01.2867422,180,1747
C01.2867429,180,1747
C01.2867430,180,5061
C01.2867537,180,1747
C01.2867542,180,562
C01.2867550,180,562
C01.2867620,180,1747
C01.2867627,180,1747
C01.2867642,180,562
C01.2867694,180,562
C01.2867731,180,5661
C01.2867746,180,1747
C01.2867777,180,1747
C01.2867781,180,1747
C01.2867788,180,562
C01.2867827,180,1747
C01.2867975,180,1747
C01.2867980,180,1747
C01.2868068,180,1747
C01.2868080,180,5661
C01.2868104,180,28152
C01.2868137,180,1747
C01.2868140,180,1747
C01.2868231,180,562
C01.2868263,180,1747
C01.2868271,180,562
C01.2868311,180,1747
C01.2868368,180,1747
C01.2868393,180,263
C01.2868416,180,5061
C01.2868441,180,1747
C01.2868452,180,1747
C01.2868494,180,1747
C01.2868532,180,1747
C01.2868571,180,1747
C01.2868576,180,1747
C01.2868607,180,5661
C01.2868638,180,5661
C01.2868742,180,1747
C01.2868752,180,5661
C01.2868756,180,1747
C01.2868818,180,562
C01.2868856,180,1747
C01.2868907,180,623
C01.2868966,180,1747
C01.2868993,180,5061
C01.2869002,180,1747
C01.2869025,180,562
C01.2869053,180,1747
C01.2869101,180,5661
C01.2869104,180,562
C01.2869107,180,562
C01.2869148,180,562
C01.2869273,180,5061
C01.2869288,180,1747
C01.2869326,180,562
C01.2869331,180,562
C01.2869342,180,5061
C01.2869364,180,1747
C01.2869452,180,562
C01.2869534,180,1747
C01.2869553,180,5661
C01.2869564,180,1747
C01.2869592,180,1747
C01.2869595,180,1747
C01.2869670,180,1747
C01.2869672,180,623
C01.2869691,180,5661
C01.2869774,180,1747
C01.2869818,72,5661
C01.2869838,180,562
C01.2869876,180,1747
C01.2869891,180,1747
C01.2869897,180,1747
C01.2869899,180,562
C01.2869938,180,1747
C01.2869939,180,1747
C01.2869969,180,562
C01.2869977,180,5061
C01.2870020,180,1747
C01.2870068,180,1747
C01.2870073,180,1747
C01.2870101,180,5661
C01.2870138,180,1747
C01.2870181,180,1747
C01.2870202,180,562
C01.2870214,180,5061
C01.2870218,180,1747
C01.2870249,180,1747
C01.2870255,180,1747
C01.2870287,180,1747
C01.2870289,180,1747
C01.2870292,180,1747
C01.2870339,180,1747
C01.2870341,180,1747
C01.2870382,180,562
C01.2870422,180,1747
C01.2870444,180,562
C01.2870483,180,1747
C01.2870506,180,562
C01.2870546,180,1747
C01.2870624,180,562
C01.2870661,180,1747
C01.2870676,180,1747
C01.2870679,180,562
C01.2870695,180,1747
C01.2870718,180,1747
C01.2870755,180,562
C01.2870790,180,562
C01.2870793,180,1747
C01.2870796,180,1747
C01.2870800,180,1747
C01.2870806,180,1747
C01.2870864,180,1747
C01.2870876,180,1747
C01.2870896,180,1747
C01.2870947,180,5061
C01.2871055,180,1747
C01.2871126,180,1747
C01.2871155,180,1747
C01.2871262,180,562
C01.2871267,180,1747
C01.2871301,180,562
C01.2871349,180,562
C01.2871351,180,1747
C01.2871355,180,1747
C01.2871372,180,1747
C01.2871442,180,1747
C01.2871461,180,623
C01.2871493,180,1747
C01.2871527,180,5061
C01.2871570,180,1747
C01.2871578,180,1747
C01.2871618,180,1747
C01.2871641,180,1747
C01.2871739,180,5061
C01.2871768,180,5061
C01.2871775,180,1747
C01.2871823,180,562
C01.2871837,180,1747
C01.2871852,180,623
C01.2871906,180,1747
C01.2871935,180,1747
C01.2872008,180,1747
C01.2872017,180,1747
C01.2872018,180,1747
C01.2872058,180,1747
C01.2872106,180,1747
C01.2872110,180,1747
C01.2872132,180,1747
C01.2872153,180,1747
C01.2872164,180,1747
C01.2872196,180,1747
C01.2872201,180,5061
C01.2872211,180,1747
C01.2872224,180,1747
C01.2872241,180,1747
C01.2872255,180,5061
C01.2872312,180,623
C01.2872344,180,1747
C01.2872352,180,562
C01.2872367,180,1747
C01.2872400,180,5661
C01.2872409,180,562
C01.2872477,180,1747
C01.2872503,180,1747
C01.2872505,180,1747
C01.2872517,180,5061
C01.2872527,86,5661
C01.2872551,180,1747
C01.2872557,180,1747
C01.2872602,180,5661
C01.2872660,180,1747
C01.2872661,180,1747
C01.2872853,180,1747
C01.2872892,180,562
C01.2872899,180,1747
C01.2872914,180,1747
C01.2872947,180,1747
C01.2872980,180,1747
C01.2873037,180,5061
C01.2873106,180,1747
C01.2873141,180,1747
C01.2873158,180,624
C01.2873191,180,5061
C01.2873194,180,1747
C01.2873209,180,1747
C01.2873228,180,1747
C01.2873255,180,5061
C01.2873297,180,1747
C01.2873299,180,624
C01.2873309,180,562
C01.2873323,180,5061
C01.2873346,180,5661
C01.2873349,180,1747
C01.2873377,180,1747
C01.2873432,180,623
C01.2873584,180,1747
C01.2873602,180,1747
C01.2873653,180,1747
C01.2873665,180,1747
C01.2873762,180,1747
C01.2873780,180,562
C01.2873803,180,562
C01.2873834,180,1747
C01.2873920,180,1747
C01.2873990,180,1747
C01.2874061,180,5661
C01.2874090,180,1747
C01.2874149,180,1747
C01.2874189,180,1747
C01.2874222,180,1747
C01.2874226,180,5061
C01.2874285,180,5061
C01.2874294,180,623
C01.2874332,180,562
C01.2874399,180,5061
C01.2874409,180,562
C01.2874467,180,5061
C01.2874520,180,1747
C01.2874549,180,630
C01.2874558,180,562
C01.2874606,180,1747
C01.2874670,180,1747
C01.2874685,180,562
C01.2874709,180,562
C01.2874767,180,1747
C01.2874894,180,624
C01.2874964,180,1747
C01.2874977,180,1747
C01.2875016,180,1747
C01.2875044,180,623
C01.2875055,180,1747
C01.2875095,180,1747
C01.2875115,180,1747
C01.2875168,180,562
C01.2875234,180,1747
C01.2875264,180,1747
C01.2875286,180,562
C01.2875327,180,5061
C01.2875362,180,1747
C01.2875436,180,5661
C01.2875444,180,562
C01.2875628,180,1747
C01.2875638,180,562
C01.2875708,180,624
C01.2875732,180,5661
C01.2875737,180,562
C01.2875766,180,1747
C01.2875836,180,1747
C01.2875848,180,562
C01.2875879,180,1747
C01.2875899,180,562
C01.2875900,180,1747
C01.2875901,180,562
C01.2875929,180,562
C01.2876007,180,1747
C01.2876022,180,1747
C01.2876065,180,1747
C01.2876076,180,1747
C01.2876094,180,562
C01.2876134,180,5661
C01.2876137,180,562
C01.2876142,180,1747
C01.2876205,180,1747
C01.2876241,180,1747
C01.2876248,180,562
C01.2876251,180,1747
C01.2876289,180,1747
C01.2876349,180,1747
C01.2876408,180,562
C01.2876416,180,5061
C01.2876426,180,1747
C01.2876433,180,562
C01.2876437,180,1747
