Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1110:7001:21138,301,5661
M04071:134:000000000-BLG8R:1:1110:6849:21153,274,5061
M04071:134:000000000-BLG8R:1:1110:8142:21161,302,5661
M04071:134:000000000-BLG8R:1:1110:11151:21178,300,5061
M04071:134:000000000-BLG8R:1:1110:20360:21180,302,5661
M04071:134:000000000-BLG8R:1:1110:14006:21206,302,5661
M04071:134:000000000-BLG8R:1:1110:24862:21216,302,5661
M04071:134:000000000-BLG8R:1:1110:21864:21222,301,5061
M04071:134:000000000-BLG8R:1:1110:10348:21228,301,5061
M04071:134:000000000-BLG8R:1:1110:7345:21231,301,5661
M04071:134:000000000-BLG8R:1:1110:28271:21237,302,5661
M04071:134:000000000-BLG8R:1:1110:18543:21243,300,5061
M04071:134:000000000-BLG8R:1:1110:15496:21254,301,5661
M04071:134:000000000-BLG8R:1:1110:5537:21271,302,5061
M04071:134:000000000-BLG8R:1:1110:10876:21274,299,5661
M04071:134:000000000-BLG8R:1:1110:15338:21276,302,5661
M04071:134:000000000-BLG8R:1:1110:10813:21289,300,5061
M04071:134:000000000-BLG8R:1:1110:13959:21296,299,5661
M04071:134:000000000-BLG8R:1:1110:7583:21303,299,5661
M04071:134:000000000-BLG8R:1:1110:16909:21303,302,5061
M04071:134:000000000-BLG8R:1:1110:20149:21309,301,5661
M04071:134:000000000-BLG8R:1:1110:27164:21336,301,5661
M04071:134:000000000-BLG8R:1:1110:9929:21350,284,57975
M04071:134:000000000-BLG8R:1:1110:6666:21358,299,5061
M04071:134:000000000-BLG8R:1:1110:14313:21365,302,5661
M04071:134:000000000-BLG8R:1:1110:19079:21379,302,5661
M04071:134:000000000-BLG8R:1:1110:23963:21391,297,5061
M04071:134:000000000-BLG8R:1:1110:18313:21394,302,5061
M04071:134:000000000-BLG8R:1:1110:14831:21397,302,5061
M04071:134:000000000-BLG8R:1:1110:9907:21413,300,5061
M04071:134:000000000-BLG8R:1:1110:5460:21416,302,57975
M04071:134:000000000-BLG8R:1:1110:14627:21421,301,5061
M04071:134:000000000-BLG8R:1:1110:5892:21429,301,57975
M04071:134:000000000-BLG8R:1:1110:22817:21450,301,5661
M04071:134:000000000-BLG8R:1:1110:22508:21471,301,5661
M04071:134:000000000-BLG8R:1:1110:11161:21490,299,5061
M04071:134:000000000-BLG8R:1:1110:9616:21499,301,5661
M04071:134:000000000-BLG8R:1:1110:12455:21505,302,5661
M04071:134:000000000-BLG8R:1:1110:26809:21509,302,5661
M04071:134:000000000-BLG8R:1:1110:10774:21513,301,5061
M04071:134:000000000-BLG8R:1:1110:16717:21518,301,5661
M04071:134:000000000-BLG8R:1:1110:25888:21524,299,5061
M04071:134:000000000-BLG8R:1:1110:13775:21528,302,5061
M04071:134:000000000-BLG8R:1:1110:19938:21577,300,5061
M04071:134:000000000-BLG8R:1:1110:7012:21584,302,5661
M04071:134:000000000-BLG8R:1:1110:9813:21585,302,5661
M04071:134:000000000-BLG8R:1:1110:27562:21586,302,5061
M04071:134:000000000-BLG8R:1:1110:19835:21604,302,5661
M04071:134:000000000-BLG8R:1:1110:13591:21627,300,5661
M04071:134:000000000-BLG8R:1:1110:20877:21629,302,5661
M04071:134:000000000-BLG8R:1:1110:8406:21643,301,585
M04071:134:000000000-BLG8R:1:1110:12536:21660,301,5061
M04071:134:000000000-BLG8R:1:1110:27032:21667,302,5061
M04071:134:000000000-BLG8R:1:1110:12535:21673,301,5061
M04071:134:000000000-BLG8R:1:1110:21329:21685,302,5661
M04071:134:000000000-BLG8R:1:1110:10547:21709,302,5661
M04071:134:000000000-BLG8R:1:1110:25738:21712,301,5061
M04071:134:000000000-BLG8R:1:1110:27933:21729,302,5061
M04071:134:000000000-BLG8R:1:1110:9687:21735,296,5061
M04071:134:000000000-BLG8R:1:1110:25277:21777,301,5061
M04071:134:000000000-BLG8R:1:1110:5066:21799,300,5061
M04071:134:000000000-BLG8R:1:1110:27792:21809,302,5661
M04071:134:000000000-BLG8R:1:1110:10492:21827,302,632
M04071:134:000000000-BLG8R:1:1110:27128:21831,302,5061
M04071:134:000000000-BLG8R:1:1110:14724:21841,302,5661
M04071:134:000000000-BLG8R:1:1110:22957:21854,302,5661
M04071:134:000000000-BLG8R:1:1110:11884:21882,302,5661
M04071:134:000000000-BLG8R:1:1110:10843:21903,301,5661
M04071:134:000000000-BLG8R:1:1110:8563:21908,301,57975
M04071:134:000000000-BLG8R:1:1110:8581:21911,302,5061
M04071:134:000000000-BLG8R:1:1110:16489:21923,301,5061
M04071:134:000000000-BLG8R:1:1110:23099:21932,300,5061
M04071:134:000000000-BLG8R:1:1110:7055:21953,301,5661
M04071:134:000000000-BLG8R:1:1110:9188:21981,301,5661
M04071:134:000000000-BLG8R:1:1110:23583:21985,268,5061
M04071:134:000000000-BLG8R:1:1110:10986:22010,302,5061
M04071:134:000000000-BLG8R:1:1110:26476:22030,294,5661
M04071:134:000000000-BLG8R:1:1110:9615:22030,302,5661
M04071:134:000000000-BLG8R:1:1110:9980:22071,300,5661
M04071:134:000000000-BLG8R:1:1110:16065:22073,302,5661
M04071:134:000000000-BLG8R:1:1110:9870:22079,301,5061
M04071:134:000000000-BLG8R:1:1110:10749:22092,299,5061
M04071:134:000000000-BLG8R:1:1110:6326:22093,301,5661
M04071:134:000000000-BLG8R:1:1110:22209:22110,301,57975
M04071:134:000000000-BLG8R:1:1110:6127:22124,302,5661
M04071:134:000000000-BLG8R:1:1110:10370:22128,301,5061
M04071:134:000000000-BLG8R:1:1110:14851:22129,302,5061
M04071:134:000000000-BLG8R:1:1110:3801:22152,301,5061
M04071:134:000000000-BLG8R:1:1110:20587:22219,301,5661
M04071:134:000000000-BLG8R:1:1110:27528:22227,302,5061
M04071:134:000000000-BLG8R:1:1110:15247:22233,298,5661
M04071:134:000000000-BLG8R:1:1110:18645:22249,302,5061
M04071:134:000000000-BLG8R:1:1110:18340:22253,300,5661
M04071:134:000000000-BLG8R:1:1110:20781:22276,166,5661
M04071:134:000000000-BLG8R:1:1110:3660:22278,300,5061
M04071:134:000000000-BLG8R:1:1110:7583:22293,300,5661
M04071:134:000000000-BLG8R:1:1110:25479:22294,298,5061
M04071:134:000000000-BLG8R:1:1110:17078:22298,300,5661
M04071:134:000000000-BLG8R:1:1110:6171:22316,298,5661
M04071:134:000000000-BLG8R:1:1110:11727:22326,301,5661
M04071:134:000000000-BLG8R:1:1110:3891:22343,302,5061
M04071:134:000000000-BLG8R:1:1110:20507:22346,300,57975
M04071:134:000000000-BLG8R:1:1110:5548:22356,299,5661
M04071:134:000000000-BLG8R:1:1110:14760:22356,300,5061
M04071:134:000000000-BLG8R:1:1110:5204:22370,302,57975
M04071:134:000000000-BLG8R:1:1110:23514:22371,302,5061
M04071:134:000000000-BLG8R:1:1110:19398:22392,301,5061
M04071:134:000000000-BLG8R:1:1110:11675:22395,301,5661
M04071:134:000000000-BLG8R:1:1110:25017:22397,301,5661
M04071:134:000000000-BLG8R:1:1110:18545:22434,302,5061
M04071:134:000000000-BLG8R:1:1110:10706:22450,299,632
M04071:134:000000000-BLG8R:1:1110:4893:22454,282,57975
M04071:134:000000000-BLG8R:1:1110:17524:22459,302,5661
M04071:134:000000000-BLG8R:1:1110:18811:22468,297,5061
M04071:134:000000000-BLG8R:1:1110:13975:22469,302,5661
M04071:134:000000000-BLG8R:1:1110:17158:22478,302,5661
M04071:134:000000000-BLG8R:1:1110:8806:22498,301,5661
M04071:134:000000000-BLG8R:1:1110:27038:22506,302,5061
M04071:134:000000000-BLG8R:1:1110:17652:22508,301,5061
M04071:134:000000000-BLG8R:1:1110:12337:22516,299,5061
M04071:134:000000000-BLG8R:1:1110:9128:22517,302,5661
M04071:134:000000000-BLG8R:1:1110:19543:22548,299,5061
M04071:134:000000000-BLG8R:1:1110:6149:22567,298,5061
M04071:134:000000000-BLG8R:1:1110:22347:22568,302,5661
M04071:134:000000000-BLG8R:1:1110:13397:22599,302,5661
M04071:134:000000000-BLG8R:1:1110:25124:22607,302,5061
M04071:134:000000000-BLG8R:1:1110:18114:22615,302,5661
M04071:134:000000000-BLG8R:1:1110:17389:22639,301,5661
M04071:134:000000000-BLG8R:1:1110:21793:22647,299,5661
M04071:134:000000000-BLG8R:1:1110:11800:22649,300,5661
M04071:134:000000000-BLG8R:1:1110:12488:22679,302,5061
M04071:134:000000000-BLG8R:1:1110:23798:22697,298,57975
M04071:134:000000000-BLG8R:1:1110:4947:22717,302,11029
M04071:134:000000000-BLG8R:1:1110:27259:22719,302,57975
M04071:134:000000000-BLG8R:1:1110:7963:22741,302,5661
M04071:134:000000000-BLG8R:1:1110:15598:22745,300,5061
M04071:134:000000000-BLG8R:1:1110:16946:22748,301,5061
M04071:134:000000000-BLG8R:1:1110:23580:22748,302,5661
M04071:134:000000000-BLG8R:1:1110:17413:22753,302,5061
M04071:134:000000000-BLG8R:1:1110:24137:22756,299,1484157
M04071:134:000000000-BLG8R:1:1110:16980:22764,298,5661
M04071:134:000000000-BLG8R:1:1110:21903:22768,300,5061
M04071:134:000000000-BLG8R:1:1110:24268:22769,302,5661
M04071:134:000000000-BLG8R:1:1110:18524:22773,301,5061
M04071:134:000000000-BLG8R:1:1110:7582:22778,218,5661
M04071:134:000000000-BLG8R:1:1110:14049:22796,300,5661
M04071:134:000000000-BLG8R:1:1110:12806:22798,301,5061
M04071:134:000000000-BLG8R:1:1110:19552:22828,302,5661
M04071:134:000000000-BLG8R:1:1110:12954:22835,302,5061
M04071:134:000000000-BLG8R:1:1110:26496:22837,300,5061
M04071:134:000000000-BLG8R:1:1110:18613:22840,301,5061
M04071:134:000000000-BLG8R:1:1110:15786:22869,301,57975
M04071:134:000000000-BLG8R:1:1110:17799:22870,301,5661
M04071:134:000000000-BLG8R:1:1110:8849:22874,301,57975
M04071:134:000000000-BLG8R:1:1110:23485:22884,301,5661
M04071:134:000000000-BLG8R:1:1110:17030:22888,280,5661
M04071:134:000000000-BLG8R:1:1110:23876:22894,301,5061
M04071:134:000000000-BLG8R:1:1110:8548:22927,301,5061
M04071:134:000000000-BLG8R:1:1110:20012:22963,300,5061
M04071:134:000000000-BLG8R:1:1110:26118:22973,301,57975
M04071:134:000000000-BLG8R:1:1110:26324:22986,300,5661
M04071:134:000000000-BLG8R:1:1110:25956:23031,302,11029
M04071:134:000000000-BLG8R:1:1110:26946:23041,300,5061
M04071:134:000000000-BLG8R:1:1110:5921:23061,300,5061
M04071:134:000000000-BLG8R:1:1110:20485:23065,301,5061
M04071:134:000000000-BLG8R:1:1110:26458:23082,301,5061
M04071:134:000000000-BLG8R:1:1110:16694:23092,301,5661
M04071:134:000000000-BLG8R:1:1110:21913:23092,256,5661
M04071:134:000000000-BLG8R:1:1110:26414:23109,302,5661
M04071:134:000000000-BLG8R:1:1110:11424:23114,300,5661
M04071:134:000000000-BLG8R:1:1110:9399:23123,302,57975
M04071:134:000000000-BLG8R:1:1110:14308:23188,301,5061
M04071:134:000000000-BLG8R:1:1110:10395:23206,302,5661
M04071:134:000000000-BLG8R:1:1110:16887:23212,302,5661
M04071:134:000000000-BLG8R:1:1110:6455:23216,300,5061
M04071:134:000000000-BLG8R:1:1110:27108:23227,301,5661
M04071:134:000000000-BLG8R:1:1110:6066:23234,302,5661
M04071:134:000000000-BLG8R:1:1110:10451:23250,301,5661
M04071:134:000000000-BLG8R:1:1110:24099:23256,301,5661
M04071:134:000000000-BLG8R:1:1110:7608:23268,300,5661
M04071:134:000000000-BLG8R:1:1110:13605:23271,299,5061
M04071:134:000000000-BLG8R:1:1110:18683:23272,294,5061
M04071:134:000000000-BLG8R:1:1110:25139:23278,299,57975
M04071:134:000000000-BLG8R:1:1110:9672:23294,302,5061
M04071:134:000000000-BLG8R:1:1110:21065:23305,301,57975
M04071:134:000000000-BLG8R:1:1110:19286:23314,302,5661
M04071:134:000000000-BLG8R:1:1110:26987:23316,301,5661
M04071:134:000000000-BLG8R:1:1110:11787:23322,302,5661
M04071:134:000000000-BLG8R:1:1110:14630:23333,301,5661
M04071:134:000000000-BLG8R:1:1110:23510:23345,302,5061
M04071:134:000000000-BLG8R:1:1110:22998:23362,194,11029
M04071:134:000000000-BLG8R:1:1110:25266:23363,302,632
M04071:134:000000000-BLG8R:1:1110:17134:23373,300,5061
M04071:134:000000000-BLG8R:1:1110:13709:23380,302,5661
M04071:134:000000000-BLG8R:1:1110:24149:23385,296,5061
M04071:134:000000000-BLG8R:1:1110:26521:23395,299,11029
M04071:134:000000000-BLG8R:1:1110:22449:23396,301,5661
M04071:134:000000000-BLG8R:1:1110:22637:23410,300,5061
M04071:134:000000000-BLG8R:1:1110:18175:23458,301,5061
M04071:134:000000000-BLG8R:1:1110:8497:23464,301,5061
M04071:134:000000000-BLG8R:1:1110:11433:23471,301,5061
M04071:134:000000000-BLG8R:1:1110:10036:23492,294,5661
M04071:134:000000000-BLG8R:1:1110:10535:23523,300,57975
M04071:134:000000000-BLG8R:1:1110:20057:23563,301,5661
M04071:134:000000000-BLG8R:1:1110:11943:23572,301,5061
M04071:134:000000000-BLG8R:1:1110:12761:23579,302,5661
M04071:134:000000000-BLG8R:1:1110:4988:23583,302,57975
M04071:134:000000000-BLG8R:1:1110:9555:23593,302,5661
M04071:134:000000000-BLG8R:1:1110:20332:23595,301,5061
M04071:134:000000000-BLG8R:1:1110:12642:23601,302,5661
M04071:134:000000000-BLG8R:1:1110:13407:23612,302,5661
M04071:134:000000000-BLG8R:1:1110:13147:23616,301,5661
M04071:134:000000000-BLG8R:1:1110:8328:23620,300,5661
M04071:134:000000000-BLG8R:1:1110:11450:23626,302,5061
M04071:134:000000000-BLG8R:1:1110:15015:23644,178,5661
M04071:134:000000000-BLG8R:1:1110:19275:23663,301,5061
M04071:134:000000000-BLG8R:1:1110:19942:23665,302,5661
M04071:134:000000000-BLG8R:1:1110:9264:23686,254,5661
M04071:134:000000000-BLG8R:1:1110:18234:23756,301,5661
M04071:134:000000000-BLG8R:1:1110:5668:23785,302,5661
M04071:134:000000000-BLG8R:1:1110:19470:23818,302,1484157
M04071:134:000000000-BLG8R:1:1110:8267:23848,301,5061
M04071:134:000000000-BLG8R:1:1110:6616:23862,300,5061
M04071:134:000000000-BLG8R:1:1110:19126:23862,302,5061
M04071:134:000000000-BLG8R:1:1110:17894:23891,301,5061
M04071:134:000000000-BLG8R:1:1110:21321:23895,292,5661
M04071:134:000000000-BLG8R:1:1110:18572:23908,302,5061
M04071:134:000000000-BLG8R:1:1110:18663:23909,302,5661
M04071:134:000000000-BLG8R:1:1110:18835:23918,301,5061
M04071:134:000000000-BLG8R:1:1110:9293:23936,302,5061
M04071:134:000000000-BLG8R:1:1110:17683:23943,300,5661
M04071:134:000000000-BLG8R:1:1110:7319:23952,301,5061
M04071:134:000000000-BLG8R:1:1110:13245:23952,302,5061
M04071:134:000000000-BLG8R:1:1110:10766:23960,302,5061
M04071:134:000000000-BLG8R:1:1110:8481:23973,302,5661
M04071:134:000000000-BLG8R:1:1110:17474:23980,300,5061
M04071:134:000000000-BLG8R:1:1110:25491:23982,302,5661
M04071:134:000000000-BLG8R:1:1110:20956:24012,302,5061
M04071:134:000000000-BLG8R:1:1110:20320:24038,301,5061
M04071:134:000000000-BLG8R:1:1110:18657:24056,302,5061
M04071:134:000000000-BLG8R:1:1110:8362:24063,302,5061
M04071:134:000000000-BLG8R:1:1110:19213:24118,298,5661
M04071:134:000000000-BLG8R:1:1110:17123:24122,301,5661
M04071:134:000000000-BLG8R:1:1110:11771:24136,299,5061
M04071:134:000000000-BLG8R:1:1110:16563:24136,302,5661
M04071:134:000000000-BLG8R:1:1110:8404:24139,302,5661
M04071:134:000000000-BLG8R:1:1110:15864:24144,300,5661
M04071:134:000000000-BLG8R:1:1110:19034:24145,301,5661
M04071:134:000000000-BLG8R:1:1110:22568:24163,302,5661
M04071:134:000000000-BLG8R:1:1110:16940:24164,297,57975
M04071:134:000000000-BLG8R:1:1110:20111:24167,302,5661
M04071:134:000000000-BLG8R:1:1110:18573:24170,301,5061
M04071:134:000000000-BLG8R:1:1110:15786:24195,302,57975
M04071:134:000000000-BLG8R:1:1110:23532:24199,302,57975
M04071:134:000000000-BLG8R:1:1110:12881:24225,302,5061
M04071:134:000000000-BLG8R:1:1110:5394:24234,300,5061
M04071:134:000000000-BLG8R:1:1110:21436:24245,302,57975
M04071:134:000000000-BLG8R:1:1110:12840:24252,234,5661
M04071:134:000000000-BLG8R:1:1110:7642:24257,301,5661
M04071:134:000000000-BLG8R:1:1110:22520:24283,302,5061
M04071:134:000000000-BLG8R:1:1110:14537:24289,298,5661
M04071:134:000000000-BLG8R:1:1110:10541:24292,302,5661
M04071:134:000000000-BLG8R:1:1110:19387:24297,300,5061
M04071:134:000000000-BLG8R:1:1110:7863:24314,300,5061
M04071:134:000000000-BLG8R:1:1110:23539:24320,301,5061
M04071:134:000000000-BLG8R:1:1110:26291:24337,302,5061
M04071:134:000000000-BLG8R:1:1110:6190:24343,300,57975
M04071:134:000000000-BLG8R:1:1110:23331:24364,300,5661
M04071:134:000000000-BLG8R:1:1110:6776:24372,299,5661
M04071:134:000000000-BLG8R:1:1110:7249:24385,301,5661
M04071:134:000000000-BLG8R:1:1110:24168:24393,300,5661
M04071:134:000000000-BLG8R:1:1110:13076:24401,299,263
M04071:134:000000000-BLG8R:1:1110:24767:24408,299,5061
M04071:134:000000000-BLG8R:1:1110:20956:24412,299,57975
M04071:134:000000000-BLG8R:1:1110:19624:24413,300,5061
M04071:134:000000000-BLG8R:1:1110:11273:24416,302,5061
M04071:134:000000000-BLG8R:1:1110:5357:24424,301,5661
M04071:134:000000000-BLG8R:1:1110:7289:24436,300,5061
M04071:134:000000000-BLG8R:1:1110:10418:24439,302,5061
M04071:134:000000000-BLG8R:1:1110:10544:24507,301,632
M04071:134:000000000-BLG8R:1:1110:17108:24514,300,5061
M04071:134:000000000-BLG8R:1:1110:12239:24519,298,672
M04071:134:000000000-BLG8R:1:1110:8102:24521,299,5061
M04071:134:000000000-BLG8R:1:1110:19356:24572,299,5061
M04071:134:000000000-BLG8R:1:1110:20299:24603,232,5661
M04071:134:000000000-BLG8R:1:1110:20491:24622,301,5661
M04071:134:000000000-BLG8R:1:1110:16058:24625,299,5661
M04071:134:000000000-BLG8R:1:1110:5368:24638,299,5061
M04071:134:000000000-BLG8R:1:1110:19650:24697,301,5061
M04071:134:000000000-BLG8R:1:1110:19127:24703,302,5061
M04071:134:000000000-BLG8R:1:1110:15671:24725,302,615
M04071:134:000000000-BLG8R:1:1110:7714:24751,295,5661
M04071:134:000000000-BLG8R:1:1110:7574:24756,301,5661
M04071:134:000000000-BLG8R:1:1110:14277:24785,302,5061
M04071:134:000000000-BLG8R:1:1110:25639:24802,298,5661
M04071:134:000000000-BLG8R:1:1110:25892:24828,301,5661
M04071:134:000000000-BLG8R:1:1110:9337:24838,299,5661
M04071:134:000000000-BLG8R:1:1110:22036:24843,302,57975
M04071:134:000000000-BLG8R:1:1110:24922:24869,301,5061
M04071:134:000000000-BLG8R:1:1110:8607:24873,299,5061
M04071:134:000000000-BLG8R:1:1110:6371:24889,302,5061
M04071:134:000000000-BLG8R:1:1110:9191:24895,299,5661
M04071:134:000000000-BLG8R:1:1110:8091:24902,300,5661
M04071:134:000000000-BLG8R:1:1110:14069:24908,297,5661
M04071:134:000000000-BLG8R:1:1110:12933:24937,302,5061
M04071:134:000000000-BLG8R:1:1110:9180:24952,301,5661
M04071:134:000000000-BLG8R:1:1110:19336:24959,302,5661
M04071:134:000000000-BLG8R:1:1110:20730:24963,302,5061
M04071:134:000000000-BLG8R:1:1110:12729:24964,302,5661
M04071:134:000000000-BLG8R:1:1110:14066:24968,300,5061
M04071:134:000000000-BLG8R:1:1110:9161:24982,301,5661
M04071:134:000000000-BLG8R:1:1110:22817:24982,300,5661
M04071:134:000000000-BLG8R:1:1110:22397:24984,301,5661
M04071:134:000000000-BLG8R:1:1110:17650:24991,302,5661
M04071:134:000000000-BLG8R:1:1110:22881:25007,301,5661
M04071:134:000000000-BLG8R:1:1110:12699:25015,302,5661
M04071:134:000000000-BLG8R:1:1110:21859:25022,299,5061
M04071:134:000000000-BLG8R:1:1110:15886:25023,302,5661
M04071:134:000000000-BLG8R:1:1110:14219:25027,300,5061
M04071:134:000000000-BLG8R:1:1110:24297:25044,302,5661
M04071:134:000000000-BLG8R:1:1110:21381:25053,302,5061
M04071:134:000000000-BLG8R:1:1110:20650:25066,302,5061
M04071:134:000000000-BLG8R:1:1110:24365:25113,302,57975
M04071:134:000000000-BLG8R:1:1110:13554:25116,300,5061
M04071:134:000000000-BLG8R:1:1110:17563:25122,300,5061
M04071:134:000000000-BLG8R:1:1110:10493:25124,301,5661
M04071:134:000000000-BLG8R:1:1110:6801:25125,302,5661
M04071:134:000000000-BLG8R:1:1110:13242:25135,302,5061
M04071:134:000000000-BLG8R:1:1110:19525:25140,301,5061
M04071:134:000000000-BLG8R:1:1110:14843:25159,301,5661
M04071:134:000000000-BLG8R:1:1110:11688:25167,300,5061
M04071:134:000000000-BLG8R:1:1110:7800:25169,302,5661
M04071:134:000000000-BLG8R:1:1110:22307:25188,302,5661
M04071:134:000000000-BLG8R:1:1110:15801:25195,302,5661
M04071:134:000000000-BLG8R:1:1110:12009:25207,300,5661
M04071:134:000000000-BLG8R:1:1110:9889:25211,301,11029
M04071:134:000000000-BLG8R:1:1110:9251:25231,300,5661
M04071:134:000000000-BLG8R:1:1110:10919:25241,301,5661
M04071:134:000000000-BLG8R:1:1110:19601:25279,302,5661
M04071:134:000000000-BLG8R:1:1110:18606:25294,222,5661
M04071:134:000000000-BLG8R:1:1110:8082:25303,301,5061
M04071:134:000000000-BLG8R:1:1110:12277:25333,301,5661
M04071:134:000000000-BLG8R:1:1110:10971:25350,300,5061
M04071:134:000000000-BLG8R:1:1110:14910:25370,300,5061
M04071:134:000000000-BLG8R:1:1110:11890:25402,302,5061
M04071:134:000000000-BLG8R:1:1110:10818:25416,302,5061
M04071:134:000000000-BLG8R:1:1110:11863:25474,299,5661
M04071:134:000000000-BLG8R:1:1110:14769:25489,301,5061
M04071:134:000000000-BLG8R:1:1110:12321:25514,301,5661
M04071:134:000000000-BLG8R:1:1110:12953:25530,302,5061
M04071:134:000000000-BLG8R:1:1110:18630:25532,299,5061
M04071:134:000000000-BLG8R:1:1110:18368:25555,302,57975
M04071:134:000000000-BLG8R:1:1110:12458:25572,301,5661
M04071:134:000000000-BLG8R:1:1110:7504:25670,297,5661
M04071:134:000000000-BLG8R:1:1110:24321:25694,301,5661
M04071:134:000000000-BLG8R:1:1110:14469:25719,298,5661
M04071:134:000000000-BLG8R:1:1110:13194:25732,302,5061
M04071:134:000000000-BLG8R:1:1110:9320:25732,301,263
M04071:134:000000000-BLG8R:1:1110:10001:25734,302,5661
M04071:134:000000000-BLG8R:1:1110:20869:25736,301,57975
M04071:134:000000000-BLG8R:1:1110:12489:25753,302,5661
M04071:134:000000000-BLG8R:1:1110:17856:25758,302,5061
M04071:134:000000000-BLG8R:1:1110:14220:25769,302,263
M04071:134:000000000-BLG8R:1:1110:8743:25795,302,57975
M04071:134:000000000-BLG8R:1:1110:22719:25827,301,5661
M04071:134:000000000-BLG8R:1:1110:11920:25839,301,1484157
M04071:134:000000000-BLG8R:1:1110:14687:25840,302,5661
M04071:134:000000000-BLG8R:1:1110:10750:25851,302,5061
M04071:134:000000000-BLG8R:1:1110:20568:25912,302,263
M04071:134:000000000-BLG8R:1:1110:11907:25932,300,5661
M04071:134:000000000-BLG8R:1:1110:16350:25958,300,632
M04071:134:000000000-BLG8R:1:1110:12246:25960,301,732
M04071:134:000000000-BLG8R:1:1110:21899:25974,300,5661
M04071:134:000000000-BLG8R:1:1110:14666:25990,299,5061
M04071:134:000000000-BLG8R:1:1110:15754:26004,302,5661
M04071:134:000000000-BLG8R:1:1110:7715:26017,301,5061
M04071:134:000000000-BLG8R:1:1110:10916:26029,300,5061
M04071:134:000000000-BLG8R:1:1110:20134:26111,300,5061
M04071:134:000000000-BLG8R:1:1110:12309:26114,300,5061
M04071:134:000000000-BLG8R:1:1110:22283:26132,298,5661
M04071:134:000000000-BLG8R:1:1110:8429:26138,302,5061
M04071:134:000000000-BLG8R:1:1110:16563:26170,194,5661
M04071:134:000000000-BLG8R:1:1110:7004:26179,300,5061
M04071:134:000000000-BLG8R:1:1110:20390:26197,232,5061
