Object_ID, Length, Assignment
C03.1302269,180,13373
C03.1302271,180,1747
C03.1302296,180,562
C03.1302327,180,1747
C03.1302359,180,1747
C03.1302445,180,5061
C03.1302450,180,5661
C03.1302542,180,1747
C03.1302556,180,562
C03.1302577,180,1747
C03.1302630,180,5061
C03.1302674,180,562
C03.1302718,180,1747
C03.1302825,180,1747
C03.1302846,180,1747
C03.1302880,180,1747
C03.1302884,180,5061
C03.1302885,180,1747
C03.1302902,180,1747
C03.1302908,180,1747
C03.1302937,180,562
C03.1302981,180,1747
C03.1303026,180,1747
C03.1303048,180,562
C03.1303075,180,1747
C03.1303078,180,1747
C03.1303082,180,263
C03.1303086,180,1747
C03.1303098,180,1747
C03.1303120,180,1747
C03.1303129,180,1747
C03.1303250,180,1747
C03.1303280,180,1747
C03.1303291,180,1747
C03.1303336,180,1747
C03.1303358,180,562
C03.1303455,180,1747
C03.1303486,180,1747
C03.1303495,180,5661
C03.1303559,180,1747
C03.1303615,180,1747
C03.1303616,180,1747
C03.1303655,180,5661
C03.1303710,180,562
C03.1303736,180,1747
C03.1303743,180,1747
C03.1303750,180,1747
C03.1303790,180,1747
C03.1303797,180,1747
C03.1303866,180,5061
C03.1303867,180,1747
C03.1303874,180,562
C03.1303876,180,5061
C03.1303886,180,1747
C03.1303893,180,1747
C03.1303966,180,1747
C03.1304036,180,1747
C03.1304043,180,1747
C03.1304072,180,1747
C03.1304125,180,1747
C03.1304146,180,562
C03.1304218,180,562
C03.1304258,180,1747
C03.1304275,180,562
C03.1304284,180,1747
C03.1304286,180,1747
C03.1304291,180,1747
C03.1304301,180,562
C03.1304332,180,562
C03.1304341,180,562
C03.1304469,180,1747
C03.1304533,180,1747
C03.1304538,180,562
C03.1304541,180,1747
C03.1304556,180,1747
C03.1304569,180,562
C03.1304575,180,1747
C03.1304594,180,1747
C03.1304641,180,1747
C03.1304658,180,1747
C03.1304706,180,1747
C03.1304721,180,13373
C03.1304763,180,1747
C03.1304787,180,562
C03.1304799,180,1747
C03.1304809,180,1747
C03.1304891,180,5661
C03.1304896,180,1747
C03.1304905,180,1747
C03.1304908,180,562
C03.1304937,180,1747
C03.1304939,180,1747
C03.1304958,180,1747
C03.1305009,180,1747
C03.1305029,180,562
C03.1305061,180,562
C03.1305120,180,1747
C03.1305160,180,1747
C03.1305215,180,1747
C03.1305265,180,562
C03.1305325,180,1747
C03.1305359,180,562
C03.1305390,180,562
C03.1305429,180,13373
C03.1305460,180,57975
C03.1305486,180,1747
C03.1305496,180,5661
C03.1305503,180,632
C03.1305504,180,13373
C03.1305517,180,5061
C03.1305542,180,562
C03.1305560,180,1747
C03.1305578,180,562
C03.1305655,180,1747
C03.1305668,180,1747
C03.1305734,180,562
C03.1305742,180,1747
C03.1305786,180,562
C03.1305828,180,562
C03.1305867,180,562
C03.1305886,180,1747
C03.1305899,180,1747
C03.1305906,180,562
C03.1305915,180,1747
C03.1305925,180,5661
C03.1305935,180,1747
C03.1305979,180,57975
C03.1305988,180,562
C03.1306049,180,562
C03.1306094,180,1747
C03.1306172,180,1747
C03.1306211,180,1747
C03.1306262,180,1747
C03.1306295,180,1747
C03.1306320,180,1747
C03.1306425,180,1747
C03.1306475,180,1747
C03.1306484,180,1747
C03.1306504,180,5661
C03.1306512,180,1747
C03.1306536,180,562
C03.1306560,180,1747
C03.1306567,180,5061
C03.1306585,180,562
C03.1306597,180,1747
C03.1306721,180,1747
C03.1306734,180,1747
C03.1306749,180,1747
C03.1306773,180,5661
C03.1306775,180,5661
C03.1306781,180,562
C03.1306830,180,1747
C03.1306843,180,562
C03.1306864,180,562
C03.1306881,180,1747
C03.1306882,180,623
C03.1306890,180,1747
C03.1306896,180,13373
C03.1306945,180,562
C03.1306969,180,1747
C03.1306970,180,1747
C03.1306974,180,562
C03.1306975,180,1747
C03.1306977,180,1747
C03.1307036,180,1747
C03.1307040,180,1747
C03.1307102,180,5661
C03.1307103,180,1747
C03.1307115,180,1747
C03.1307139,180,1747
C03.1307181,180,5061
C03.1307184,180,13373
C03.1307219,180,1747
C03.1307239,180,1747
C03.1307272,180,1747
C03.1307300,180,562
C03.1307308,180,562
C03.1307321,180,13373
C03.1307329,180,1747
C03.1307344,180,1747
C03.1307353,180,562
C03.1307391,180,5061
C03.1307462,180,1747
C03.1307467,180,562
C03.1307479,180,1747
C03.1307522,180,562
C03.1307564,180,1747
C03.1307568,180,1747
C03.1307574,180,562
C03.1307596,180,1747
C03.1307597,180,5061
C03.1307598,180,1747
C03.1307632,180,1747
C03.1307638,180,5061
C03.1307662,180,5061
C03.1307689,180,1747
C03.1307732,180,1747
C03.1307842,180,1747
C03.1307870,180,562
C03.1307911,180,562
C03.1307922,180,1747
C03.1307944,180,562
C03.1307967,180,1747
C03.1307969,180,13373
C03.1308034,180,1747
C03.1308042,180,1747
C03.1308043,180,1747
C03.1308130,180,1747
C03.1308132,180,1747
C03.1308140,180,5061
C03.1308159,180,632
C03.1308160,180,562
C03.1308261,180,1747
C03.1308299,180,562
C03.1308331,180,562
C03.1308347,180,1747
C03.1308404,180,1747
C03.1308468,180,1747
C03.1308499,180,1747
C03.1308558,180,1747
C03.1308577,180,1747
C03.1308578,180,1747
C03.1308608,180,1747
C03.1308668,180,5661
C03.1308683,180,1747
C03.1308712,180,1747
C03.1308716,180,1747
C03.1308726,180,1747
C03.1308816,180,1747
C03.1308828,180,1747
C03.1308890,180,562
C03.1308905,180,1747
C03.1308909,180,1747
C03.1308914,180,562
C03.1308918,180,1747
C03.1308969,180,1747
C03.1309094,180,562
C03.1309118,180,1747
C03.1309122,180,1747
C03.1309128,180,1747
C03.1309183,180,1747
C03.1309189,180,562
C03.1309214,180,13373
C03.1309268,180,1747
C03.1309288,180,562
C03.1309331,180,1747
C03.1309355,180,1747
C03.1309381,180,562
C03.1309427,180,1747
C03.1309445,180,5661
C03.1309459,180,1747
C03.1309479,180,1747
C03.1309488,180,5661
C03.1309496,180,5061
C03.1309513,180,1747
C03.1309526,180,562
C03.1309541,180,1747
C03.1309593,180,1747
C03.1309634,180,562
C03.1309681,180,1747
C03.1309688,180,1747
C03.1309744,180,1747
C03.1309865,180,1747
C03.1309875,180,562
C03.1309939,180,1747
C03.1309978,180,1747
C03.1309998,180,13373
C03.1310004,180,562
C03.1310006,162,13373
C03.1310024,180,1747
C03.1310088,180,1747
C03.1310164,180,1747
C03.1310210,180,1747
C03.1310220,180,1747
C03.1310251,180,1747
C03.1310327,180,562
C03.1310346,180,562
C03.1310355,180,1747
C03.1310357,180,562
C03.1310387,180,562
C03.1310396,180,5061
C03.1310436,180,562
C03.1310452,180,1747
C03.1310454,180,562
C03.1310521,180,562
C03.1310537,180,5661
C03.1310585,180,1747
C03.1310591,180,13373
C03.1310600,180,1747
C03.1310602,180,13373
C03.1310671,180,1747
C03.1310699,180,1747
C03.1310734,180,1747
C03.1310753,180,1747
C03.1310773,180,1747
C03.1310795,180,1747
C03.1310820,180,562
C03.1310822,180,1747
C03.1310831,180,5661
C03.1310834,180,1747
C03.1310853,180,1747
C03.1310860,180,1747
C03.1310875,180,562
C03.1310944,180,1747
C03.1310947,180,1747
C03.1310958,180,5661
C03.1310965,180,1747
C03.1310986,180,1747
C03.1310995,180,562
C03.1311033,180,1747
C03.1311049,180,1747
C03.1311080,180,624
C03.1311102,180,1747
C03.1311107,180,5061
C03.1311114,180,13373
C03.1311142,180,5661
C03.1311154,180,13373
C03.1311189,180,1747
C03.1311206,180,13373
C03.1311207,180,1747
C03.1311208,180,5061
C03.1311209,180,562
C03.1311259,180,562
C03.1311265,180,1747
C03.1311294,180,562
C03.1311300,180,562
C03.1311304,180,1747
C03.1311322,180,5661
C03.1311332,180,1747
C03.1311350,180,1747
C03.1311382,180,1747
C03.1311450,180,562
C03.1311471,180,1747
C03.1311481,180,5061
C03.1311504,180,1747
C03.1311514,180,562
C03.1311536,180,1747
C03.1311568,180,5661
C03.1311625,180,1747
C03.1311638,180,562
C03.1311641,180,5661
C03.1311688,180,13373
C03.1311695,180,1747
C03.1311700,180,562
C03.1311744,180,562
C03.1311781,180,1747
C03.1311817,180,1747
C03.1311857,180,5061
C03.1311893,180,1747
C03.1311916,180,562
C03.1311941,180,5661
C03.1311952,180,1747
C03.1311986,180,562
C03.1311989,180,562
C03.1312011,180,1747
C03.1312102,180,562
C03.1312167,180,1747
C03.1312238,176,13373
C03.1312278,180,1747
C03.1312368,180,1747
C03.1312382,180,5661
C03.1312422,180,1747
C03.1312441,180,1747
C03.1312469,180,1747
C03.1312476,180,1747
C03.1312498,180,1747
C03.1312577,180,562
C03.1312613,180,1747
C03.1312716,180,562
C03.1312717,180,1747
C03.1312732,180,1747
C03.1312845,180,5061
C03.1312860,180,562
C03.1313000,180,1747
C03.1313001,180,5061
C03.1313005,180,1747
C03.1313006,180,1747
C03.1313021,180,1747
C03.1313029,180,562
C03.1313084,180,1747
C03.1313126,180,1747
C03.1313131,180,562
C03.1313150,180,1747
C03.1313174,180,1747
C03.1313184,180,1747
C03.1313210,180,1747
C03.1313235,180,13373
C03.1313276,180,1747
C03.1313279,180,562
C03.1313320,180,562
C03.1313371,180,1747
C03.1313377,180,1747
C03.1313384,180,5661
C03.1313409,180,1747
C03.1313473,180,1747
C03.1313510,180,562
C03.1313537,180,1747
C03.1313592,180,1747
C03.1313663,180,1747
C03.1313674,180,562
C03.1313682,180,1747
C03.1313702,180,562
C03.1313866,180,13373
C03.1313878,180,585
C03.1313904,180,5061
C03.1313944,180,562
C03.1313955,180,1747
C03.1313978,180,1747
C03.1313990,180,1747
C03.1314000,180,1747
C03.1314078,180,1747
C03.1314084,180,5661
C03.1314102,180,1747
C03.1314111,180,13373
C03.1314167,180,1747
C03.1314170,180,1747
C03.1314178,180,5061
C03.1314232,180,562
C03.1314295,180,5661
C03.1314302,180,1747
C03.1314358,180,562
C03.1314368,161,13373
C03.1314369,180,1747
C03.1314374,180,5661
C03.1314383,180,1747
C03.1314384,180,1747
C03.1314417,180,1747
C03.1314446,180,1747
C03.1314464,180,1747
C03.1314486,180,1747
C03.1314521,180,1747
C03.1314532,180,1747
C03.1314534,180,1747
C03.1314555,180,1747
C03.1314559,180,5661
C03.1314648,180,1747
C03.1314650,180,1747
C03.1314670,180,13373
C03.1314732,180,1747
C03.1314754,180,1747
C03.1314775,180,13373
C03.1314788,180,1747
C03.1314833,180,562
C03.1314856,180,1747
C03.1314924,180,1747
C03.1314987,180,562
C03.1314992,180,1747
C03.1315051,180,623
C03.1315138,180,13373
C03.1315197,180,1747
C03.1315258,180,1747
C03.1315283,180,13373
C03.1315301,180,562
C03.1315309,180,1747
C03.1315311,180,1747
C03.1315312,180,1747
C03.1315317,180,5661
C03.1315340,180,562
C03.1315355,180,1747
C03.1315368,180,1747
C03.1315386,180,1747
C03.1315416,180,1747
C03.1315424,180,1747
C03.1315450,180,562
C03.1315458,180,5661
C03.1315499,180,1747
C03.1315513,180,562
C03.1315522,180,1747
C03.1315537,180,1747
C03.1315636,180,562
C03.1315673,180,1747
C03.1315689,180,5061
C03.1315693,180,1747
C03.1315700,180,1747
C03.1315718,180,1747
C03.1315749,180,1747
C03.1315767,180,1747
C03.1315784,180,562
C03.1315860,180,5661
C03.1315891,180,5061
C03.1315957,180,1747
C03.1315980,180,13373
C03.1316048,180,1747
C03.1316081,180,1747
C03.1316144,180,1747
C03.1316151,180,1747
C03.1316206,180,1747
C03.1316213,180,13373
C03.1316224,180,1747
C03.1316226,180,562
C03.1316405,180,562
C03.1316418,180,13373
C03.1316484,180,585
C03.1316487,180,1747
C03.1316506,180,1747
C03.1316521,180,5061
C03.1316522,180,1747
C03.1316565,180,1747
C03.1316572,180,5061
C03.1316573,180,5661
C03.1316576,180,5661
C03.1316595,180,1747
C03.1316604,180,562
C03.1316613,180,562
C03.1316662,180,13373
C03.1316691,180,13373
C03.1316787,180,1747
C03.1316877,180,1747
C03.1317018,180,562
C03.1317057,180,1747
C03.1317066,180,1747
C03.1317103,180,1747
C03.1317104,180,13373
C03.1317134,180,5061
C03.1317153,180,5061
C03.1317170,180,1747
C03.1317204,180,13373
C03.1317208,180,562
C03.1317230,180,562
C03.1317256,180,1747
C03.1317293,180,1747
C03.1317311,180,623
C03.1317394,180,1747
C03.1317468,180,1747
C03.1317469,180,1747
C03.1317577,180,5661
C03.1317592,180,1747
C03.1317602,180,1747
C03.1317625,180,1747
C03.1317654,180,5661
C03.1317692,180,1747
C03.1317741,180,1747
C03.1317872,180,562
C03.1317909,180,1747
C03.1317915,180,1747
C03.1317917,180,562
C03.1317934,180,1747
C03.1317969,180,562
C03.1317994,180,562
C03.1318014,180,562
C03.1318029,180,562
C03.1318040,180,562
C03.1318052,180,1747
C03.1318119,180,57975
C03.1318138,180,562
C03.1318165,180,1747
C03.1318179,180,1747
C03.1318231,180,1747
C03.1318253,180,1747
C03.1318272,180,13373
C03.1318279,180,632
C03.1318286,180,562
C03.1318309,180,1747
C03.1318319,180,5061
C03.1318344,180,1747
C03.1318432,180,1747
C03.1318473,180,1747
C03.1318493,180,562
C03.1318504,180,562
C03.1318514,180,1747
C03.1318557,180,1747
C03.1318590,180,5061
C03.1318615,180,1747
C03.1318788,180,1747
C03.1318797,180,1747
C03.1318815,180,562
C03.1318819,180,562
C03.1318908,180,562
C03.1318964,180,1747
C03.1318969,180,5661
C03.1318988,180,1747
C03.1319074,180,1747
C03.1319089,180,5661
C03.1319091,180,562
C03.1319106,180,1747
C03.1319131,180,1747
C03.1319133,180,562
C03.1319162,180,562
C03.1319210,180,1747
C03.1319245,180,623
C03.1319275,180,1747
C03.1319288,180,1747
C03.1319294,180,1747
C03.1319322,180,5661
C03.1319324,180,1747
C03.1319366,180,5661
C03.1319421,180,1747
C03.1319471,180,1747
C03.1319484,180,5661
C03.1319506,180,562
C03.1319550,180,5661
C03.1319563,180,1747
C03.1319575,180,562
C03.1319580,180,5061
C03.1319594,180,5661
C03.1319616,180,1747
C03.1319624,180,1747
C03.1319646,180,1747
C03.1319687,180,1747
C03.1319701,180,1747
C03.1319732,180,1747
C03.1319733,180,1747
C03.1319750,180,1747
C03.1319771,180,1747
C03.1319772,180,1747
C03.1319800,180,623
C03.1319865,180,562
C03.1319900,180,1747
C03.1320002,180,1747
C03.1320014,180,562
C03.1320020,180,1747
C03.1320048,180,13373
C03.1320062,180,562
C03.1320068,180,562
C03.1320098,180,5061
C03.1320116,180,630
C03.1320131,180,5661
C03.1320151,180,1747
C03.1320156,180,1747
C03.1320163,180,1747
C03.1320179,180,1747
C03.1320198,180,5661
C03.1320243,180,1747
C03.1320386,180,13373
C03.1320391,180,1747
C03.1320416,180,5061
C03.1320435,180,562
C03.1320447,180,5661
C03.1320486,180,562
C03.1320534,180,1747
C03.1320547,180,5061
C03.1320591,180,1747
C03.1320592,180,624
C03.1320593,180,562
C03.1320606,180,1747
C03.1320644,180,1747
C03.1320708,180,1747
C03.1320743,180,1747
C03.1320822,94,5661
C03.1320865,180,1747
C03.1320873,176,13373
C03.1320886,180,1747
C03.1320890,180,1747
C03.1320920,180,562
C03.1320933,180,5661
C03.1320938,180,1747
C03.1320965,180,1747
C03.1320967,180,13373
C03.1321012,180,1747
C03.1321029,180,13373
C03.1321054,180,562
C03.1321082,180,1747
C03.1321084,180,1747
C03.1321108,180,1747
C03.1321136,180,5061
C03.1321138,180,1747
C03.1321139,180,13373
C03.1321141,180,1747
C03.1321166,180,562
C03.1321220,180,1747
C03.1321221,180,5661
C03.1321227,180,1747
C03.1321242,180,562
C03.1321259,180,1747
C03.1321310,180,1747
C03.1321405,180,1747
C03.1321426,180,1747
C03.1321444,180,1747
C03.1321461,180,632
C03.1321471,180,1747
C03.1321487,180,1747
C03.1321489,180,13373
C03.1321501,180,562
C03.1321507,180,13373
C03.1321691,180,5061
C03.1321727,180,5061
C03.1321756,180,562
C03.1321759,180,562
C03.1321779,180,562
C03.1321877,180,1747
C03.1321898,180,1747
C03.1321928,180,5661
C03.1322091,180,1747
C03.1322148,180,1747
C03.1322220,180,13373
C03.1322237,180,1747
C03.1322259,180,1747
C03.1322262,180,623
C03.1322280,180,562
C03.1322282,180,1747
C03.1322301,180,1747
C03.1322308,180,1747
C03.1322316,180,1747
C03.1322350,180,1747
C03.1322364,180,60552
C03.1322426,180,5061
C03.1322429,180,1747
C03.1322443,180,562
C03.1322465,180,1747
C03.1322508,180,1747
C03.1322544,180,1747
C03.1322592,180,562
C03.1322595,180,1747
C03.1322616,180,562
C03.1322628,180,1747
C03.1322653,180,1747
C03.1322667,180,562
C03.1322726,180,1747
C03.1322733,180,5061
C03.1322738,180,1747
C03.1322753,180,5061
C03.1322790,180,1747
C03.1322791,180,1747
C03.1322793,180,1747
C03.1322800,180,562
C03.1322837,180,5661
C03.1322851,180,1747
C03.1322894,180,5661
C03.1322933,180,1747
C03.1323004,180,470934
C03.1323042,180,623
C03.1323068,180,562
C03.1323091,180,562
C03.1323094,180,1747
C03.1323099,180,5661
C03.1323165,180,5661
C03.1323188,180,1747
C03.1323275,180,1747
C03.1323298,180,13373
C03.1323299,180,1747
C03.1323318,180,1747
C03.1323330,180,1747
C03.1323333,180,1747
C03.1323340,180,1747
C03.1323342,180,562
C03.1323374,180,1747
C03.1323408,180,1747
C03.1323455,180,5061
C03.1323481,180,13373
C03.1323494,180,562
C03.1323505,180,1747
C03.1323570,180,1747
C03.1323604,180,1747
C03.1323643,180,1747
C03.1323646,180,562
C03.1323680,180,1747
C03.1323704,180,1747
C03.1323711,180,1747
C03.1323722,180,1747
C03.1323728,180,1747
C03.1323839,180,1747
C03.1323847,180,1747
C03.1323863,180,562
C03.1323868,180,1747
C03.1323890,180,1747
C03.1323913,180,5061
C03.1323927,180,1747
C03.1323971,180,1747
C03.1323976,180,1747
C03.1323989,180,1747
C03.1324003,180,1747
C03.1324078,180,562
C03.1324103,180,562
C03.1324121,180,1747
C03.1324158,180,562
C03.1324159,180,5061
C03.1324197,180,1747
C03.1324210,180,1747
C03.1324217,180,1747
C03.1324219,180,1747
C03.1324231,180,57975
C03.1324248,180,562
C03.1324311,180,5661
C03.1324334,180,1747
C03.1324337,180,1747
C03.1324360,180,1747
C03.1324368,180,1747
C03.1324377,180,1747
C03.1324408,180,584
C03.1324518,180,1747
C03.1324526,180,562
C03.1324545,180,1747
C03.1324589,180,5061
C03.1324607,180,67827
C03.1324629,180,5061
C03.1324634,180,1747
C03.1324693,180,5061
C03.1324708,180,562
C03.1324786,180,5661
C03.1324813,180,1747
C03.1324839,180,1747
C03.1324884,180,1747
C03.1324917,180,1747
C03.1324922,180,5661
C03.1324925,180,1747
C03.1324943,180,562
C03.1324946,180,562
C03.1324983,180,1747
C03.1325020,180,1747
C03.1325050,180,562
C03.1325107,180,1747
C03.1325121,180,1747
C03.1325139,180,1747
C03.1325202,180,1747
C03.1325260,180,1747
C03.1325267,180,1747
C03.1325278,180,562
C03.1325300,180,1747
C03.1325342,180,1747
C03.1325444,180,562
C03.1325544,180,562
C03.1325579,180,1747
C03.1325637,180,623
C03.1325658,180,1747
C03.1325674,180,562
C03.1325697,180,1747
C03.1325781,180,562
C03.1325800,180,1747
C03.1325805,180,13373
C03.1325818,180,562
C03.1325869,180,1747
C03.1325870,180,1747
C03.1325882,180,1747
C03.1325888,180,1747
C03.1325893,180,562
C03.1325908,180,1747
C03.1325962,180,1747
C03.1326000,180,1747
C03.1326005,180,1747
C03.1326079,180,1747
C03.1326092,180,1747
C03.1326103,180,1747
C03.1326117,180,5061
C03.1326141,180,562
C03.1326185,180,1747
C03.1326193,180,1747
C03.1326290,180,1747
C03.1326301,180,5661
C03.1326304,180,1747
C03.1326311,180,1747
C03.1326376,180,1747
C03.1326449,180,93220
C03.1326474,180,562
C03.1326505,180,562
C03.1326510,180,1747
C03.1326548,180,615
C03.1326578,180,5061
C03.1326624,180,562
C03.1326628,180,562
C03.1326680,180,562
C03.1326696,180,1747
C03.1326715,180,1747
C03.1326844,180,1747
C03.1326850,180,13373
C03.1326858,180,1747
C03.1326896,180,1747
C03.1326913,180,1747
C03.1326941,180,1747
C03.1326963,180,1747
C03.1326972,180,1747
C03.1327005,180,1747
C03.1327014,180,5061
C03.1327035,180,5661
C03.1327058,180,5061
C03.1327133,180,1747
C03.1327149,180,1747
C03.1327151,180,1747
C03.1327173,180,562
C03.1327188,180,1747
C03.1327195,180,562
C03.1327217,180,1747
C03.1327224,180,1747
C03.1327233,180,1747
C03.1327238,180,1747
C03.1327295,180,1747
C03.1327321,180,1747
C03.1327342,180,1747
C03.1327344,180,562
C03.1327346,180,13373
C03.1327350,180,1747
C03.1327360,180,562
C03.1327390,180,1747
C03.1327437,180,1747
C03.1327457,180,5061
C03.1327466,180,1747
C03.1327476,180,5661
C03.1327480,180,5061
C03.1327483,180,5661
C03.1327572,180,1747
C03.1327583,180,562
C03.1327594,180,562
C03.1327641,140,5661
C03.1327649,180,1747
C03.1327711,180,1747
C03.1327719,180,562
C03.1327723,180,1747
C03.1327747,180,1747
C03.1327753,180,1747
C03.1327796,176,13373
C03.1327836,180,562
C03.1327852,180,5061
C03.1327962,180,1747
C03.1327990,180,1747
C03.1327998,180,57975
C03.1328015,180,1747
C03.1328191,180,5061
C03.1328253,180,1747
C03.1328256,180,1747
C03.1328268,180,1747
C03.1328399,180,562
C03.1328423,180,1747
C03.1328425,180,1747
C03.1328460,180,5061
C03.1328471,180,562
C03.1328503,180,13373
C03.1328542,180,1747
C03.1328630,180,1747
C03.1328659,180,1747
C03.1328678,180,1747
C03.1328680,180,562
C03.1328715,180,1747
C03.1328734,180,1747
C03.1328928,180,1747
C03.1328985,180,13373
C03.1328992,180,1747
C03.1329053,180,1747
C03.1329090,180,1747
C03.1329103,180,1747
C03.1329128,180,1747
C03.1329197,180,5061
C03.1329294,180,562
C03.1329309,180,562
C03.1329317,180,1747
C03.1329319,180,13373
C03.1329321,180,1747
C03.1329335,180,5061
C03.1329354,180,1747
C03.1329367,180,1747
C03.1329384,180,562
C03.1329505,180,5061
C03.1329524,180,623
C03.1329532,180,1747
C03.1329581,180,1747
C03.1329607,180,562
C03.1329631,180,562
C03.1329644,180,562
C03.1329651,180,562
C03.1329673,180,1747
C03.1329747,180,562
C03.1329759,180,13373
C03.1329771,180,13373
C03.1329861,180,562
C03.1329903,180,1747
C03.1329925,180,562
C03.1329937,180,1747
C03.1329991,180,5661
C03.1330011,180,38289
C03.1330014,180,13373
C03.1330058,180,5061
C03.1330105,180,1747
C03.1330147,180,1747
C03.1330150,180,1747
C03.1330158,180,1747
C03.1330195,180,1747
C03.1330243,180,1747
C03.1330313,180,1747
C03.1330348,180,1747
C03.1330482,180,1747
C03.1330484,180,1747
C03.1330491,180,5661
C03.1330539,180,1747
