Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:2103:22308:11231,302,5061
M04071:132:000000000-BK78J:1:2103:15681:11236,301,5061
M04071:132:000000000-BK78J:1:2103:22458:11238,302,5661
M04071:132:000000000-BK78J:1:2103:10554:11239,300,5661
M04071:132:000000000-BK78J:1:2103:27012:11263,98,5661
M04071:132:000000000-BK78J:1:2103:28799:11265,302,5061
M04071:132:000000000-BK78J:1:2103:4846:11277,299,5661
M04071:132:000000000-BK78J:1:2103:2647:11280,302,5061
M04071:132:000000000-BK78J:1:2103:25738:11283,302,5661
M04071:132:000000000-BK78J:1:2103:28201:11285,300,5661
M04071:132:000000000-BK78J:1:2103:25220:11289,301,5061
M04071:132:000000000-BK78J:1:2103:25315:11295,301,5061
M04071:132:000000000-BK78J:1:2103:22470:11301,300,5061
M04071:132:000000000-BK78J:1:2103:18054:11306,302,5061
M04071:132:000000000-BK78J:1:2103:27235:11324,301,5061
M04071:132:000000000-BK78J:1:2103:20623:11330,302,5061
M04071:132:000000000-BK78J:1:2103:20681:11342,301,5661
M04071:132:000000000-BK78J:1:2103:27704:11344,301,5061
M04071:132:000000000-BK78J:1:2103:9732:11351,301,5061
M04071:132:000000000-BK78J:1:2103:14732:11367,301,5661
M04071:132:000000000-BK78J:1:2103:24626:11367,300,5661
M04071:132:000000000-BK78J:1:2103:4475:11404,300,5661
M04071:132:000000000-BK78J:1:2103:18496:11407,302,5661
M04071:132:000000000-BK78J:1:2103:6119:11416,302,5061
M04071:132:000000000-BK78J:1:2103:3853:11428,302,5061
M04071:132:000000000-BK78J:1:2103:13535:11433,300,5061
M04071:132:000000000-BK78J:1:2103:21423:11438,301,5061
M04071:132:000000000-BK78J:1:2103:13934:11439,300,5661
M04071:132:000000000-BK78J:1:2103:21540:11448,302,5061
M04071:132:000000000-BK78J:1:2103:14013:11451,300,5061
M04071:132:000000000-BK78J:1:2103:8514:11457,301,5061
M04071:132:000000000-BK78J:1:2103:13342:11461,301,672
M04071:132:000000000-BK78J:1:2103:3179:11471,301,5661
M04071:132:000000000-BK78J:1:2103:9710:11472,244,5661
M04071:132:000000000-BK78J:1:2103:16603:11472,301,5061
M04071:132:000000000-BK78J:1:2103:10847:11476,301,5061
M04071:132:000000000-BK78J:1:2103:14391:11520,301,5061
M04071:132:000000000-BK78J:1:2103:19552:11533,301,5061
M04071:132:000000000-BK78J:1:2103:19173:11540,214,5061
M04071:132:000000000-BK78J:1:2103:26841:11545,302,5661
M04071:132:000000000-BK78J:1:2103:28420:11546,302,5061
M04071:132:000000000-BK78J:1:2103:10744:11546,301,5061
M04071:132:000000000-BK78J:1:2103:3588:11552,302,5661
M04071:132:000000000-BK78J:1:2103:11734:11552,300,5661
M04071:132:000000000-BK78J:1:2103:20071:11561,301,5661
M04071:132:000000000-BK78J:1:2103:19070:11587,302,5661
M04071:132:000000000-BK78J:1:2103:6257:11604,302,5061
M04071:132:000000000-BK78J:1:2103:21851:11605,299,5061
M04071:132:000000000-BK78J:1:2103:19760:11614,301,5061
M04071:132:000000000-BK78J:1:2103:4616:11615,300,5661
M04071:132:000000000-BK78J:1:2103:9313:11618,302,5061
M04071:132:000000000-BK78J:1:2103:3090:11643,301,5661
M04071:132:000000000-BK78J:1:2103:6903:11644,301,5061
M04071:132:000000000-BK78J:1:2103:25585:11649,300,5061
M04071:132:000000000-BK78J:1:2103:4827:11652,301,5661
M04071:132:000000000-BK78J:1:2103:14121:11655,302,5661
M04071:132:000000000-BK78J:1:2103:14113:11684,302,633
M04071:132:000000000-BK78J:1:2103:17250:11686,302,5061
M04071:132:000000000-BK78J:1:2103:20858:11689,302,5061
M04071:132:000000000-BK78J:1:2103:18268:11689,302,5061
M04071:132:000000000-BK78J:1:2103:22931:11693,302,5061
M04071:132:000000000-BK78J:1:2103:24802:11713,302,5661
M04071:132:000000000-BK78J:1:2103:13430:11719,292,263
M04071:132:000000000-BK78J:1:2103:26147:11721,301,5061
M04071:132:000000000-BK78J:1:2103:8282:11722,296,5661
M04071:132:000000000-BK78J:1:2103:9794:11733,301,28152
M04071:132:000000000-BK78J:1:2103:3593:11741,301,5061
M04071:132:000000000-BK78J:1:2103:26213:11746,302,5061
M04071:132:000000000-BK78J:1:2103:8075:11746,301,5061
M04071:132:000000000-BK78J:1:2103:8976:11768,301,5061
M04071:132:000000000-BK78J:1:2103:17546:11775,301,5061
M04071:132:000000000-BK78J:1:2103:25364:11778,301,5061
M04071:132:000000000-BK78J:1:2103:22060:11778,298,5661
M04071:132:000000000-BK78J:1:2103:16350:11782,302,5661
M04071:132:000000000-BK78J:1:2103:16831:11785,302,5661
M04071:132:000000000-BK78J:1:2103:18969:11790,268,5061
M04071:132:000000000-BK78J:1:2103:3175:11805,300,5661
M04071:132:000000000-BK78J:1:2103:26686:11814,300,5661
M04071:132:000000000-BK78J:1:2103:23606:11818,302,5061
M04071:132:000000000-BK78J:1:2103:5228:11821,301,5061
M04071:132:000000000-BK78J:1:2103:8419:11852,300,5061
M04071:132:000000000-BK78J:1:2103:12392:11853,300,5061
M04071:132:000000000-BK78J:1:2103:16834:11855,302,5661
M04071:132:000000000-BK78J:1:2103:27513:11862,298,5061
M04071:132:000000000-BK78J:1:2103:4818:11864,301,5061
M04071:132:000000000-BK78J:1:2103:14272:11880,299,5061
M04071:132:000000000-BK78J:1:2103:22524:11919,296,5661
M04071:132:000000000-BK78J:1:2103:19201:11929,299,5061
M04071:132:000000000-BK78J:1:2103:3400:11940,302,5061
M04071:132:000000000-BK78J:1:2103:26046:11946,301,5061
M04071:132:000000000-BK78J:1:2103:16652:11961,301,5061
M04071:132:000000000-BK78J:1:2103:5211:11964,300,5061
M04071:132:000000000-BK78J:1:2103:18450:11964,302,5061
M04071:132:000000000-BK78J:1:2103:7888:11973,152,5061
M04071:132:000000000-BK78J:1:2103:11606:11973,302,5061
M04071:132:000000000-BK78J:1:2103:22820:11979,302,5061
M04071:132:000000000-BK78J:1:2103:21719:11983,300,562
M04071:132:000000000-BK78J:1:2103:5923:11995,302,5661
M04071:132:000000000-BK78J:1:2103:20413:11999,302,5661
M04071:132:000000000-BK78J:1:2103:13835:12012,302,5061
M04071:132:000000000-BK78J:1:2103:6226:12022,301,5061
M04071:132:000000000-BK78J:1:2103:4220:12024,302,5661
M04071:132:000000000-BK78J:1:2103:3170:12037,299,5061
M04071:132:000000000-BK78J:1:2103:19828:12061,302,5061
M04071:132:000000000-BK78J:1:2103:4489:12080,301,5061
M04071:132:000000000-BK78J:1:2103:20175:12082,300,5061
M04071:132:000000000-BK78J:1:2103:15494:12089,300,5061
M04071:132:000000000-BK78J:1:2103:16727:12096,302,5061
M04071:132:000000000-BK78J:1:2103:6706:12115,302,5061
M04071:132:000000000-BK78J:1:2103:24264:12149,116,5661
M04071:132:000000000-BK78J:1:2103:4842:12162,302,5061
M04071:132:000000000-BK78J:1:2103:24507:12164,299,5061
M04071:132:000000000-BK78J:1:2103:11463:12172,300,5061
M04071:132:000000000-BK78J:1:2103:22427:12178,301,5061
M04071:132:000000000-BK78J:1:2103:2812:12195,302,5661
M04071:132:000000000-BK78J:1:2103:26013:12202,302,5661
M04071:132:000000000-BK78J:1:2103:11358:12221,302,5661
M04071:132:000000000-BK78J:1:2103:22639:12222,301,584
M04071:132:000000000-BK78J:1:2103:25542:12225,301,5061
M04071:132:000000000-BK78J:1:2103:12542:12246,301,5061
M04071:132:000000000-BK78J:1:2103:12951:12252,302,5661
M04071:132:000000000-BK78J:1:2103:17718:12262,301,5061
M04071:132:000000000-BK78J:1:2103:9106:12266,302,5061
M04071:132:000000000-BK78J:1:2103:27639:12270,302,5061
M04071:132:000000000-BK78J:1:2103:10038:12270,302,5661
M04071:132:000000000-BK78J:1:2103:10694:12297,301,5061
M04071:132:000000000-BK78J:1:2103:15549:12322,300,5061
M04071:132:000000000-BK78J:1:2103:10871:12323,301,11029
M04071:132:000000000-BK78J:1:2103:11608:12327,300,5061
M04071:132:000000000-BK78J:1:2103:19519:12347,301,5061
M04071:132:000000000-BK78J:1:2103:24096:12362,300,5061
M04071:132:000000000-BK78J:1:2103:20393:12382,302,5661
M04071:132:000000000-BK78J:1:2103:11535:12394,302,5661
M04071:132:000000000-BK78J:1:2103:4441:12404,299,5661
M04071:132:000000000-BK78J:1:2103:20979:12417,301,5061
M04071:132:000000000-BK78J:1:2103:14984:12423,301,5061
M04071:132:000000000-BK78J:1:2103:26467:12434,300,5061
M04071:132:000000000-BK78J:1:2103:4749:12439,301,5661
M04071:132:000000000-BK78J:1:2103:4776:12459,302,5061
M04071:132:000000000-BK78J:1:2103:21951:12476,301,5661
M04071:132:000000000-BK78J:1:2103:7837:12480,302,5061
M04071:132:000000000-BK78J:1:2103:20119:12489,302,5061
M04071:132:000000000-BK78J:1:2103:6818:12489,302,5661
M04071:132:000000000-BK78J:1:2103:2538:12505,302,5061
M04071:132:000000000-BK78J:1:2103:8879:12508,302,5061
M04071:132:000000000-BK78J:1:2103:25885:12551,302,5661
M04071:132:000000000-BK78J:1:2103:17521:12558,302,5061
M04071:132:000000000-BK78J:1:2103:3759:12567,302,5661
M04071:132:000000000-BK78J:1:2103:21666:12569,84,1280
M04071:132:000000000-BK78J:1:2103:23443:12575,301,5661
M04071:132:000000000-BK78J:1:2103:16349:12580,301,5061
M04071:132:000000000-BK78J:1:2103:8434:12600,302,35703
M04071:132:000000000-BK78J:1:2103:13166:12603,302,732
M04071:132:000000000-BK78J:1:2103:4007:12603,300,5061
M04071:132:000000000-BK78J:1:2103:15044:12611,301,5661
M04071:132:000000000-BK78J:1:2103:22179:12619,301,5061
M04071:132:000000000-BK78J:1:2103:19465:12633,302,5661
M04071:132:000000000-BK78J:1:2103:20876:12655,301,5661
M04071:132:000000000-BK78J:1:2103:12442:12662,300,5061
M04071:132:000000000-BK78J:1:2103:5255:12671,302,5061
M04071:132:000000000-BK78J:1:2103:6729:12674,301,5061
M04071:132:000000000-BK78J:1:2103:7879:12689,302,5661
M04071:132:000000000-BK78J:1:2103:16583:12704,294,584
M04071:132:000000000-BK78J:1:2103:11148:12714,282,5061
M04071:132:000000000-BK78J:1:2103:18706:12721,302,5061
M04071:132:000000000-BK78J:1:2103:2760:12722,302,5661
M04071:132:000000000-BK78J:1:2103:22498:12729,302,5061
M04071:132:000000000-BK78J:1:2103:9203:12733,302,5661
M04071:132:000000000-BK78J:1:2103:18814:12740,302,5061
M04071:132:000000000-BK78J:1:2103:12560:12743,301,5061
M04071:132:000000000-BK78J:1:2103:29361:12745,302,5061
M04071:132:000000000-BK78J:1:2103:23375:12756,302,5061
M04071:132:000000000-BK78J:1:2103:23978:12762,302,5061
M04071:132:000000000-BK78J:1:2103:28719:12764,302,5061
M04071:132:000000000-BK78J:1:2103:6019:12770,302,5061
M04071:132:000000000-BK78J:1:2103:2642:12792,301,5061
M04071:132:000000000-BK78J:1:2103:4971:12792,299,5061
M04071:132:000000000-BK78J:1:2103:6877:12796,301,5061
M04071:132:000000000-BK78J:1:2103:14109:12803,301,5061
M04071:132:000000000-BK78J:1:2103:25138:12821,300,5661
M04071:132:000000000-BK78J:1:2103:21513:12824,302,5661
M04071:132:000000000-BK78J:1:2103:15221:12826,302,5661
M04071:132:000000000-BK78J:1:2103:10756:12841,300,5061
M04071:132:000000000-BK78J:1:2103:24575:12863,302,5661
M04071:132:000000000-BK78J:1:2103:19206:12864,302,5661
M04071:132:000000000-BK78J:1:2103:25691:12864,302,5661
M04071:132:000000000-BK78J:1:2103:5460:12870,302,5661
M04071:132:000000000-BK78J:1:2103:22401:12871,300,5061
M04071:132:000000000-BK78J:1:2103:13742:12880,301,5061
M04071:132:000000000-BK78J:1:2103:17827:12882,300,5061
M04071:132:000000000-BK78J:1:2103:24501:12887,302,480
M04071:132:000000000-BK78J:1:2103:3872:12907,301,5661
M04071:132:000000000-BK78J:1:2103:23027:12918,302,5061
M04071:132:000000000-BK78J:1:2103:9614:12919,300,5661
M04071:132:000000000-BK78J:1:2103:8566:12952,302,5661
M04071:132:000000000-BK78J:1:2103:11586:12956,302,5061
M04071:132:000000000-BK78J:1:2103:23453:12959,300,5061
M04071:132:000000000-BK78J:1:2103:23978:12959,300,633
M04071:132:000000000-BK78J:1:2103:4827:12976,302,5061
M04071:132:000000000-BK78J:1:2103:20021:12992,302,624
M04071:132:000000000-BK78J:1:2103:7950:13001,302,5061
M04071:132:000000000-BK78J:1:2103:24441:13008,302,5061
M04071:132:000000000-BK78J:1:2103:18927:13016,302,5061
M04071:132:000000000-BK78J:1:2103:10187:13068,302,5661
M04071:132:000000000-BK78J:1:2103:17428:13068,302,632
M04071:132:000000000-BK78J:1:2103:7124:13082,302,5661
M04071:132:000000000-BK78J:1:2103:21820:13084,302,5661
M04071:132:000000000-BK78J:1:2103:3473:13095,302,5061
M04071:132:000000000-BK78J:1:2103:24565:13101,301,5661
M04071:132:000000000-BK78J:1:2103:2661:13103,301,5661
M04071:132:000000000-BK78J:1:2103:25041:13112,302,5061
M04071:132:000000000-BK78J:1:2103:2800:13121,301,5061
M04071:132:000000000-BK78J:1:2103:5862:13140,302,5061
M04071:132:000000000-BK78J:1:2103:8417:13148,301,633
M04071:132:000000000-BK78J:1:2103:16095:13170,301,5661
M04071:132:000000000-BK78J:1:2103:24659:13170,301,5661
M04071:132:000000000-BK78J:1:2103:21387:13171,301,5061
M04071:132:000000000-BK78J:1:2103:13438:13189,301,5661
M04071:132:000000000-BK78J:1:2103:18283:13221,299,584
M04071:132:000000000-BK78J:1:2103:13076:13221,299,5661
M04071:132:000000000-BK78J:1:2103:23901:13222,299,5061
M04071:132:000000000-BK78J:1:2103:9342:13226,302,5061
M04071:132:000000000-BK78J:1:2103:17911:13244,301,5661
M04071:132:000000000-BK78J:1:2103:6910:13252,302,5061
M04071:132:000000000-BK78J:1:2103:25381:13261,302,5061
M04071:132:000000000-BK78J:1:2103:6070:13277,302,5061
M04071:132:000000000-BK78J:1:2103:6296:13280,302,633
M04071:132:000000000-BK78J:1:2103:27544:13285,302,5061
M04071:132:000000000-BK78J:1:2103:5175:13320,280,5661
M04071:132:000000000-BK78J:1:2103:25454:13335,302,632
M04071:132:000000000-BK78J:1:2103:26611:13337,301,5061
M04071:132:000000000-BK78J:1:2103:6387:13356,302,5061
M04071:132:000000000-BK78J:1:2103:14460:13369,302,5061
M04071:132:000000000-BK78J:1:2103:24650:13392,301,5061
M04071:132:000000000-BK78J:1:2103:14156:13392,302,5661
M04071:132:000000000-BK78J:1:2103:18036:13408,300,5061
M04071:132:000000000-BK78J:1:2103:5700:13410,302,632
M04071:132:000000000-BK78J:1:2103:27203:13415,302,633
M04071:132:000000000-BK78J:1:2103:25350:13416,301,5661
M04071:132:000000000-BK78J:1:2103:20335:13432,302,5661
M04071:132:000000000-BK78J:1:2103:21785:13435,302,5061
M04071:132:000000000-BK78J:1:2103:10761:13436,301,5061
M04071:132:000000000-BK78J:1:2103:5167:13437,254,5661
M04071:132:000000000-BK78J:1:2103:8693:13450,300,5061
M04071:132:000000000-BK78J:1:2103:9953:13465,299,5061
M04071:132:000000000-BK78J:1:2103:10795:13466,301,5061
M04071:132:000000000-BK78J:1:2103:10373:13469,302,5061
M04071:132:000000000-BK78J:1:2103:10428:13474,301,5661
M04071:132:000000000-BK78J:1:2103:17233:13480,302,5061
M04071:132:000000000-BK78J:1:2103:20392:13490,302,5061
M04071:132:000000000-BK78J:1:2103:6819:13493,302,5661
M04071:132:000000000-BK78J:1:2103:23276:13498,301,5061
M04071:132:000000000-BK78J:1:2103:13419:13498,302,5061
M04071:132:000000000-BK78J:1:2103:23847:13508,302,5661
M04071:132:000000000-BK78J:1:2103:11060:13509,300,5061
M04071:132:000000000-BK78J:1:2103:13033:13510,300,5061
M04071:132:000000000-BK78J:1:2103:5632:13513,301,5661
M04071:132:000000000-BK78J:1:2103:20984:13517,297,5061
M04071:132:000000000-BK78J:1:2103:2747:13537,299,5061
M04071:132:000000000-BK78J:1:2103:14607:13539,301,5661
M04071:132:000000000-BK78J:1:2103:2622:13540,302,5061
M04071:132:000000000-BK78J:1:2103:6800:13558,300,5661
M04071:132:000000000-BK78J:1:2103:18592:13568,301,5661
M04071:132:000000000-BK78J:1:2103:14131:13586,300,5661
M04071:132:000000000-BK78J:1:2103:10402:13589,302,5061
M04071:132:000000000-BK78J:1:2103:28991:13596,302,5661
M04071:132:000000000-BK78J:1:2103:22280:13600,300,5061
M04071:132:000000000-BK78J:1:2103:8196:13605,302,5061
M04071:132:000000000-BK78J:1:2103:7331:13605,302,5061
M04071:132:000000000-BK78J:1:2103:15206:13608,302,5661
M04071:132:000000000-BK78J:1:2103:17537:13614,301,5661
M04071:132:000000000-BK78J:1:2103:26381:13629,301,5061
M04071:132:000000000-BK78J:1:2103:16692:13636,300,5061
M04071:132:000000000-BK78J:1:2103:13697:13641,302,5061
M04071:132:000000000-BK78J:1:2103:26194:13645,297,5061
M04071:132:000000000-BK78J:1:2103:27716:13648,302,5061
M04071:132:000000000-BK78J:1:2103:16622:13652,302,5061
M04071:132:000000000-BK78J:1:2103:11042:13654,301,5061
M04071:132:000000000-BK78J:1:2103:9515:13656,296,5061
M04071:132:000000000-BK78J:1:2103:18320:13682,301,5661
M04071:132:000000000-BK78J:1:2103:5804:13691,302,5061
M04071:132:000000000-BK78J:1:2103:8789:13706,300,5661
M04071:132:000000000-BK78J:1:2103:12355:13715,302,5661
M04071:132:000000000-BK78J:1:2103:3892:13720,301,5661
M04071:132:000000000-BK78J:1:2103:21044:13736,302,5061
M04071:132:000000000-BK78J:1:2103:20609:13741,300,5661
M04071:132:000000000-BK78J:1:2103:23239:13743,301,585
M04071:132:000000000-BK78J:1:2103:5163:13759,297,5061
M04071:132:000000000-BK78J:1:2103:28943:13764,206,5061
M04071:132:000000000-BK78J:1:2103:5889:13766,300,5061
M04071:132:000000000-BK78J:1:2103:18154:13770,296,5061
M04071:132:000000000-BK78J:1:2103:24489:13772,302,5661
M04071:132:000000000-BK78J:1:2103:4040:13774,302,5661
M04071:132:000000000-BK78J:1:2103:5129:13787,301,5061
M04071:132:000000000-BK78J:1:2103:20474:13792,302,5661
M04071:132:000000000-BK78J:1:2103:15739:13792,302,5661
M04071:132:000000000-BK78J:1:2103:21520:13797,301,5061
M04071:132:000000000-BK78J:1:2103:25782:13809,301,5661
M04071:132:000000000-BK78J:1:2103:24628:13825,193,11029
M04071:132:000000000-BK78J:1:2103:7936:13826,301,5061
M04071:132:000000000-BK78J:1:2103:19174:13832,301,5661
M04071:132:000000000-BK78J:1:2103:25556:13839,301,5061
M04071:132:000000000-BK78J:1:2103:4221:13855,301,5061
M04071:132:000000000-BK78J:1:2103:12286:13860,302,5061
M04071:132:000000000-BK78J:1:2103:16752:13860,301,5661
M04071:132:000000000-BK78J:1:2103:26942:13879,299,5661
M04071:132:000000000-BK78J:1:2103:4700:13880,302,5661
M04071:132:000000000-BK78J:1:2103:15661:13880,301,5061
M04071:132:000000000-BK78J:1:2103:11452:13921,302,5661
M04071:132:000000000-BK78J:1:2103:6136:13929,300,5661
M04071:132:000000000-BK78J:1:2103:28431:13932,302,5061
M04071:132:000000000-BK78J:1:2103:23487:13954,302,5661
M04071:132:000000000-BK78J:1:2103:17537:13964,301,5061
M04071:132:000000000-BK78J:1:2103:25551:13971,302,5061
M04071:132:000000000-BK78J:1:2103:24408:13976,302,5061
M04071:132:000000000-BK78J:1:2103:23730:14002,302,5661
M04071:132:000000000-BK78J:1:2103:26982:14014,302,5661
M04071:132:000000000-BK78J:1:2103:2991:14015,300,5061
M04071:132:000000000-BK78J:1:2103:17698:14019,301,5661
M04071:132:000000000-BK78J:1:2103:8291:14022,301,5661
M04071:132:000000000-BK78J:1:2103:28754:14033,301,633
M04071:132:000000000-BK78J:1:2103:12843:14037,302,5661
M04071:132:000000000-BK78J:1:2103:18157:14039,301,5061
M04071:132:000000000-BK78J:1:2103:6409:14039,302,5061
M04071:132:000000000-BK78J:1:2103:24940:14043,300,5661
M04071:132:000000000-BK78J:1:2103:9238:14065,301,5061
M04071:132:000000000-BK78J:1:2103:23317:14069,302,5661
M04071:132:000000000-BK78J:1:2103:26770:14070,302,5661
M04071:132:000000000-BK78J:1:2103:11029:14077,301,5061
M04071:132:000000000-BK78J:1:2103:7832:14082,301,5661
M04071:132:000000000-BK78J:1:2103:21069:14086,301,5661
M04071:132:000000000-BK78J:1:2103:12661:14093,301,5061
M04071:132:000000000-BK78J:1:2103:9699:14125,302,5061
M04071:132:000000000-BK78J:1:2103:3369:14131,302,5661
M04071:132:000000000-BK78J:1:2103:2663:14132,299,5061
M04071:132:000000000-BK78J:1:2103:11862:14164,301,5061
M04071:132:000000000-BK78J:1:2103:21422:14167,301,5061
M04071:132:000000000-BK78J:1:2103:15086:14176,302,11029
M04071:132:000000000-BK78J:1:2103:12431:14178,301,5061
M04071:132:000000000-BK78J:1:2103:16470:14183,302,5061
M04071:132:000000000-BK78J:1:2103:16203:14201,300,5061
M04071:132:000000000-BK78J:1:2103:12159:14202,301,5661
M04071:132:000000000-BK78J:1:2103:4705:14210,300,5061
M04071:132:000000000-BK78J:1:2103:24275:14226,301,5661
M04071:132:000000000-BK78J:1:2103:26209:14233,302,5061
M04071:132:000000000-BK78J:1:2103:25642:14241,286,5661
M04071:132:000000000-BK78J:1:2103:12601:14248,301,5661
M04071:132:000000000-BK78J:1:2103:7583:14251,301,5061
M04071:132:000000000-BK78J:1:2103:14623:14261,302,5661
M04071:132:000000000-BK78J:1:2103:20254:14294,260,5061
M04071:132:000000000-BK78J:1:2103:21678:14303,301,5661
M04071:132:000000000-BK78J:1:2103:19703:14315,300,5661
M04071:132:000000000-BK78J:1:2103:13867:14321,302,5661
M04071:132:000000000-BK78J:1:2103:13702:14323,302,5061
M04071:132:000000000-BK78J:1:2103:18141:14342,301,5661
M04071:132:000000000-BK78J:1:2103:29171:14352,301,5061
M04071:132:000000000-BK78J:1:2103:26091:14364,301,5661
M04071:132:000000000-BK78J:1:2103:6329:14377,298,5661
M04071:132:000000000-BK78J:1:2103:15170:14398,300,5061
M04071:132:000000000-BK78J:1:2103:24045:14399,301,5661
M04071:132:000000000-BK78J:1:2103:12907:14403,302,5661
M04071:132:000000000-BK78J:1:2103:25501:14425,300,5061
M04071:132:000000000-BK78J:1:2103:10227:14431,302,5061
M04071:132:000000000-BK78J:1:2103:23843:14452,301,5061
M04071:132:000000000-BK78J:1:2103:25690:14452,297,5061
M04071:132:000000000-BK78J:1:2103:18129:14454,302,5661
M04071:132:000000000-BK78J:1:2103:9769:14461,301,5061
M04071:132:000000000-BK78J:1:2103:16690:14465,302,5661
M04071:132:000000000-BK78J:1:2103:3284:14466,301,5061
M04071:132:000000000-BK78J:1:2103:22389:14487,301,5061
M04071:132:000000000-BK78J:1:2103:12521:14490,302,5661
M04071:132:000000000-BK78J:1:2103:7053:14492,301,5661
M04071:132:000000000-BK78J:1:2103:5079:14497,302,5661
M04071:132:000000000-BK78J:1:2103:14886:14498,302,5061
M04071:132:000000000-BK78J:1:2103:4070:14500,302,747
M04071:132:000000000-BK78J:1:2103:4143:14500,302,5061
M04071:132:000000000-BK78J:1:2103:19418:14516,300,5661
M04071:132:000000000-BK78J:1:2103:23162:14526,301,5061
