Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:2109:5278:9188,302,5661
M04071:132:000000000-BK78J:1:2109:25679:9195,300,5061
M04071:132:000000000-BK78J:1:2109:10192:9513,301,630
M04071:132:000000000-BK78J:1:2109:3245:9766,300,5061
M04071:132:000000000-BK78J:1:2109:21396:9930,301,632
M04071:132:000000000-BK78J:1:2109:20974:9931,300,5061
M04071:132:000000000-BK78J:1:2109:22515:10015,301,5061
M04071:132:000000000-BK78J:1:2109:9836:10123,302,5061
M04071:132:000000000-BK78J:1:2109:11236:10125,301,632
M04071:132:000000000-BK78J:1:2109:25041:10176,302,5661
M04071:132:000000000-BK78J:1:2109:23486:10225,302,5661
M04071:132:000000000-BK78J:1:2109:8023:10243,302,5061
M04071:132:000000000-BK78J:1:2109:18797:10386,301,632
M04071:132:000000000-BK78J:1:2109:24748:10474,202,5661
M04071:132:000000000-BK78J:1:2109:27986:10603,302,5061
M04071:132:000000000-BK78J:1:2109:20415:10653,302,5061
M04071:132:000000000-BK78J:1:2109:15928:10654,301,28152
M04071:132:000000000-BK78J:1:2109:9619:10699,302,732
M04071:132:000000000-BK78J:1:2109:4943:10734,301,28152
M04071:132:000000000-BK78J:1:2109:19590:10763,301,5061
M04071:132:000000000-BK78J:1:2109:5047:11029,302,5061
M04071:132:000000000-BK78J:1:2109:15726:11157,302,5061
M04071:132:000000000-BK78J:1:2109:15592:11260,162,2018067
M04071:132:000000000-BK78J:1:2109:26010:11299,301,5661
M04071:132:000000000-BK78J:1:2109:17308:11328,301,5661
M04071:132:000000000-BK78J:1:2109:9312:11349,302,624
M04071:132:000000000-BK78J:1:2109:8724:11586,302,5061
M04071:132:000000000-BK78J:1:2109:15080:11672,302,5661
M04071:132:000000000-BK78J:1:2109:7896:11777,302,5061
M04071:132:000000000-BK78J:1:2109:17975:11896,301,5061
M04071:132:000000000-BK78J:1:2109:6520:11917,301,5061
M04071:132:000000000-BK78J:1:2109:21671:11942,302,5061
M04071:132:000000000-BK78J:1:2109:24990:11996,301,630
M04071:132:000000000-BK78J:1:2109:19692:12044,172,5661
M04071:132:000000000-BK78J:1:2109:23502:12054,297,5061
M04071:132:000000000-BK78J:1:2109:6350:12126,302,5061
M04071:132:000000000-BK78J:1:2109:10859:12199,302,5661
M04071:132:000000000-BK78J:1:2109:9257:12460,301,5061
M04071:132:000000000-BK78J:1:2109:25674:12523,300,562
M04071:132:000000000-BK78J:1:2109:21703:12682,302,5061
M04071:132:000000000-BK78J:1:2109:18098:12690,302,5661
M04071:132:000000000-BK78J:1:2109:20108:12720,301,263
M04071:132:000000000-BK78J:1:2109:5922:12779,301,5661
M04071:132:000000000-BK78J:1:2109:18178:12966,300,5061
M04071:132:000000000-BK78J:1:2109:13572:12984,299,5061
M04071:132:000000000-BK78J:1:2109:2995:12989,301,5661
M04071:132:000000000-BK78J:1:2109:23452:13010,100,5661
M04071:132:000000000-BK78J:1:2109:19625:13079,302,5661
M04071:132:000000000-BK78J:1:2109:2419:13110,301,5661
M04071:132:000000000-BK78J:1:2109:4196:13115,301,5061
M04071:132:000000000-BK78J:1:2109:20264:13126,302,5061
M04071:132:000000000-BK78J:1:2109:23456:13175,300,5061
M04071:132:000000000-BK78J:1:2109:29209:13196,302,5061
M04071:132:000000000-BK78J:1:2109:21158:13354,208,5661
M04071:132:000000000-BK78J:1:2109:26608:13442,301,5661
M04071:132:000000000-BK78J:1:2109:23895:13624,302,480
M04071:132:000000000-BK78J:1:2109:19944:13703,301,5061
M04071:132:000000000-BK78J:1:2109:26958:13834,302,5661
M04071:132:000000000-BK78J:1:2109:24132:13936,301,5061
M04071:132:000000000-BK78J:1:2109:21859:13952,286,5661
M04071:132:000000000-BK78J:1:2109:23461:13956,302,5061
M04071:132:000000000-BK78J:1:2109:22717:14058,302,5061
M04071:132:000000000-BK78J:1:2109:11498:14091,300,5061
M04071:132:000000000-BK78J:1:2109:28857:14121,302,5061
M04071:132:000000000-BK78J:1:2109:3303:14141,302,5061
M04071:132:000000000-BK78J:1:2109:26131:14172,300,5061
M04071:132:000000000-BK78J:1:2109:20036:14245,302,5061
M04071:132:000000000-BK78J:1:2109:22221:14425,298,5061
M04071:132:000000000-BK78J:1:2109:27537:14492,302,5061
M04071:132:000000000-BK78J:1:2109:15390:14536,302,5661
M04071:132:000000000-BK78J:1:2109:14559:14643,301,1484157
M04071:132:000000000-BK78J:1:2109:29610:14657,299,5661
M04071:132:000000000-BK78J:1:2109:2194:15014,302,5661
M04071:132:000000000-BK78J:1:2109:15913:15086,302,5061
M04071:132:000000000-BK78J:1:2109:10820:15117,295,5061
M04071:132:000000000-BK78J:1:2109:16986:15342,302,5061
M04071:132:000000000-BK78J:1:2109:23569:15521,300,5061
M04071:132:000000000-BK78J:1:2109:5298:15578,301,5661
M04071:132:000000000-BK78J:1:2109:12454:15826,300,5661
M04071:132:000000000-BK78J:1:2109:27819:15944,299,5661
M04071:132:000000000-BK78J:1:2109:13953:15957,301,5061
M04071:132:000000000-BK78J:1:2109:10609:15984,299,747
M04071:132:000000000-BK78J:1:2109:3812:16017,302,5061
M04071:132:000000000-BK78J:1:2109:16734:16082,302,632
M04071:132:000000000-BK78J:1:2109:28697:16085,302,5661
M04071:132:000000000-BK78J:1:2109:6192:16138,302,5661
M04071:132:000000000-BK78J:1:2109:23517:16243,302,5061
M04071:132:000000000-BK78J:1:2109:15693:16262,277,5061
M04071:132:000000000-BK78J:1:2109:26999:16276,302,5661
M04071:132:000000000-BK78J:1:2109:13996:16510,300,5061
M04071:132:000000000-BK78J:1:2109:8814:16599,300,5061
M04071:132:000000000-BK78J:1:2109:23254:16735,300,632
M04071:132:000000000-BK78J:1:2109:24579:16752,302,5661
M04071:132:000000000-BK78J:1:2109:22802:16787,301,5661
M04071:132:000000000-BK78J:1:2109:3129:16917,296,5661
M04071:132:000000000-BK78J:1:2109:3272:16972,300,5061
M04071:132:000000000-BK78J:1:2109:9067:16974,301,5061
M04071:132:000000000-BK78J:1:2109:18815:17023,302,5661
M04071:132:000000000-BK78J:1:2109:7633:17102,301,584
M04071:132:000000000-BK78J:1:2109:5947:17284,302,5661
M04071:132:000000000-BK78J:1:2109:22050:17392,301,585
M04071:132:000000000-BK78J:1:2109:5691:17426,292,5661
M04071:132:000000000-BK78J:1:2109:8585:17771,302,5661
M04071:132:000000000-BK78J:1:2109:10527:17904,300,5061
M04071:132:000000000-BK78J:1:2109:7767:17968,301,5061
M04071:132:000000000-BK78J:1:2109:27715:18204,302,5661
M04071:132:000000000-BK78J:1:2109:23787:18214,300,5061
M04071:132:000000000-BK78J:1:2109:16481:18439,300,5061
M04071:132:000000000-BK78J:1:2109:3640:18699,301,5061
M04071:132:000000000-BK78J:1:2109:21472:18989,302,5661
M04071:132:000000000-BK78J:1:2109:21215:19438,302,5061
M04071:132:000000000-BK78J:1:2109:21715:19575,302,5061
M04071:132:000000000-BK78J:1:2109:10191:19590,301,5061
M04071:132:000000000-BK78J:1:2109:6109:19698,302,5061
M04071:132:000000000-BK78J:1:2109:10545:19818,301,5061
M04071:132:000000000-BK78J:1:2109:12073:19985,302,5061
M04071:132:000000000-BK78J:1:2109:19385:20004,301,5061
M04071:132:000000000-BK78J:1:2109:27289:20020,301,670
M04071:132:000000000-BK78J:1:2109:7234:20035,302,5661
M04071:132:000000000-BK78J:1:2109:19734:20360,302,5661
M04071:132:000000000-BK78J:1:2109:22127:20603,301,5661
M04071:132:000000000-BK78J:1:2109:9542:20618,302,5661
M04071:132:000000000-BK78J:1:2109:3083:20620,301,11029
M04071:132:000000000-BK78J:1:2109:27249:20684,302,5061
M04071:132:000000000-BK78J:1:2109:6095:20765,266,5661
M04071:132:000000000-BK78J:1:2109:27025:20778,297,5061
M04071:132:000000000-BK78J:1:2109:21523:21029,302,5061
M04071:132:000000000-BK78J:1:2109:21690:21185,302,670
M04071:132:000000000-BK78J:1:2109:20454:21278,302,5061
M04071:132:000000000-BK78J:1:2109:25757:21362,302,5061
M04071:132:000000000-BK78J:1:2109:8361:21451,268,5661
M04071:132:000000000-BK78J:1:2109:19386:21523,301,5061
M04071:132:000000000-BK78J:1:2109:25090:21630,300,5661
M04071:132:000000000-BK78J:1:2109:9718:21806,302,5661
M04071:132:000000000-BK78J:1:2109:8876:22122,301,5061
M04071:132:000000000-BK78J:1:2109:9631:22280,301,5061
M04071:132:000000000-BK78J:1:2109:15085:22290,301,5061
M04071:132:000000000-BK78J:1:2109:23227:22331,300,5061
M04071:132:000000000-BK78J:1:2109:26862:22356,302,5061
M04071:132:000000000-BK78J:1:2109:4800:22412,282,5661
M04071:132:000000000-BK78J:1:2109:21761:22519,258,5661
M04071:132:000000000-BK78J:1:2109:20586:22636,302,5061
M04071:132:000000000-BK78J:1:2109:25122:22649,300,5661
M04071:132:000000000-BK78J:1:2109:22602:22740,302,5661
M04071:132:000000000-BK78J:1:2109:8030:22742,301,5061
M04071:132:000000000-BK78J:1:2109:25112:22804,196,5661
M04071:132:000000000-BK78J:1:2109:10295:22860,302,5661
M04071:132:000000000-BK78J:1:2109:24328:22907,302,5061
M04071:132:000000000-BK78J:1:2109:8329:22911,298,5061
M04071:132:000000000-BK78J:1:2109:19460:22993,301,5061
M04071:132:000000000-BK78J:1:2109:8454:22994,301,5661
M04071:132:000000000-BK78J:1:2109:20329:23026,302,5061
M04071:132:000000000-BK78J:1:2109:25448:23124,302,5061
M04071:132:000000000-BK78J:1:2109:19158:23183,301,5661
M04071:132:000000000-BK78J:1:2109:12343:23347,301,5061
M04071:132:000000000-BK78J:1:2109:13916:23468,302,5061
M04071:132:000000000-BK78J:1:2109:10700:23484,302,5061
M04071:132:000000000-BK78J:1:2109:19020:23488,300,5661
M04071:132:000000000-BK78J:1:2109:24397:23591,300,5661
M04071:132:000000000-BK78J:1:2109:14523:23717,301,5061
M04071:132:000000000-BK78J:1:2109:15882:23723,300,5661
M04071:132:000000000-BK78J:1:2109:7725:23734,301,5061
M04071:132:000000000-BK78J:1:2109:15584:23796,302,1484157
M04071:132:000000000-BK78J:1:2109:21017:23816,299,5661
M04071:132:000000000-BK78J:1:2109:5617:23958,302,5661
M04071:132:000000000-BK78J:1:2109:9412:24082,236,5661
M04071:132:000000000-BK78J:1:2109:9005:24102,301,5061
M04071:132:000000000-BK78J:1:2109:23647:24138,302,5061
M04071:132:000000000-BK78J:1:2109:13407:24452,302,5661
M04071:132:000000000-BK78J:1:2109:18818:24456,301,5061
M04071:132:000000000-BK78J:1:2109:18824:24579,299,5061
M04071:132:000000000-BK78J:1:2109:23059:24970,300,11029
M04071:132:000000000-BK78J:1:2109:9911:24982,302,5061
M04071:132:000000000-BK78J:1:2109:10568:24993,301,5061
M04071:132:000000000-BK78J:1:2109:6004:25348,302,5061
M04071:132:000000000-BK78J:1:2109:17537:25411,302,5661
M04071:132:000000000-BK78J:1:2109:6463:25472,302,5061
M04071:132:000000000-BK78J:1:2109:12029:25566,300,5061
M04071:132:000000000-BK78J:1:2109:23131:25608,298,5061
M04071:132:000000000-BK78J:1:2109:18862:25643,300,5661
M04071:132:000000000-BK78J:1:2109:15517:25791,302,5061
M04071:132:000000000-BK78J:1:2109:20522:25822,279,5661
M04071:132:000000000-BK78J:1:2109:10124:25901,302,5061
M04071:132:000000000-BK78J:1:2109:20915:26256,302,5061
M04071:132:000000000-BK78J:1:2109:22351:26367,302,5661
M04071:132:000000000-BK78J:1:2109:22790:27044,302,5661
M04071:132:000000000-BK78J:1:2109:10189:28040,302,5661
M04071:132:000000000-BK78J:1:2109:13682:28179,298,28152
M04071:132:000000000-BK78J:1:2109:13166:28364,299,5061
M04071:132:000000000-BK78J:1:2109:16152:28573,302,5061
M04071:132:000000000-BK78J:1:2109:18341:28588,300,5061
M04071:132:000000000-BK78J:1:2109:18971:28589,300,5061
M04071:132:000000000-BK78J:1:2110:13238:1961,301,5661
M04071:132:000000000-BK78J:1:2110:15164:1996,302,5661
M04071:132:000000000-BK78J:1:2110:15898:2581,301,5061
M04071:132:000000000-BK78J:1:2110:15660:2810,302,5661
M04071:132:000000000-BK78J:1:2110:18790:2906,302,5061
M04071:132:000000000-BK78J:1:2110:9771:2926,302,5061
M04071:132:000000000-BK78J:1:2110:14937:2963,301,5061
M04071:132:000000000-BK78J:1:2110:11423:3087,301,5661
M04071:132:000000000-BK78J:1:2110:21823:3255,302,5661
M04071:132:000000000-BK78J:1:2110:19838:3405,302,5661
M04071:132:000000000-BK78J:1:2110:20187:3816,262,5661
M04071:132:000000000-BK78J:1:2110:23316:3992,302,5661
M04071:132:000000000-BK78J:1:2110:11365:4101,300,5061
M04071:132:000000000-BK78J:1:2110:23469:4287,302,5061
M04071:132:000000000-BK78J:1:2110:20898:4398,302,5061
M04071:132:000000000-BK78J:1:2110:10787:4454,299,5661
M04071:132:000000000-BK78J:1:2110:8586:4556,301,5061
M04071:132:000000000-BK78J:1:2110:23500:4608,302,5661
M04071:132:000000000-BK78J:1:2110:12089:4811,299,5061
M04071:132:000000000-BK78J:1:2110:11447:5153,301,5061
M04071:132:000000000-BK78J:1:2110:15837:5566,302,5661
M04071:132:000000000-BK78J:1:2110:17060:5737,301,5061
M04071:132:000000000-BK78J:1:2110:24517:5968,302,5061
M04071:132:000000000-BK78J:1:2110:16473:6699,302,5661
M04071:132:000000000-BK78J:1:2110:14450:6760,299,5061
M04071:132:000000000-BK78J:1:2110:9926:6778,302,5661
M04071:132:000000000-BK78J:1:2110:19440:6999,301,5661
M04071:132:000000000-BK78J:1:2110:22552:7240,302,5661
M04071:132:000000000-BK78J:1:2110:10981:7411,301,5061
M04071:132:000000000-BK78J:1:2110:15249:7524,300,5061
M04071:132:000000000-BK78J:1:2110:19398:7950,299,5661
M04071:132:000000000-BK78J:1:2110:17332:7951,295,5061
M04071:132:000000000-BK78J:1:2110:9791:7960,300,5061
M04071:132:000000000-BK78J:1:2110:6098:8187,301,5661
M04071:132:000000000-BK78J:1:2110:26215:8190,302,630
M04071:132:000000000-BK78J:1:2110:8437:8191,301,5061
M04071:132:000000000-BK78J:1:2110:21579:8383,302,5061
M04071:132:000000000-BK78J:1:2110:22119:8415,302,5061
M04071:132:000000000-BK78J:1:2110:24305:8588,302,5061
M04071:132:000000000-BK78J:1:2110:3559:8621,302,5061
M04071:132:000000000-BK78J:1:2110:9136:8757,302,5061
M04071:132:000000000-BK78J:1:2110:14946:8766,300,5661
M04071:132:000000000-BK78J:1:2110:5018:8937,302,5061
M04071:132:000000000-BK78J:1:2110:15676:9028,301,5661
M04071:132:000000000-BK78J:1:2110:13473:9113,300,5061
M04071:132:000000000-BK78J:1:2110:19721:9118,302,5061
M04071:132:000000000-BK78J:1:2110:6702:9168,240,5661
M04071:132:000000000-BK78J:1:2110:8709:9221,302,5061
M04071:132:000000000-BK78J:1:2110:22253:9270,301,5061
M04071:132:000000000-BK78J:1:2110:28232:9348,301,5061
M04071:132:000000000-BK78J:1:2110:17919:9352,292,5061
M04071:132:000000000-BK78J:1:2110:17057:9384,301,5661
M04071:132:000000000-BK78J:1:2110:24824:9543,300,5661
M04071:132:000000000-BK78J:1:2110:18497:9640,301,5061
M04071:132:000000000-BK78J:1:2110:11351:9660,299,5061
M04071:132:000000000-BK78J:1:2110:17342:9740,302,5661
M04071:132:000000000-BK78J:1:2110:22387:9744,300,5061
M04071:132:000000000-BK78J:1:2110:16287:9770,302,5661
M04071:132:000000000-BK78J:1:2110:28303:9921,300,5661
M04071:132:000000000-BK78J:1:2110:4934:9969,302,5061
M04071:132:000000000-BK78J:1:2110:26521:10055,302,5661
M04071:132:000000000-BK78J:1:2110:5536:10256,300,5061
M04071:132:000000000-BK78J:1:2110:11629:10258,272,5661
M04071:132:000000000-BK78J:1:2110:8865:10419,301,5061
M04071:132:000000000-BK78J:1:2110:28182:10531,301,5661
M04071:132:000000000-BK78J:1:2110:16498:10584,302,5661
M04071:132:000000000-BK78J:1:2110:13729:11023,300,5661
M04071:132:000000000-BK78J:1:2110:22557:11080,302,5661
M04071:132:000000000-BK78J:1:2110:5246:11416,302,5061
M04071:132:000000000-BK78J:1:2110:10536:11519,302,5061
M04071:132:000000000-BK78J:1:2110:19302:11528,302,5061
M04071:132:000000000-BK78J:1:2110:27379:11681,299,5061
M04071:132:000000000-BK78J:1:2110:13293:11691,302,5061
M04071:132:000000000-BK78J:1:2110:5673:11744,299,5061
M04071:132:000000000-BK78J:1:2110:24620:11890,296,5061
M04071:132:000000000-BK78J:1:2110:17454:11906,301,5661
M04071:132:000000000-BK78J:1:2110:22238:11955,301,5061
M04071:132:000000000-BK78J:1:2110:3313:11978,301,5661
M04071:132:000000000-BK78J:1:2110:14765:12002,302,5061
M04071:132:000000000-BK78J:1:2110:23776:12050,302,1484157
M04071:132:000000000-BK78J:1:2110:3155:12096,299,5061
M04071:132:000000000-BK78J:1:2110:12138:12168,302,5061
M04071:132:000000000-BK78J:1:2110:22407:12171,302,5061
M04071:132:000000000-BK78J:1:2110:3879:12221,302,5061
M04071:132:000000000-BK78J:1:2110:15990:12242,301,584
M04071:132:000000000-BK78J:1:2110:15923:12285,302,5061
M04071:132:000000000-BK78J:1:2110:10979:12360,301,5061
M04071:132:000000000-BK78J:1:2110:25118:12400,302,5661
M04071:132:000000000-BK78J:1:2110:27136:12594,302,5061
M04071:132:000000000-BK78J:1:2110:11976:12631,301,28901
M04071:132:000000000-BK78J:1:2110:7084:12645,297,5061
M04071:132:000000000-BK78J:1:2110:21327:12767,302,5061
M04071:132:000000000-BK78J:1:2110:26066:12783,302,624
M04071:132:000000000-BK78J:1:2110:18744:12869,302,5061
M04071:132:000000000-BK78J:1:2110:23227:12929,300,5661
M04071:132:000000000-BK78J:1:2110:23201:13048,301,5061
M04071:132:000000000-BK78J:1:2110:11270:13085,295,5061
M04071:132:000000000-BK78J:1:2110:21736:13222,302,5061
M04071:132:000000000-BK78J:1:2110:14446:13317,301,5061
M04071:132:000000000-BK78J:1:2110:5319:13512,300,28450
M04071:132:000000000-BK78J:1:2110:18770:13532,302,5061
M04071:132:000000000-BK78J:1:2110:19663:13584,301,5661
M04071:132:000000000-BK78J:1:2110:7486:13609,300,732
M04071:132:000000000-BK78J:1:2110:14668:13713,302,5661
M04071:132:000000000-BK78J:1:2110:9731:13723,300,585
M04071:132:000000000-BK78J:1:2110:26208:13743,301,5661
M04071:132:000000000-BK78J:1:2110:12438:13878,302,5061
M04071:132:000000000-BK78J:1:2110:9852:13908,301,5061
M04071:132:000000000-BK78J:1:2110:22652:13909,301,5661
M04071:132:000000000-BK78J:1:2110:21083:13916,302,5061
M04071:132:000000000-BK78J:1:2110:20720:13951,301,5661
M04071:132:000000000-BK78J:1:2110:16577:13968,302,5661
M04071:132:000000000-BK78J:1:2110:6734:14829,301,5661
M04071:132:000000000-BK78J:1:2110:24171:14913,300,5061
M04071:132:000000000-BK78J:1:2110:25169:15142,302,5661
M04071:132:000000000-BK78J:1:2110:16349:15217,156,5061
M04071:132:000000000-BK78J:1:2110:11192:15354,300,5061
M04071:132:000000000-BK78J:1:2110:13224:15451,302,5061
M04071:132:000000000-BK78J:1:2110:25739:15539,302,5061
M04071:132:000000000-BK78J:1:2110:4610:15555,296,5661
M04071:132:000000000-BK78J:1:2110:15985:15639,226,5661
M04071:132:000000000-BK78J:1:2110:19453:15749,301,5661
M04071:132:000000000-BK78J:1:2110:16385:15780,301,5661
M04071:132:000000000-BK78J:1:2110:3896:16152,302,28152
M04071:132:000000000-BK78J:1:2110:10647:16313,302,5661
M04071:132:000000000-BK78J:1:2110:20054:16345,248,5061
M04071:132:000000000-BK78J:1:2110:6112:16452,300,5061
M04071:132:000000000-BK78J:1:2110:28291:16575,300,5661
M04071:132:000000000-BK78J:1:2110:20400:16578,301,5061
M04071:132:000000000-BK78J:1:2110:4336:16694,302,5061
M04071:132:000000000-BK78J:1:2110:18416:16897,302,5061
M04071:132:000000000-BK78J:1:2110:7191:16960,300,5661
M04071:132:000000000-BK78J:1:2110:5782:17047,166,5061
M04071:132:000000000-BK78J:1:2110:25645:17337,302,5061
M04071:132:000000000-BK78J:1:2110:24354:17418,302,5661
M04071:132:000000000-BK78J:1:2110:12079:17499,302,5061
M04071:132:000000000-BK78J:1:2110:18757:17516,301,5061
M04071:132:000000000-BK78J:1:2110:7207:17743,301,5061
M04071:132:000000000-BK78J:1:2110:7142:17784,299,5661
M04071:132:000000000-BK78J:1:2110:17305:17787,302,5061
M04071:132:000000000-BK78J:1:2110:11053:18115,301,5061
M04071:132:000000000-BK78J:1:2110:15029:18149,236,5661
M04071:132:000000000-BK78J:1:2110:20626:18232,146,5661
M04071:132:000000000-BK78J:1:2110:2907:18428,302,5061
M04071:132:000000000-BK78J:1:2110:14471:18858,301,5061
M04071:132:000000000-BK78J:1:2110:28550:18911,302,5061
M04071:132:000000000-BK78J:1:2110:2756:19026,300,5061
M04071:132:000000000-BK78J:1:2110:26680:19050,301,5061
M04071:132:000000000-BK78J:1:2110:20391:19140,302,5061
M04071:132:000000000-BK78J:1:2110:17646:19227,301,5061
M04071:132:000000000-BK78J:1:2110:7014:19511,302,5061
M04071:132:000000000-BK78J:1:2110:24248:19600,164,5661
M04071:132:000000000-BK78J:1:2110:7657:19706,302,5061
M04071:132:000000000-BK78J:1:2110:17205:19795,302,5661
M04071:132:000000000-BK78J:1:2110:23974:19899,299,5061
M04071:132:000000000-BK78J:1:2110:23315:20029,301,5061
M04071:132:000000000-BK78J:1:2110:17493:20082,185,11029
M04071:132:000000000-BK78J:1:2110:23574:20141,300,5061
M04071:132:000000000-BK78J:1:2110:27463:20169,302,5061
M04071:132:000000000-BK78J:1:2110:17491:20172,302,585
M04071:132:000000000-BK78J:1:2110:23194:20246,302,5661
M04071:132:000000000-BK78J:1:2110:7563:20349,302,5661
M04071:132:000000000-BK78J:1:2110:24177:20364,302,5661
M04071:132:000000000-BK78J:1:2110:16876:20400,301,5061
M04071:132:000000000-BK78J:1:2110:5457:20483,298,5661
M04071:132:000000000-BK78J:1:2110:8893:20499,301,5661
M04071:132:000000000-BK78J:1:2110:26561:20933,302,5661
M04071:132:000000000-BK78J:1:2110:26708:20983,301,5061
M04071:132:000000000-BK78J:1:2110:10774:21066,302,5061
M04071:132:000000000-BK78J:1:2110:17493:21307,300,5061
M04071:132:000000000-BK78J:1:2110:26986:21352,302,5061
M04071:132:000000000-BK78J:1:2110:11075:21369,280,5061
M04071:132:000000000-BK78J:1:2110:17264:21374,300,5061
M04071:132:000000000-BK78J:1:2110:15876:21399,301,5661
M04071:132:000000000-BK78J:1:2110:4045:21451,302,5661
M04071:132:000000000-BK78J:1:2110:5016:21516,301,5061
M04071:132:000000000-BK78J:1:2110:14340:21551,301,5661
M04071:132:000000000-BK78J:1:2110:13083:21555,301,5661
M04071:132:000000000-BK78J:1:2110:12655:21561,302,632
M04071:132:000000000-BK78J:1:2110:25359:21598,301,5661
M04071:132:000000000-BK78J:1:2110:16417:21611,300,5061
M04071:132:000000000-BK78J:1:2110:23403:21714,299,5061
M04071:132:000000000-BK78J:1:2110:22245:21869,301,5661
M04071:132:000000000-BK78J:1:2110:12933:21924,300,5061
M04071:132:000000000-BK78J:1:2110:9151:21988,301,5061
M04071:132:000000000-BK78J:1:2110:5472:21988,302,5661
M04071:132:000000000-BK78J:1:2110:13545:22045,300,5061
M04071:132:000000000-BK78J:1:2110:3715:22128,302,5661
M04071:132:000000000-BK78J:1:2110:5141:22220,302,5061
M04071:132:000000000-BK78J:1:2110:22454:22341,302,5061
M04071:132:000000000-BK78J:1:2110:6268:22424,301,5661
M04071:132:000000000-BK78J:1:2110:15523:22488,300,5061
M04071:132:000000000-BK78J:1:2110:9636:22660,302,5661
M04071:132:000000000-BK78J:1:2110:17583:22684,248,5061
M04071:132:000000000-BK78J:1:2110:24314:22739,218,5061
M04071:132:000000000-BK78J:1:2110:23056:22746,302,5061
M04071:132:000000000-BK78J:1:2110:27337:22818,300,5661
M04071:132:000000000-BK78J:1:2110:8597:22854,302,5061
M04071:132:000000000-BK78J:1:2110:9776:23101,301,5061
M04071:132:000000000-BK78J:1:2110:8100:23116,302,5061
M04071:132:000000000-BK78J:1:2110:7506:23314,301,5061
M04071:132:000000000-BK78J:1:2110:18289:23511,301,5061
M04071:132:000000000-BK78J:1:2110:4770:23726,302,5061
M04071:132:000000000-BK78J:1:2110:14161:23899,301,5661
M04071:132:000000000-BK78J:1:2110:23211:23966,301,5061
M04071:132:000000000-BK78J:1:2110:6504:24140,302,5661
M04071:132:000000000-BK78J:1:2110:6953:24497,301,5661
M04071:132:000000000-BK78J:1:2110:8543:24674,299,5061
M04071:132:000000000-BK78J:1:2110:11715:24705,301,5061
M04071:132:000000000-BK78J:1:2110:22638:24736,301,5661
M04071:132:000000000-BK78J:1:2110:24923:25203,301,5061
M04071:132:000000000-BK78J:1:2110:10608:25435,302,5661
M04071:132:000000000-BK78J:1:2110:20600:25574,301,5061
M04071:132:000000000-BK78J:1:2110:21509:25628,302,5061
M04071:132:000000000-BK78J:1:2110:13839:25720,298,5661
M04071:132:000000000-BK78J:1:2110:15694:25782,301,5061
M04071:132:000000000-BK78J:1:2110:18808:25801,302,5061
M04071:132:000000000-BK78J:1:2110:19083:25804,248,1280
M04071:132:000000000-BK78J:1:2110:9072:26355,302,5661
M04071:132:000000000-BK78J:1:2110:20056:26471,302,5661
M04071:132:000000000-BK78J:1:2110:19632:26690,302,5061
M04071:132:000000000-BK78J:1:2110:9681:26733,302,5061
M04071:132:000000000-BK78J:1:2110:12866:27150,301,5061
M04071:132:000000000-BK78J:1:2110:21179:27224,301,5061
M04071:132:000000000-BK78J:1:2110:15755:27234,301,5061
M04071:132:000000000-BK78J:1:2110:12058:27501,300,5061
M04071:132:000000000-BK78J:1:2110:15494:28113,298,5061
M04071:132:000000000-BK78J:1:2110:10714:28187,300,5661
M04071:132:000000000-BK78J:1:2110:10800:28249,300,5661
M04071:132:000000000-BK78J:1:2110:17414:28736,302,5661
M04071:132:000000000-BK78J:1:2111:18006:1813,301,5661
M04071:132:000000000-BK78J:1:2111:15026:2003,280,5661
M04071:132:000000000-BK78J:1:2111:17118:2012,298,5661
M04071:132:000000000-BK78J:1:2111:16859:2177,299,5661
M04071:132:000000000-BK78J:1:2111:17785:2288,301,5661
M04071:132:000000000-BK78J:1:2111:18795:2317,301,5061
M04071:132:000000000-BK78J:1:2111:16985:2719,302,5061
M04071:132:000000000-BK78J:1:2111:22155:2977,301,5661
M04071:132:000000000-BK78J:1:2111:21150:3136,301,5061
M04071:132:000000000-BK78J:1:2111:12055:3343,302,5061
M04071:132:000000000-BK78J:1:2111:8837:3471,302,85698
M04071:132:000000000-BK78J:1:2111:11713:3578,302,5061
M04071:132:000000000-BK78J:1:2111:14117:3925,299,5661
M04071:132:000000000-BK78J:1:2111:22827:4000,301,5061
M04071:132:000000000-BK78J:1:2111:14038:4325,300,615
M04071:132:000000000-BK78J:1:2111:16444:4345,301,5061
M04071:132:000000000-BK78J:1:2111:9395:4387,301,5061
M04071:132:000000000-BK78J:1:2111:7298:4415,294,5061
M04071:132:000000000-BK78J:1:2111:22238:4545,282,5061
M04071:132:000000000-BK78J:1:2111:11054:4565,300,5661
M04071:132:000000000-BK78J:1:2111:17870:4672,302,5061
M04071:132:000000000-BK78J:1:2111:9509:4853,298,5061
M04071:132:000000000-BK78J:1:2111:24758:4969,300,5061
M04071:132:000000000-BK78J:1:2111:24830:5328,302,5661
M04071:132:000000000-BK78J:1:2111:17682:5627,301,5661
M04071:132:000000000-BK78J:1:2111:10804:5637,300,5061
M04071:132:000000000-BK78J:1:2111:16802:5719,301,5061
M04071:132:000000000-BK78J:1:2111:15058:5736,299,5061
M04071:132:000000000-BK78J:1:2111:5607:5842,302,5661
