Object_ID, Length, Assignment
C06.2963037,180,5661
C06.2963526,180,5661
C06.2963541,180,37124
C06.2963579,180,5661
C06.2963646,180,5061
C06.2963766,180,5061
C06.2963887,180,5061
C06.2963947,180,11029
C06.2965106,180,11029
C06.2965237,180,5661
C06.2965558,180,11029
C06.2965635,180,37124
C06.2965796,180,5061
C06.2965931,180,5661
C06.2966468,180,5061
C06.2966504,180,5061
C06.2967044,144,5661
C06.2967045,180,5061
C06.2967162,180,5061
C06.2967341,180,5661
C06.2968163,180,5661
C06.2968434,180,1920107
C06.2968579,180,5661
C06.2968760,180,5661
C06.2968884,180,5661
C06.2968953,180,5661
C06.2969171,180,5661
C06.2969229,180,5061
C06.2969515,180,37124
C06.2969616,180,5661
C06.2969620,180,5661
C06.2969660,180,5661
C06.2970029,180,5061
C06.2970096,180,5661
C06.2970111,180,5661
C06.2970304,180,5661
C06.2970657,180,5661
C06.2970744,180,5661
C06.2970954,180,5061
C06.2970966,180,5661
C06.2971022,180,64320
C06.2971212,180,5661
C06.2971523,180,632
C06.2971602,180,5661
C06.2971737,180,5061
C06.2972112,180,633
C06.2972179,180,5661
C06.2972504,180,5061
C06.2972669,180,5661
C06.2972701,134,5661
C06.2973016,180,5661
C06.2973232,180,11029
C06.2973499,180,5661
C06.2973703,180,5061
C06.2973827,180,5661
C06.2973947,180,5661
C06.2973959,180,5661
C06.2974298,180,5661
C06.2974391,180,5661
C06.2974398,180,5061
C06.2974595,180,11029
C06.2974849,180,5061
C06.2974925,180,5061
C06.2975164,180,37124
C06.2975171,180,5661
C06.2975275,180,5061
C06.2975726,180,5661
C06.2975768,180,5661
C06.2976018,180,37124
C06.2976125,180,5061
C06.2976256,180,11029
C06.2976514,180,5661
C06.2976543,180,5661
C06.2976960,180,263
C06.2977132,180,5061
C06.2977234,180,5061
C06.2977248,180,11029
C06.2977430,180,5661
C06.2977533,180,5061
C06.2977540,180,5661
C06.2977647,180,5661
C06.2977756,180,5061
C06.2977781,180,37124
C06.2977913,180,5061
C06.2978238,180,5661
C06.2978451,180,5661
C06.2978605,180,11029
C06.2979017,180,632
C06.2979220,180,37124
C06.2979284,180,5061
C06.2979335,180,5661
C06.2979459,180,5061
C06.2979992,180,37124
C06.2980526,180,5661
C06.2981086,180,263
C06.2981181,180,11029
C06.2981818,180,5661
C06.2981978,180,5061
C06.2981981,180,5661
C06.2982082,180,5661
C06.2982129,180,5061
C06.2982228,180,5661
C06.2982609,180,5061
C06.2982963,180,5061
C06.2982996,180,5661
C06.2983398,180,5661
C06.2983732,180,5061
C06.2984246,180,5661
C06.2984687,180,5661
C06.2984732,180,5661
C06.2984743,180,5061
C06.2984749,180,5661
C06.2984777,180,5061
C06.2984992,180,5061
C06.2985342,180,727
C06.2985540,180,5661
C06.2985903,180,5661
C06.2985955,180,5661
C06.2985983,180,5661
C06.2986152,180,37124
C06.2986781,180,5661
C06.2986881,180,5061
C06.2986929,180,5661
C06.2987055,180,5661
C06.2987079,180,5061
C06.2987311,180,5661
C06.2987354,180,5661
C06.2987763,180,5661
C06.2987927,180,11029
C06.2988452,180,5061
C06.2989044,180,5661
C06.2989095,102,5661
C06.2989197,180,5661
C06.2989286,180,5661
C06.2989593,180,5661
C06.2989634,180,5661
C06.2989916,180,64320
C06.2990002,180,5661
C06.2990079,180,5661
C06.2990226,180,5661
C06.2990324,180,632
C06.2990333,180,5661
C06.2990438,180,5661
C06.2990500,180,5661
C06.2990615,180,5661
C06.2990649,180,5661
C06.2990686,180,11029
C06.2990764,180,5061
C06.2990782,180,5661
C06.2991487,180,64320
C06.2991616,180,5661
C06.2991822,180,5661
C06.2991903,180,5661
C06.2992058,180,5661
C06.2992322,180,5061
C06.2992511,180,5661
C06.2992605,180,5061
C06.2992806,180,5661
C06.2992841,180,5661
C06.2993069,180,5661
C06.2993359,180,5661
C06.2993533,180,5661
C06.2993637,180,5061
C06.2993655,180,37124
C06.2993733,180,5061
C06.2994030,180,5661
C06.2994070,180,5661
C06.2994326,180,5061
C06.2994353,180,5661
C06.2994458,180,632
C06.2994544,180,5061
C06.2994568,180,5661
C06.2994850,180,5661
C06.2994852,180,5661
C06.2994931,180,5061
C06.2994961,180,5061
C06.2995277,180,5661
C06.2995376,180,64320
C06.2995379,180,632
C06.2995384,180,5661
C06.2995387,180,5661
C06.2995429,180,5661
C06.2995556,180,5061
C06.2996304,180,5061
C06.2996397,180,5661
C06.2996539,180,5661
C06.2997248,180,5661
C06.2997275,180,5061
C06.2997411,180,5061
C06.2997563,180,263
C06.2997713,180,5661
C06.2998249,180,11029
C06.2998332,180,5661
C06.2998357,180,5061
C06.2998620,180,5661
C06.2998736,180,5661
C06.2998799,180,5661
C06.2998972,180,11029
C06.2999467,180,5661
C06.2999472,180,5061
C06.2999912,180,1484157
C06.3000121,180,5061
C06.3000412,170,5661
C06.3001206,180,5661
C06.3001208,180,5661
C06.3001362,180,37124
C06.3001704,180,64320
C06.3001901,180,11029
C06.3001904,180,5661
C06.3002105,180,1484157
C06.3002433,180,5661
C06.3002525,180,5661
C06.3002828,132,5661
C06.3003098,180,5661
C06.3003138,180,5661
C06.3003428,180,5661
C06.3003478,180,5061
C06.3003491,180,5661
C06.3003690,180,5061
C06.3003878,180,5661
C06.3004004,180,5061
C06.3004478,180,5661
C06.3004564,180,5661
C06.3004924,180,5661
C06.3005089,180,5661
C06.3005176,180,5061
C06.3005295,180,5661
C06.3005467,180,37124
C06.3005480,180,5661
C06.3005598,180,5661
C06.3005643,180,5661
C06.3005742,74,5661
C06.3005785,180,5661
C06.3005830,180,5061
C06.3005893,180,5061
C06.3006681,180,5661
C06.3006895,180,5061
C06.3006916,180,5661
C06.3006926,180,5661
C06.3007540,180,5661
C06.3007611,180,5661
C06.3007863,180,5061
C06.3008001,180,5061
C06.3008048,180,5661
C06.3008115,180,5661
C06.3008155,180,632
C06.3008248,180,5661
C06.3008507,180,5061
C06.3008585,180,5661
C06.3008749,180,5661
C06.3008789,180,5061
C06.3009002,180,5661
C06.3009027,180,5661
C06.3009339,180,5661
C06.3009471,180,5661
C06.3009622,180,5661
C06.3009623,180,37124
C06.3009662,180,5061
C06.3010075,180,5661
C06.3010141,180,5661
C06.3010154,180,5661
C06.3010188,180,5661
C06.3010691,180,11029
C06.3010771,180,5061
C06.3010782,180,5661
C06.3011719,180,5661
C06.3011786,180,5661
C06.3012069,180,11029
C06.3012184,180,5061
C06.3012606,180,5061
C06.3012824,180,37124
C06.3012928,180,5661
C06.3012966,180,5061
C06.3013457,180,5661
C06.3013986,180,5061
C06.3014102,180,5061
C06.3014425,180,5661
C06.3014470,180,5661
C06.3014584,180,5061
C06.3014788,180,64320
C06.3015028,180,5661
C06.3015229,180,5061
C06.3015893,180,64320
C06.3016140,180,5061
C06.3016179,134,5661
C06.3016391,180,5061
C06.3016525,180,37124
C06.3016934,180,5661
C06.3017084,180,5061
C06.3017363,180,5061
C06.3017406,180,5061
C06.3017524,180,5661
C06.3017614,180,5661
C06.3018027,180,5061
C06.3018135,180,5061
C06.3018200,180,5661
C06.3018339,180,5061
C06.3018363,180,5661
C06.3018383,180,5661
C06.3018399,180,5661
C06.3018453,180,5061
C06.3018547,180,5061
C06.3018666,180,5061
C06.3018777,180,5661
C06.3018878,180,5661
C06.3018974,180,5661
C06.3019064,180,5661
C06.3019436,180,632
C06.3019766,180,5661
C06.3019811,180,5661
C06.3019952,180,5661
C06.3020594,180,5061
C06.3020596,180,5661
C06.3020959,180,5661
C06.3021325,180,37124
C06.3021344,180,5061
C06.3021410,180,5661
C06.3021507,180,5061
C06.3022043,180,5661
C06.3022249,180,632
C06.3022330,180,5661
C06.3022458,180,11029
C06.3022631,180,64320
C06.3022804,180,5661
C06.3023502,180,5661
C06.3023754,180,5661
C06.3023844,150,5661
C06.3023980,180,5661
C06.3024518,180,37124
C06.3024748,180,5061
C06.3024860,180,5661
C06.3025112,180,5061
C06.3025444,180,5061
C06.3025451,180,5661
C06.3025460,180,5061
C06.3026239,180,5061
C06.3026472,180,632
C06.3026562,180,5061
C06.3026690,180,37124
C06.3026759,180,5061
C06.3026891,180,5661
C06.3026994,180,5061
C06.3027048,180,64320
C06.3027305,180,5061
C06.3027938,180,64320
C06.3028332,180,5661
C06.3028515,180,5661
C06.3028985,180,5661
C06.3029118,180,5061
C06.3029235,180,5661
C06.3029339,180,5661
C06.3029494,180,633
C06.3029517,180,64320
C06.3029604,180,5661
C06.3029691,180,5661
C06.3029778,180,5061
C06.3030186,180,5061
C06.3030267,146,263
C06.3030496,180,5661
C06.3030533,180,5061
C06.3030718,180,5061
C06.3031115,180,5661
C06.3031390,180,5661
C06.3032247,180,5661
C06.3032405,136,5661
C06.3032422,180,5061
C06.3032454,180,5061
C06.3032585,180,5661
C06.3032673,180,5661
C06.3032780,180,5061
C06.3032792,180,5061
C06.3032881,180,37124
C06.3033386,180,5661
C06.3033407,180,5061
C06.3033487,180,5661
C06.3033493,180,5661
C06.3033636,180,5661
C06.3033830,180,5661
C06.3034005,180,5061
C06.3034178,180,5661
C06.3034336,180,5061
C06.3034356,180,11029
C06.3035168,180,5661
C06.3035242,180,5061
C06.3035341,180,5661
C06.3035408,180,5061
C06.3035476,180,11029
C06.3036046,180,5061
C06.3036137,180,5661
C06.3036609,180,5661
C06.3036652,180,5061
C06.3036741,180,5661
C06.3036794,180,5661
C06.3036799,180,5661
C06.3037106,180,5061
C06.3037409,180,5661
C06.3037766,180,5661
C06.3038166,180,5661
C06.3038486,180,5661
C06.3038646,180,5061
C06.3038709,180,5661
C06.3038844,180,37124
C06.3038960,180,5661
C06.3039191,180,5661
C06.3039441,180,5061
C06.3039728,180,5061
C06.3039910,180,5061
C06.3039947,180,5061
C06.3040122,180,5061
C06.3040123,180,5661
C06.3040152,180,5061
C06.3040687,180,5661
C06.3040717,180,5061
C06.3040781,180,5661
C06.3040845,180,5661
C06.3041253,180,5661
C06.3041402,180,5061
C06.3041778,180,5661
C06.3041787,180,5661
C06.3041862,180,11029
C06.3041884,180,5661
C06.3041986,180,5661
C06.3042650,180,5061
C06.3043191,180,5661
C06.3043765,180,5061
C06.3044084,180,5661
C06.3044477,180,5661
C06.3044808,180,5061
C06.3045040,180,5661
C06.3045108,180,5661
C06.3045163,180,5661
C06.3045189,180,5061
C06.3045300,180,5661
C06.3045445,180,5661
C06.3045506,180,37124
C06.3045965,180,5661
C06.3047066,180,5061
C06.3047156,180,5661
C06.3047447,180,5661
C06.3047556,180,5661
C06.3047734,180,11029
C06.3047882,180,5061
C06.3048595,180,11029
C06.3048688,180,5061
C06.3048790,180,5661
C06.3048840,180,37124
C06.3048873,180,5661
C06.3049195,180,5661
C06.3049253,180,5661
C06.3049494,180,5061
C06.3049539,180,5661
C06.3049559,180,5661
C06.3049603,180,5661
C06.3049814,152,5661
C06.3049988,180,5061
C06.3050710,180,37124
C06.3050901,180,5061
C06.3051305,180,64320
C06.3051763,180,5661
C06.3051847,180,5061
C06.3051884,180,5061
C06.3052038,180,5661
C06.3052897,180,5061
C06.3052995,180,37124
C06.3053484,180,5061
C06.3053548,180,5061
C06.3054124,180,11029
C06.3054411,180,5061
C06.3054444,180,5061
C06.3054676,180,64320
C06.3055469,180,5061
C06.3055500,180,5661
C06.3055502,180,5661
C06.3055787,180,5061
C06.3055867,180,5061
C06.3056123,180,5661
C06.3056662,180,5661
C06.3057071,180,5661
C06.3057103,180,5061
C06.3057278,180,263
C06.3057466,180,5661
C06.3057572,180,5661
C06.3057597,180,5661
C06.3057623,180,5661
C06.3057919,180,5061
C06.3058429,180,5661
C06.3058548,180,5661
C06.3058816,180,5061
C06.3059304,180,5061
C06.3059451,180,5661
C06.3059495,180,5661
C06.3059521,180,5061
C06.3059742,180,5061
C06.3059884,180,5661
C06.3060259,180,5061
C06.3060573,180,5661
C06.3060599,180,5661
C06.3060902,180,5061
C06.3060972,180,5061
C06.3061066,180,5061
C06.3061398,180,5661
C06.3061576,180,5061
C06.3062258,180,5061
C06.3062422,180,5661
C06.3062426,180,5661
C06.3062755,180,5661
C06.3063023,174,5661
C06.3063053,180,37124
C06.3063060,180,5061
C06.3063066,180,5661
C06.3063122,180,5661
C06.3063210,180,5061
C06.3063356,180,5661
C06.3063378,180,37124
C06.3063451,86,5661
C06.3063565,180,5061
C06.3063748,180,5661
C06.3063811,180,5661
C06.3063860,180,5661
C06.3064031,180,5661
C06.3064078,180,5661
C06.3064109,180,5061
C06.3064299,142,5661
C06.3064468,180,5061
C06.3064584,180,5661
C06.3064779,180,5061
C06.3064785,180,5061
C06.3065021,180,5661
C06.3065146,180,5661
C06.3065287,180,5061
C06.3065358,180,64320
C06.3065479,180,11029
C06.3065481,180,5061
C06.3065566,180,5061
C06.3065612,180,5061
C06.3065643,180,5661
C06.3065644,180,5061
C06.3066031,180,5061
C06.3066156,180,5061
C06.3066290,180,5661
C06.3066626,180,5661
C06.3066671,180,5661
C06.3066717,180,11029
C06.3066759,180,5661
C06.3067005,122,5661
C06.3067374,180,5061
C06.3067401,180,5061
C06.3067501,180,5061
C06.3067523,180,5061
C06.3068008,180,5061
C06.3068063,180,5061
C06.3068116,180,5661
C06.3068229,180,11029
C06.3068238,180,11029
C06.3068244,94,5061
C06.3068366,180,5661
C06.3068456,180,5661
C06.3069498,180,5661
C06.3069572,180,5061
C06.3069730,180,5661
C06.3069744,180,5061
C06.3069885,180,5061
C06.3071008,180,95486
C06.3071285,180,5661
C06.3071631,180,5661
C06.3071640,180,11029
C06.3071715,180,5061
C06.3072023,180,5061
C06.3072098,180,5661
C06.3072522,164,5661
C06.3072661,180,11029
C06.3073090,180,5061
C06.3073917,180,37124
C06.3073958,180,5661
C06.3074330,180,5661
C06.3074743,180,5661
C06.3074864,180,5661
C06.3075264,180,5661
C06.3075465,180,5061
C06.3075535,180,5061
C06.3075629,180,37124
C06.3075685,180,5661
C06.3075696,180,5661
C06.3075805,154,5661
C06.3076069,180,732
C06.3076277,180,5061
C06.3076721,180,5661
C06.3076838,180,37124
C06.3077054,180,37124
C06.3077095,180,5061
C06.3077142,180,5661
C06.3077304,180,5061
C06.3077444,180,5061
C06.3077546,180,5061
C06.3077558,180,5661
C06.3077634,180,5661
C06.3077877,180,5661
C06.3077912,180,5661
C06.3078403,180,5061
C06.3078426,180,5061
C06.3078433,180,5661
C06.3078546,180,5661
C06.3078979,180,1920107
C06.3079454,180,5061
C06.3080082,180,11029
C06.3080219,180,672
C06.3080270,180,5061
C06.3080370,180,5661
C06.3080537,180,5061
C06.3080701,180,37124
C06.3080774,180,5661
C06.3080801,180,5661
C06.3081054,180,5061
C06.3081066,180,615
C06.3081176,180,5061
C06.3081350,180,5061
C06.3082044,180,5661
C06.3082050,180,5661
C06.3082146,180,5061
C06.3082217,180,5661
C06.3082259,180,5061
C06.3082772,180,5661
C06.3083510,180,5661
C06.3083876,180,37124
C06.3083887,180,5661
C06.3084405,180,5661
C06.3084409,180,11029
C06.3084732,180,5061
C06.3085138,180,5061
C06.3085222,180,5661
C06.3085557,180,11029
C06.3086055,180,5661
C06.3086090,180,5661
C06.3086875,180,5061
C06.3087236,180,5661
C06.3087412,180,5061
C06.3087851,180,632
C06.3087976,180,5061
C06.3088053,180,5661
C06.3088239,180,5661
C06.3088408,180,732
C06.3088463,180,670
C06.3088677,180,5061
C06.3088924,180,5061
C06.3089741,180,5661
C06.3089945,180,5061
C06.3090049,180,5661
C06.3090286,180,5661
C06.3090315,180,11029
C06.3090331,180,5661
C06.3090342,180,5661
C06.3090440,180,5661
C06.3090453,180,64320
C06.3090741,180,5661
C06.3090778,180,5061
C06.3091393,180,5061
C06.3091649,180,5061
C06.3091977,180,5661
C06.3092304,180,5061
C06.3092465,180,37124
C06.3092489,180,11029
C06.3092845,180,5661
C06.3093045,180,5661
C06.3093118,180,5661
C06.3093676,180,64320
C06.3093866,180,11029
C06.3094125,180,5661
C06.3094338,180,5661
C06.3094359,180,5061
C06.3094510,180,5661
C06.3094936,180,5061
C06.3095012,180,5661
C06.3095126,180,5661
C06.3095132,180,5061
C06.3095168,180,5061
C06.3095735,180,585
C06.3095774,180,37124
C06.3095877,180,5661
C06.3096073,180,5661
C06.3096229,180,5061
C06.3096432,180,5661
C06.3096530,180,5061
C06.3096876,180,5661
C06.3097197,180,5661
C06.3097372,180,5061
C06.3097466,180,5661
C06.3097500,180,5661
C06.3097503,180,5661
C06.3097652,180,5661
C06.3097678,180,5661
C06.3097937,180,5061
C06.3097972,180,5661
C06.3098216,180,5661
C06.3098304,180,5661
C06.3098548,180,5661
C06.3099271,180,5661
C06.3099301,180,5661
C06.3099442,180,64320
C06.3099564,180,5061
C06.3099671,180,5061
C06.3099793,180,5661
C06.3099857,180,5061
C06.3099948,180,11029
C06.3100457,180,5061
C06.3100696,180,5661
C06.3100905,180,5661
C06.3101237,180,5661
C06.3101381,180,5661
C06.3101460,180,5661
C06.3101487,180,5661
C06.3101642,180,5061
C06.3101729,180,5661
C06.3101758,180,5661
C06.3101813,180,5661
C06.3102572,180,5061
C06.3102815,180,5061
C06.3102938,180,5061
C06.3103033,180,5061
C06.3103103,180,5661
C06.3103365,180,5661
C06.3103413,180,5661
C06.3103736,180,5061
C06.3103738,180,5661
C06.3103848,180,5061
C06.3104395,180,5661
C06.3104469,180,5661
C06.3104472,180,5061
C06.3104601,180,5061
C06.3105199,180,5661
C06.3105222,180,5061
C06.3105716,180,5661
C06.3105819,180,5661
C06.3105823,180,5061
C06.3106097,180,5061
C06.3106356,180,5661
C06.3106550,180,5661
C06.3106850,180,5061
C06.3106919,180,5061
C06.3107291,180,5061
C06.3107347,180,5061
C06.3107753,180,37124
C06.3108055,106,5661
C06.3108058,180,5061
C06.3108344,180,5061
C06.3109035,180,5661
C06.3109382,180,5061
C06.3109405,180,5061
C06.3109471,180,5661
C06.3109529,180,5661
C06.3110386,180,5661
C06.3110934,180,5661
C06.3111085,180,5661
C06.3111292,166,5661
C06.3111307,180,5061
C06.3111650,180,5661
C06.3111806,180,5061
C06.3112050,180,5061
C06.3112595,180,5661
C06.3112810,180,5661
C06.3112830,180,632
C06.3112879,180,5661
C06.3112964,106,5661
C06.3113315,180,5061
C06.3113384,180,5661
C06.3114282,180,5661
C06.3114429,180,5661
C06.3114504,180,5061
C06.3114806,180,5661
C06.3114892,180,11029
C06.3115067,180,5661
C06.3115200,168,5661
C06.3115313,180,5661
C06.3115469,180,5061
C06.3115826,180,5061
C06.3115936,180,5661
C06.3116795,180,5061
C06.3116842,180,11029
C06.3116915,180,5661
C06.3116948,180,5061
C06.3116972,180,5661
C06.3117226,180,5661
C06.3117274,180,5661
C06.3117302,180,5661
C06.3117391,180,5061
C06.3117439,180,11029
C06.3117912,180,632
C06.3118126,180,5061
C06.3118300,180,5061
C06.3118502,180,64320
C06.3118589,180,5661
C06.3118620,180,5661
C06.3118644,180,11029
C06.3118790,144,5661
C06.3118853,180,633
C06.3119098,180,5061
C06.3119171,180,5661
C06.3119199,180,263
C06.3119724,180,5661
C06.3119863,180,5061
C06.3120153,180,5661
C06.3120939,180,5661
C06.3120995,180,5661
C06.3121249,180,5061
C06.3121322,180,5061
C06.3121402,180,5661
C06.3121471,180,5661
C06.3121545,180,5061
C06.3121698,180,5061
C06.3121913,180,5661
C06.3121996,136,5661
C06.3122057,180,5661
C06.3122062,180,5661
C06.3122209,180,5661
C06.3122306,180,37124
C06.3122371,180,5661
C06.3122523,180,5661
C06.3122742,180,5661
C06.3122803,180,5661
C06.3122824,180,632
C06.3123158,180,5661
C06.3123194,180,5661
C06.3123198,180,5061
C06.3123389,180,5061
C06.3123440,180,5061
C06.3123802,180,5661
C06.3123997,180,5661
C06.3124010,180,5661
C06.3124427,180,5061
C06.3124602,180,5661
C06.3124880,180,5661
C06.3125007,180,5661
C06.3125096,180,5661
C06.3125154,180,263
C06.3125192,180,5661
C06.3125620,180,5661
C06.3125799,180,5061
C06.3126332,180,5661
C06.3126586,180,5061
C06.3126692,140,5661
C06.3127001,180,5061
C06.3127360,180,5661
C06.3127533,180,11029
C06.3127613,180,5661
C06.3127856,180,5661
C06.3128123,180,5661
C06.3128629,180,5661
C06.3128851,180,5061
C06.3128858,180,5661
C06.3129046,180,11029
C06.3129092,180,5661
C06.3129123,180,5661
C06.3129761,180,5661
C06.3130218,180,5661
C06.3130271,180,5661
C06.3130293,180,5061
C06.3130617,180,5061
C06.3130762,180,5061
C06.3131078,180,5661
C06.3131353,180,5661
C06.3131506,180,5661
C06.3131849,180,5661
C06.3132218,180,5661
C06.3132239,180,5661
C06.3132351,180,5061
C06.3132558,180,5061
C06.3132575,180,5661
C06.3133208,180,5661
C06.3133347,180,5661
C06.3133387,180,11029
C06.3133401,180,5661
C06.3133690,180,5061
C06.3133794,180,5661
C06.3134134,180,5661
C06.3134137,180,5661
C06.3134171,180,5661
C06.3134396,180,5661
C06.3134824,180,1314
C06.3134977,172,5661
C06.3135039,180,11029
C06.3135050,180,5061
C06.3135056,180,5661
C06.3135134,180,5661
C06.3135579,180,5061
C06.3135622,180,5061
C06.3135626,180,5061
C06.3135845,180,5061
C06.3135909,172,5661
C06.3136349,180,5061
C06.3136484,180,5061
C06.3136604,180,5661
C06.3137111,180,5061
C06.3137113,180,5061
C06.3137249,180,5661
C06.3137388,180,632
C06.3137750,180,5661
C06.3137774,180,5061
C06.3137841,180,5661
C06.3137876,180,5661
C06.3138013,180,5661
C06.3138017,180,5661
C06.3138019,180,5661
C06.3138259,180,5061
C06.3138390,180,5061
C06.3138491,180,633
C06.3138554,180,11029
C06.3138567,180,5061
C06.3138674,180,5661
C06.3138806,180,11029
C06.3139770,180,5061
C06.3140118,180,5661
C06.3140143,180,5661
C06.3140242,104,5661
C06.3140296,180,5061
C06.3140850,180,5661
C06.3141084,180,5061
C06.3141285,180,5061
C06.3141594,180,5661
C06.3141614,180,5661
C06.3141738,180,5661
C06.3142600,180,5661
C06.3142647,180,5661
C06.3142742,180,5061
C06.3142903,180,5061
C06.3144355,180,37124
C06.3144789,180,5661
C06.3145406,180,5061
C06.3145445,180,37124
C06.3146415,180,5061
C06.3146658,180,5661
C06.3146989,180,5061
C06.3147267,180,5661
C06.3147444,180,37124
C06.3147594,180,5061
C06.3147613,180,5661
C06.3148179,180,5661
C06.3148237,180,5661
C06.3148242,180,5061
C06.3148250,180,5061
C06.3148323,180,5661
C06.3148564,180,5661
C06.3148598,180,5661
C06.3148768,180,5061
C06.3148914,180,5661
C06.3148981,180,5061
C06.3149013,180,5661
C06.3149284,180,5661
C06.3149510,180,5061
C06.3150119,180,5661
C06.3150498,180,11029
C06.3151006,180,5661
C06.3151036,180,11029
C06.3151127,180,5661
C06.3151390,180,5061
C06.3151497,180,5661
C06.3151676,180,5661
C06.3152085,180,5061
C06.3152337,180,5061
C06.3152402,180,5661
C06.3152407,180,5661
C06.3152496,180,5661
C06.3152507,180,5661
C06.3152531,180,5661
C06.3152583,180,5661
C06.3152584,180,5661
C06.3152728,180,5661
C06.3152739,180,5661
C06.3153034,102,5661
C06.3153203,180,5061
C06.3153338,180,5661
C06.3153728,180,5061
C06.3153846,180,5061
C06.3154025,180,5661
C06.3154197,180,5661
C06.3154199,180,11029
C06.3154515,180,11029
C06.3154929,180,5661
C06.3154963,180,5661
C06.3155378,180,632
C06.3155720,180,5661
C06.3155957,180,5061
C06.3155958,180,5661
C06.3156265,180,5061
C06.3156418,180,5661
C06.3156444,180,5061
C06.3156800,180,5061
C06.3156829,180,11029
C06.3156939,180,5061
C06.3157095,180,5061
C06.3157429,180,5661
C06.3157464,180,5061
C06.3157638,180,5061
C06.3157972,180,5061
C06.3158186,180,64320
C06.3158266,180,5661
C06.3158372,180,5061
C06.3158825,180,5061
C06.3158998,180,5661
C06.3159649,180,5661
C06.3159656,180,5061
C06.3159720,180,5661
C06.3160126,180,5661
C06.3160161,180,5661
C06.3160175,180,5661
C06.3160230,180,5661
C06.3160367,180,5061
C06.3160415,180,5061
C06.3160518,180,5061
C06.3160692,180,5061
C06.3161160,180,5661
C06.3161650,180,632
C06.3161882,180,5061
C06.3161957,180,5661
C06.3162021,180,5661
C06.3162227,180,37124
C06.3162500,180,11029
C06.3162613,180,64320
C06.3162903,180,5661
C06.3163150,180,5661
C06.3163231,180,5661
C06.3163281,180,5061
C06.3163365,180,5661
C06.3163549,180,5061
C06.3163692,180,5061
C06.3164148,180,5661
C06.3164332,180,5661
C06.3164474,180,5661
C06.3164666,180,5661
C06.3164810,180,5661
C06.3164890,180,5661
C06.3165225,180,11029
C06.3165688,180,5061
C06.3165828,180,5661
C06.3166599,180,5661
C06.3167094,180,5661
C06.3167283,180,11029
C06.3167667,180,5661
C06.3168054,180,5661
C06.3168076,180,5061
C06.3168905,180,5061
C06.3169036,180,5661
C06.3169069,180,5661
C06.3169208,180,5661
C06.3169242,180,5661
C06.3169340,180,5061
C06.3169437,180,5061
C06.3169569,180,82985
C06.3169671,180,5061
C06.3169851,180,5061
C06.3169883,180,5061
C06.3170431,180,263
C06.3170844,180,5061
C06.3170985,180,5661
C06.3171014,180,5661
C06.3171226,180,632
C06.3171235,180,5061
C06.3171367,180,5661
C06.3171782,180,5061
C06.3171785,180,5661
C06.3172047,180,5661
C06.3172085,180,5661
C06.3172138,180,5661
C06.3172260,180,5061
C06.3172421,180,5661
C06.3172892,180,5661
C06.3172926,180,5661
C06.3174129,180,5661
C06.3174337,180,11029
C06.3174628,180,5061
C06.3174632,180,5061
C06.3175297,180,5661
C06.3175482,180,5661
C06.3175863,180,5661
C06.3176068,180,5661
C06.3176133,180,37124
C06.3176576,180,5661
C06.3176635,180,11029
C06.3176912,180,5061
C06.3176965,180,64320
C06.3177319,180,5661
C06.3177394,180,5661
C06.3177551,180,5661
C06.3177668,180,5661
C06.3178164,180,5061
C06.3178283,180,5061
C06.3178325,180,263
C06.3178652,180,5061
C06.3178693,180,5061
C06.3178756,180,11029
C06.3178892,180,5661
C06.3179304,180,5661
C06.3179506,180,5061
C06.3180420,180,5661
C06.3180457,180,5061
C06.3180486,180,5061
C06.3180542,180,5661
C06.3180547,180,5661
C06.3180943,180,5061
C06.3181204,180,5661
C06.3181210,180,5061
C06.3181842,180,5661
C06.3181958,180,5061
C06.3182104,180,5061
C06.3182153,180,11029
C06.3182213,180,5661
C06.3182270,180,11029
C06.3182286,180,5061
C06.3182312,78,5661
C06.3182423,180,5061
C06.3183006,180,5661
C06.3183203,180,5661
C06.3183555,180,37124
C06.3183594,180,5061
C06.3183645,180,5061
C06.3183954,180,5661
C06.3184025,180,11029
C06.3184135,180,5661
C06.3184196,180,5061
C06.3184484,180,5661
C06.3185163,180,5661
C06.3185378,180,37124
C06.3185417,180,5661
C06.3185532,180,5661
C06.3185957,180,5661
C06.3186015,180,5661
C06.3186162,180,37124
C06.3186253,180,5661
C06.3187163,180,5661
C06.3187293,180,5661
C06.3188267,180,5061
C06.3188499,180,5061
C06.3188850,180,5661
C06.3188864,180,5661
C06.3189140,180,5661
C06.3189756,180,5661
C06.3189938,180,5661
C06.3189977,180,263
C06.3190041,180,5661
C06.3190269,180,5061
C06.3190741,180,5661
C06.3190862,180,5061
C06.3190898,180,5661
C06.3191479,180,5061
C06.3191547,180,5061
C06.3191641,180,5661
C06.3191685,180,11029
C06.3191881,180,5061
C06.3192005,180,5661
C06.3192094,180,5661
C06.3192937,180,11029
C06.3192962,180,5661
C06.3193013,180,11029
C06.3193162,180,5661
C06.3193294,180,5061
C06.3193472,180,5061
C06.3193602,180,64320
C06.3193829,180,5661
C06.3193915,180,37124
C06.3194171,180,5061
C06.3194401,114,5661
C06.3194778,180,5061
C06.3194918,180,5661
C06.3194991,180,5061
C06.3195589,180,5061
C06.3195629,180,11029
C06.3195678,180,5061
C06.3195991,180,5061
C06.3196610,180,732
C06.3196684,180,5061
