Object_ID, Length, Assignment
C08.3518034,302,5661
C08.3518051,301,85698
C08.3518243,300,5661
C08.3518296,106,5661
C08.3518321,302,5061
C08.3518370,302,5061
C08.3518518,302,5061
C08.3518521,301,85698
C08.3518991,302,5061
C08.3519001,301,5661
C08.3519048,295,5661
C08.3519059,302,5661
C08.3519060,302,5061
C08.3519069,206,186538
C08.3519225,300,5661
C08.3519251,299,5061
C08.3519356,302,5061
C08.3519427,302,5061
C08.3519456,301,5661
C08.3519478,295,5061
C08.3519618,297,5061
C08.3519686,302,5661
C08.3519691,300,5061
C08.3519708,299,5661
C08.3519888,262,5661
C08.3519927,301,5061
C08.3520082,254,5061
C08.3520124,302,5661
C08.3520256,302,5661
C08.3520294,266,186538
C08.3520357,301,5061
C08.3520391,300,5661
C08.3520403,301,85698
C08.3520457,302,5661
C08.3520580,302,5661
C08.3520638,299,5661
C08.3520639,300,5061
C08.3520724,302,11029
C08.3520757,300,5061
C08.3520922,300,5661
C08.3520932,302,5061
C08.3520952,300,5061
C08.3521003,300,5061
C08.3521047,301,5061
C08.3521081,302,5061
C08.3521132,300,5061
C08.3521191,301,85698
C08.3521323,301,5661
C08.3521324,300,5661
C08.3521382,300,632
C08.3521462,302,5661
C08.3521501,298,5661
C08.3521551,300,5061
C08.3521655,301,186538
C08.3521804,301,85698
C08.3521818,302,5061
C08.3521919,302,5661
C08.3522086,302,5061
C08.3522367,302,5061
C08.3522500,300,85698
C08.3522538,301,5661
C08.3522649,302,5661
C08.3522818,301,5661
C08.3522826,300,85698
C08.3522852,302,5661
C08.3522865,299,5061
C08.3522873,301,5661
C08.3522950,300,5061
C08.3522973,276,5061
C08.3523020,302,5661
C08.3523105,301,5061
C08.3523306,302,5061
C08.3523336,302,5661
C08.3523456,301,5061
C08.3523598,300,5061
C08.3523615,300,5061
C08.3523893,301,5061
C08.3523931,301,186538
C08.3523962,302,5661
C08.3523965,302,1920107
C08.3524005,302,5061
C08.3524139,301,5661
C08.3524173,292,186538
C08.3524205,300,85698
C08.3524222,299,5061
C08.3524265,281,5661
C08.3524280,302,584
C08.3524291,299,5661
C08.3524369,300,5661
C08.3524399,302,5661
C08.3524405,302,186538
C08.3524527,301,5661
C08.3524553,294,5061
C08.3524651,302,5661
C08.3524677,300,562
C08.3524689,302,5061
C08.3524719,302,5661
C08.3524810,302,5061
C08.3524838,302,5061
C08.3524870,300,5061
C08.3525069,301,5661
C08.3525088,302,13373
C08.3525285,300,5661
C08.3525339,300,85698
C08.3525400,301,5061
C08.3525414,299,186538
C08.3525477,302,5061
C08.3525571,302,5661
C08.3525643,301,5061
C08.3525696,299,5661
C08.3525733,302,5661
C08.3525864,302,5661
C08.3525894,302,186538
C08.3525961,302,186538
C08.3526047,300,5661
C08.3526085,299,5661
C08.3526101,301,5661
C08.3526194,301,5661
C08.3526227,300,5061
C08.3526231,300,5061
C08.3526261,293,5061
C08.3526271,302,5661
C08.3526293,302,5061
C08.3526376,276,5661
C08.3526445,302,5661
C08.3526489,300,5661
C08.3526514,302,5661
C08.3526548,302,5061
C08.3526550,300,5061
C08.3526563,301,5061
C08.3526737,300,5061
C08.3526767,302,5661
C08.3526783,295,5061
C08.3526791,302,5061
C08.3526949,302,5661
C08.3526968,302,5061
C08.3527024,301,5061
C08.3527069,302,5061
C08.3527137,302,5061
C08.3527317,301,5061
C08.3527336,301,85698
C08.3527357,302,5061
C08.3527437,82,186538
C08.3527438,302,5661
C08.3527468,302,5061
C08.3527629,300,5061
C08.3527741,302,5661
C08.3527743,301,5661
C08.3528042,302,85698
C08.3528046,302,186538
C08.3528068,300,5661
C08.3528109,301,5061
C08.3528329,302,186538
C08.3528429,302,5061
C08.3528446,300,5661
C08.3528498,300,5661
C08.3528577,302,5061
C08.3528583,302,5061
C08.3528804,302,5061
C08.3528977,301,186538
C08.3529073,298,5661
C08.3529110,302,5061
C08.3529174,300,5061
C08.3529242,302,5661
C08.3529305,154,5661
C08.3529464,302,5061
C08.3529677,302,5661
C08.3529869,254,5661
C08.3529952,302,186538
C08.3529997,302,5661
C08.3530089,302,5661
C08.3530161,302,5061
C08.3530243,302,186538
C08.3530330,302,5661
C08.3530336,300,5661
C08.3530377,300,5061
C08.3530401,301,5061
C08.3530563,302,5661
C08.3530636,301,85698
C08.3530729,152,186538
C08.3530774,301,5061
C08.3530782,301,5661
C08.3530847,301,5061
C08.3530868,301,5661
C08.3530886,302,5061
C08.3530908,301,5061
C08.3530962,300,5661
C08.3530971,300,5661
C08.3531088,301,186538
C08.3531240,182,186538
C08.3531268,301,50719
C08.3531320,302,5661
C08.3531418,301,5061
C08.3531498,268,5061
C08.3531514,302,5661
C08.3531541,301,5061
C08.3531551,293,5661
C08.3531566,302,5661
C08.3531675,302,5061
C08.3531751,300,5661
C08.3531752,302,5061
C08.3531840,301,85698
C08.3531841,301,5061
C08.3531843,301,5661
C08.3531886,301,5661
C08.3532081,302,85698
C08.3532250,302,5661
C08.3532305,302,5661
C08.3532396,302,5061
C08.3532436,192,186538
C08.3532451,302,5661
C08.3532501,302,5061
C08.3532589,302,5661
C08.3532638,301,186538
C08.3532658,302,5061
C08.3532822,302,5661
C08.3532861,301,5061
C08.3532862,302,5061
C08.3532952,300,5661
C08.3532957,302,5061
C08.3532972,288,5661
C08.3533033,300,5661
C08.3533045,300,5061
C08.3533066,300,5661
C08.3533098,301,5661
C08.3533175,299,5661
C08.3533186,302,5661
C08.3533197,301,5661
C08.3533300,301,633
C08.3533458,302,5661
C08.3533506,302,5661
C08.3533568,300,5061
C08.3533620,300,5061
C08.3533678,300,5061
C08.3533703,301,5661
C08.3533748,302,5661
C08.3533829,301,186538
C08.3533903,302,5061
C08.3533923,302,5061
C08.3534064,301,5061
C08.3534107,301,5061
C08.3534146,301,5661
C08.3534159,301,5661
C08.3534237,300,5061
C08.3534258,302,186538
C08.3534311,302,186538
C08.3534351,302,5061
C08.3534409,302,5061
C08.3534483,274,5061
C08.3534489,302,5661
C08.3534493,302,5661
C08.3534539,301,5661
C08.3534682,301,5061
C08.3534683,301,5061
C08.3534708,302,5661
C08.3534832,299,5061
C08.3535058,300,5661
C08.3535092,301,5661
C08.3535197,299,5061
C08.3535264,300,5661
C08.3535365,300,186538
C08.3535369,301,5661
C08.3535380,302,5061
C08.3535520,301,5061
C08.3535569,301,5661
C08.3535588,301,5661
C08.3535674,302,5061
C08.3535816,302,5061
C08.3535893,218,186538
C08.3535922,302,186538
C08.3535935,302,5061
C08.3536013,301,186538
C08.3536072,301,85698
C08.3536124,301,5661
C08.3536282,302,85698
C08.3536377,301,5661
C08.3536463,302,5061
C08.3536560,300,5061
C08.3536616,302,13373
C08.3536665,116,186538
C08.3536707,300,5661
C08.3536728,301,5061
C08.3536759,302,186538
C08.3536885,302,5061
C08.3536929,299,186538
C08.3536938,302,615
C08.3536961,302,5661
C08.3536992,302,5061
C08.3537066,299,5661
C08.3537100,301,5061
C08.3537178,302,5661
C08.3537187,302,633
C08.3537236,301,5661
C08.3537355,302,5661
C08.3537400,301,5661
C08.3537413,301,5061
C08.3537562,301,186538
C08.3537568,302,5061
C08.3537750,302,5061
C08.3537785,278,186538
C08.3537799,300,562
C08.3537818,300,5061
C08.3537850,301,5061
C08.3537851,302,5661
C08.3537867,300,50719
C08.3537949,302,5661
C08.3538055,300,11029
C08.3538071,302,5661
C08.3538082,302,5661
C08.3538170,148,186538
C08.3538317,302,5661
C08.3538324,302,5661
C08.3538517,301,5661
C08.3538602,302,5061
C08.3538687,302,5061
C08.3538773,302,5061
C08.3538821,301,85698
C08.3538877,297,5661
C08.3538915,302,5661
C08.3539071,301,5661
C08.3539074,302,5661
C08.3539091,302,5661
C08.3539106,302,5061
C08.3539151,302,5661
C08.3539189,302,5061
C08.3539224,297,5061
C08.3539288,299,5661
C08.3539339,301,85698
C08.3539361,302,5661
C08.3539363,302,5661
C08.3539375,300,85698
C08.3539391,302,5061
C08.3539435,302,5061
C08.3539501,300,5661
C08.3539562,302,5661
C08.3539569,302,5661
C08.3539580,300,5061
C08.3539623,297,5661
C08.3539642,301,5061
C08.3539656,302,5661
C08.3539679,128,186538
C08.3539691,300,5061
C08.3539749,302,5661
C08.3539794,302,5061
C08.3539923,302,5661
C08.3540007,301,5061
C08.3540019,299,5061
C08.3540117,288,5061
C08.3540232,282,5661
C08.3540280,302,5061
C08.3540305,302,5061
C08.3540431,301,186538
C08.3540541,301,5661
C08.3540615,301,5061
C08.3540630,98,5661
C08.3540645,300,5061
C08.3540717,302,85698
C08.3540750,299,5661
C08.3540764,302,5661
C08.3540922,302,5061
C08.3541007,300,5661
C08.3541183,301,5061
C08.3541240,301,5661
C08.3541367,299,85698
C08.3541375,301,5061
C08.3541443,302,5061
C08.3541466,299,5661
C08.3541544,300,5661
C08.3541600,298,5661
C08.3541661,302,5061
C08.3541795,302,5061
C08.3541810,301,186538
C08.3541844,302,186538
C08.3541992,300,5661
C08.3542001,301,5061
C08.3542021,244,5061
C08.3542053,240,5661
C08.3542284,302,5661
C08.3542335,298,5061
C08.3542341,226,5661
C08.3542355,301,5661
C08.3542381,302,5661
C08.3542528,302,5061
C08.3542583,302,13373
C08.3542599,301,5061
C08.3542646,302,5661
C08.3542651,302,5661
C08.3542656,302,5661
C08.3542757,301,5661
C08.3542821,274,186538
C08.3542976,302,5061
C08.3543133,302,5061
C08.3543145,300,5061
C08.3543176,301,5061
C08.3543189,299,5061
C08.3543228,302,5661
C08.3543236,301,85698
C08.3543334,276,186538
C08.3543359,301,5661
C08.3543367,302,5061
C08.3543401,298,5061
C08.3543491,301,5661
C08.3543593,301,5061
C08.3543634,300,5061
C08.3543689,299,5661
C08.3543815,301,5661
C08.3543829,301,186538
C08.3543863,300,186538
C08.3543949,196,85698
C08.3544018,301,186538
C08.3544116,301,5061
C08.3544137,302,5061
C08.3544159,302,5061
C08.3544167,300,5661
C08.3544203,299,5061
C08.3544282,301,5661
C08.3544404,301,5661
C08.3544414,276,585
C08.3544488,301,5661
C08.3544589,301,5661
C08.3544600,300,584
C08.3544627,302,5061
C08.3544785,302,5061
C08.3544853,302,5661
C08.3544904,302,5061
C08.3544927,298,5061
C08.3545007,302,5061
C08.3545048,302,5661
C08.3545086,302,5061
C08.3545208,301,85698
C08.3545253,301,5061
C08.3545344,302,5661
C08.3545596,302,5061
C08.3545660,301,5061
C08.3545772,295,5661
C08.3545804,301,5061
C08.3545830,302,5061
C08.3545883,302,5661
C08.3545950,301,5661
C08.3546030,301,5061
C08.3546047,302,480
C08.3546071,299,5061
C08.3546100,301,5061
C08.3546132,300,5061
C08.3546138,302,5061
C08.3546236,302,85698
C08.3546239,301,186538
C08.3546300,300,5061
C08.3546359,300,5661
C08.3546405,302,5661
C08.3546418,302,5061
C08.3546444,280,5661
C08.3546485,272,1920107
C08.3546533,302,5661
C08.3546655,302,5061
C08.3546702,301,85698
C08.3546741,302,186538
C08.3546835,302,5661
C08.3546869,302,5061
C08.3546953,302,5661
C08.3547015,301,5661
C08.3547050,300,5061
C08.3547196,272,5061
C08.3547236,301,5661
C08.3547341,301,5661
C08.3547480,302,5661
C08.3547491,302,13373
C08.3547516,301,5661
C08.3547528,300,5061
C08.3547559,302,5661
C08.3547580,301,5061
C08.3547605,300,5061
C08.3547609,301,186538
C08.3547696,302,5661
C08.3547717,299,85698
C08.3547721,302,5661
C08.3547730,302,5661
C08.3547765,302,584
C08.3547815,302,5061
C08.3547945,300,5661
C08.3548323,302,5061
C08.3548332,300,5061
C08.3548363,302,5661
C08.3548445,301,5061
C08.3548511,301,5661
C08.3548595,302,5061
C08.3548651,134,186538
C08.3548714,302,5061
C08.3548730,302,5661
C08.3548956,299,5661
C08.3549073,300,5661
C08.3549075,301,5061
C08.3549103,300,5661
C08.3549138,301,5061
C08.3549170,302,5661
C08.3549215,302,5061
C08.3549228,302,5661
C08.3549233,301,5661
C08.3549258,302,5661
C08.3549393,302,186538
C08.3549399,302,186538
C08.3549443,302,5661
C08.3549724,302,85698
C08.3549763,294,5061
C08.3549775,302,672
C08.3549888,302,5061
C08.3549932,301,5661
C08.3550141,302,5661
C08.3550185,302,5661
C08.3550380,302,186538
C08.3550425,299,5061
C08.3550507,302,5061
C08.3550632,252,186538
C08.3550685,299,5661
C08.3550720,302,5061
C08.3550756,302,5661
C08.3550828,302,5661
C08.3550944,302,186538
C08.3551056,240,1280
C08.3551099,302,5061
C08.3551110,301,5661
C08.3551265,302,5661
C08.3551345,301,5661
C08.3551360,152,186538
C08.3551363,302,5061
C08.3551387,301,186538
C08.3551394,301,5661
C08.3551396,178,5661
C08.3551426,300,5061
C08.3551536,302,5061
C08.3551541,302,5661
C08.3551588,302,5661
C08.3551652,301,5661
C08.3551680,301,5061
C08.3551695,302,5061
C08.3551706,302,585
C08.3551734,300,5661
C08.3551838,302,5661
C08.3551878,301,5061
C08.3551947,297,5661
C08.3551989,301,5061
C08.3551995,302,5661
C08.3552028,302,5061
C08.3552176,302,5661
C08.3552241,299,5061
C08.3552261,301,5661
C08.3552321,301,5661
C08.3552335,302,5661
C08.3552487,301,5061
C08.3552542,302,5061
C08.3552565,302,5661
C08.3552597,302,584
C08.3553029,302,5061
C08.3553135,301,5061
C08.3553164,301,5061
C08.3553267,299,186538
C08.3553400,302,5061
C08.3553418,302,13373
C08.3553419,302,5061
C08.3553450,301,5061
C08.3553490,300,5661
C08.3553508,301,5661
C08.3553531,302,5661
C08.3553533,242,186538
C08.3553550,302,5061
C08.3553559,300,5061
C08.3553877,302,5661
C08.3553882,300,5061
C08.3553914,301,5661
C08.3553926,300,5061
C08.3553961,301,5661
C08.3554161,302,5661
C08.3554272,299,5061
C08.3554295,302,5061
C08.3554303,301,5061
C08.3554328,302,5061
C08.3554391,301,5661
C08.3554442,301,5061
C08.3554449,302,5061
C08.3554470,302,5661
C08.3554606,302,5061
C08.3554620,302,5661
C08.3554631,276,186538
C08.3554889,300,5661
C08.3554911,302,5661
C08.3554963,301,5661
C08.3554989,300,5661
C08.3555064,300,5661
C08.3555088,302,5661
C08.3555188,302,5661
C08.3555213,302,5661
C08.3555339,302,5061
C08.3555384,300,5061
C08.3555424,284,5661
C08.3555573,302,5661
C08.3555722,302,5661
C08.3555734,300,5661
C08.3555766,226,186538
C08.3555789,300,5661
C08.3555989,301,5661
C08.3556100,302,5061
C08.3556137,146,186538
C08.3556182,300,263
C08.3556275,290,186538
C08.3556332,300,5061
C08.3556343,301,5061
C08.3556417,300,5661
C08.3556421,302,5061
C08.3556441,301,28450
C08.3556473,302,13373
C08.3556622,302,186538
C08.3556734,302,5061
C08.3556781,295,5061
C08.3556835,299,5661
C08.3556948,299,5661
C08.3556987,302,5661
C08.3557053,302,85698
C08.3557094,302,5061
C08.3557140,302,5661
C08.3557175,144,186538
C08.3557211,272,5661
C08.3557356,301,5661
C08.3557468,302,5061
C08.3557533,302,5061
C08.3557591,299,5661
C08.3557746,300,5661
C08.3557874,302,5661
C08.3557976,302,5661
C08.3557997,302,5661
C08.3558044,302,186538
C08.3558094,299,5061
C08.3558106,300,5061
C08.3558117,301,85698
C08.3558143,301,5661
C08.3558176,302,5061
C08.3558185,301,5061
C08.3558220,301,5061
C08.3558299,302,5061
C08.3558356,301,186538
C08.3558489,302,615
C08.3558493,301,5061
C08.3558542,302,186538
C08.3558547,302,5061
C08.3558561,206,263
C08.3558578,301,5661
C08.3558649,300,5661
C08.3558666,299,5061
C08.3558698,300,85698
C08.3558739,301,5661
C08.3558858,301,5061
C08.3558873,302,186538
C08.3558877,302,5061
C08.3558943,300,5661
C08.3559083,302,5661
C08.3559299,302,5061
C08.3559312,301,5061
C08.3559334,302,5661
C08.3559342,295,630
C08.3559390,299,5661
C08.3559482,302,186538
C08.3559566,198,5661
C08.3559567,301,5061
C08.3559591,302,5061
C08.3559616,302,5661
C08.3559659,302,5061
C08.3559707,301,85698
C08.3559761,300,5061
C08.3559779,301,5661
C08.3559835,301,5061
C08.3559872,300,5661
C08.3559901,302,632
C08.3559910,301,186538
C08.3560011,301,5061
C08.3560071,302,5061
C08.3560121,301,13373
C08.3560129,302,5661
C08.3560260,296,5661
C08.3560268,300,5661
C08.3560270,302,5661
C08.3560304,302,5661
C08.3560377,295,5661
C08.3560421,300,186538
C08.3560475,301,5661
C08.3560518,302,5061
C08.3560519,138,5661
C08.3560585,302,5061
C08.3560646,302,5661
C08.3560677,302,28152
C08.3560700,284,5061
C08.3560750,301,85698
C08.3560814,302,5061
C08.3560820,302,5061
C08.3560853,299,5061
C08.3561002,302,186538
C08.3561015,302,5061
C08.3561022,301,186538
C08.3561101,302,5661
C08.3561137,302,85698
C08.3561163,301,5061
C08.3561177,302,5661
C08.3561240,302,584
C08.3561255,254,5661
C08.3561262,302,85698
C08.3561297,302,5061
C08.3561406,302,5661
C08.3561438,302,5061
C08.3561453,301,5661
C08.3561489,302,5661
C08.3561599,301,5061
C08.3561661,302,85698
C08.3561664,301,186538
C08.3561677,296,5061
C08.3561685,301,5661
C08.3561706,301,5661
C08.3561760,302,5661
C08.3561789,301,85698
C08.3561910,300,5061
C08.3561919,299,5061
C08.3561945,301,5061
C08.3562004,298,186538
C08.3562081,172,5661
C08.3562084,302,5661
C08.3562098,300,5661
C08.3562157,302,5061
C08.3562213,302,5661
C08.3562283,302,5661
C08.3562305,302,11029
C08.3562398,302,85698
C08.3562488,301,5661
C08.3562571,300,5061
C08.3562672,302,5661
C08.3562673,301,5061
C08.3562736,302,5661
C08.3562836,299,5661
C08.3562977,302,5661
C08.3562983,302,5061
C08.3563086,299,5061
C08.3563227,301,85698
C08.3563273,301,85698
C08.3563370,302,5061
C08.3563411,301,186538
C08.3563530,302,85698
C08.3563553,302,5061
C08.3563571,302,5061
C08.3563656,301,186538
C08.3563775,302,5061
C08.3563871,300,5661
C08.3563962,301,5061
C08.3563963,301,585
C08.3563979,302,5061
C08.3564001,302,126385
C08.3564005,301,5061
C08.3564096,300,5061
C08.3564124,298,5061
C08.3564184,302,5061
C08.3564204,302,5661
C08.3564220,302,5061
C08.3564293,302,5061
C08.3564318,301,5061
C08.3564481,301,5661
C08.3564489,301,5061
C08.3564537,302,186538
C08.3564645,302,5061
C08.3564721,302,5061
C08.3564765,118,186538
C08.3564785,301,5661
C08.3564821,218,186538
C08.3564846,301,5061
C08.3564856,302,5661
C08.3564871,301,5661
C08.3564914,302,5661
C08.3564944,302,186538
C08.3565086,302,5661
C08.3565090,296,5661
C08.3565144,300,5061
C08.3565233,302,5661
C08.3565274,301,5661
C08.3565277,298,5661
C08.3565303,301,5661
C08.3565365,302,5061
C08.3565484,298,5061
C08.3565493,302,5661
C08.3565612,301,5661
C08.3565658,300,5061
C08.3565760,302,5061
C08.3565911,302,5661
C08.3566087,302,5661
C08.3566119,302,588
C08.3566135,302,5661
C08.3566241,302,5061
C08.3566296,302,5061
C08.3566406,302,13373
C08.3566496,301,5661
C08.3566515,302,5061
C08.3566626,301,186538
C08.3566701,301,5061
C08.3566886,299,5061
C08.3567041,302,5661
C08.3567066,302,186538
C08.3567138,299,632
C08.3567327,216,85698
C08.3567527,298,5661
C08.3567609,212,186538
C08.3567639,200,186538
C08.3567698,301,263
C08.3567783,300,5061
C08.3567878,299,5661
C08.3568007,302,85698
C08.3568043,184,5661
C08.3568082,302,5061
C08.3568167,300,5661
C08.3568171,301,5061
C08.3568205,301,5661
C08.3568265,299,5661
C08.3568308,302,5061
C08.3568351,300,85698
C08.3568363,302,5661
C08.3568414,302,5661
C08.3568459,302,5061
C08.3568474,301,13373
C08.3568481,302,5061
C08.3568577,299,5061
C08.3568583,300,5061
C08.3568685,301,5661
C08.3568732,301,85698
C08.3568845,302,5661
C08.3568853,302,5061
C08.3569032,298,5061
C08.3569070,302,5061
C08.3569131,302,186538
C08.3569191,302,5661
C08.3569280,299,28152
C08.3569370,236,186538
C08.3569402,302,5061
C08.3569429,300,186538
C08.3569434,302,5061
C08.3569456,301,5061
C08.3569510,262,5661
C08.3569671,302,5661
C08.3569681,112,186538
C08.3569752,301,5061
C08.3569754,302,5061
C08.3569841,301,5661
C08.3569879,302,5061
C08.3569955,302,85698
C08.3569972,302,5661
C08.3570082,297,5061
C08.3570101,301,5061
C08.3570159,302,5061
C08.3570199,302,5061
C08.3570291,299,5661
C08.3570366,302,5661
C08.3570392,300,5661
C08.3570402,302,186538
C08.3570483,302,632
C08.3570516,301,5661
C08.3570534,302,5061
C08.3570556,301,5061
C08.3570612,302,5061
C08.3570672,300,5061
C08.3570737,301,85698
C08.3570774,301,5661
C08.3570791,300,5661
C08.3570812,302,5661
C08.3570829,301,5061
C08.3570995,300,5061
C08.3571043,301,5661
C08.3571255,301,5061
C08.3571326,302,5661
C08.3571414,302,5061
C08.3571526,300,5061
C08.3571606,302,5061
C08.3571708,301,5661
C08.3571735,300,5061
C08.3571746,300,5061
C08.3571837,297,5661
C08.3572104,302,5061
C08.3572136,302,5061
C08.3572169,302,5661
C08.3572222,301,5061
C08.3572239,300,5061
C08.3572245,302,5661
C08.3572270,300,5061
C08.3572286,300,5061
C08.3572344,301,5661
C08.3572357,301,5661
C08.3572414,302,5661
C08.3572434,302,186538
C08.3572535,300,5661
C08.3572591,302,5661
C08.3572613,301,5661
C08.3572652,302,5061
C08.3572683,301,5661
C08.3572742,302,5661
C08.3572793,302,5061
C08.3572825,198,186538
C08.3572838,301,5061
C08.3572877,299,5661
C08.3572921,300,5661
C08.3572958,301,5061
C08.3573057,302,5661
C08.3573192,301,5061
C08.3573211,301,5061
C08.3573229,301,186538
C08.3573322,301,186538
C08.3573406,302,5061
C08.3573438,299,5661
C08.3573457,300,5061
C08.3573463,301,5061
C08.3573630,302,5661
C08.3573751,301,5061
C08.3573850,96,186538
C08.3573903,300,5661
C08.3573941,302,5661
C08.3573968,302,5661
C08.3574058,302,5061
C08.3574115,300,5061
C08.3574193,301,5661
C08.3574300,302,5661
C08.3574367,301,5661
C08.3574462,301,186538
C08.3574545,302,5061
C08.3574612,302,5661
C08.3574635,114,186538
C08.3574674,301,5661
C08.3574762,302,5061
C08.3574794,301,5061
C08.3574826,300,85698
C08.3574929,302,5661
C08.3574997,302,5661
C08.3575017,301,5061
C08.3575047,301,5661
C08.3575089,302,5661
C08.3575143,300,5661
C08.3575145,302,5061
C08.3575229,301,5661
C08.3575246,300,5061
C08.3575358,301,186538
C08.3575412,301,5061
C08.3575413,301,5061
C08.3575469,264,5061
C08.3575543,302,5661
C08.3575610,252,186538
C08.3575684,302,5061
C08.3575704,297,5061
C08.3575721,301,5661
C08.3575766,302,5661
C08.3575819,299,186538
C08.3575921,300,5061
C08.3575961,302,85698
C08.3576114,301,5061
