TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
641244	species	PONTIBACTER SP. HMC6031	0.042391639992	1	4.2391640	0.0001610
572019	species	PASTEURELLACEAE BACTERIUM HP101	0.0417550091946	5	0.8351002	0.0008049
557332	species	PONTIBACTER XINJIANGENSIS	0.0417089999891	6	0.6951500	0.0009658
3105	species	PEDIASTRUM DUPLEX	0.0416463787343	333	0.0125064	0.0536045
158889	species	STENOTROPHOMONAS SP. NAP6	0.041644682245	1	4.1644682	0.0001610
52247	species	CANDIDA INCONSPICUA	0.0415680476558	103	0.0403573	0.0165804
741090	species	THAUMATOMASTIX SP. CC002 BOUNDARY BAY	0.0415513363931	1	4.1551336	0.0001610
91975	species	DIPLOPHOS TAENIA	0.041489681424	17	0.2440569	0.0027366
634199	species	CHAETOTHYRIALES SP. TRN508	0.0414273783467	3	1.3809126	0.0004829
266815	species	RHYNCHOBODO SP. HAMILTON LAKE	0.0413970809327	2	2.0698540	0.0003219
216963	species	SPIROPLASMA SP. TIUS 1	0.0413874893724	1	4.1387489	0.0001610
5941	species	EUPLOTES EURYSTOMUS	0.0412842091727	402	0.0102697	0.0647118
89381	species	PARAROTALIA NIPPONICA	0.0411984250424	32	0.1287451	0.0051512
768100	species	SMARIDIIDAE SP. AP 2010	0.0411926805779	1	4.1192681	0.0001610
240570	species	AMASTIGOMONAS SP. JJP 2003	0.0410682846153	41	0.1001665	0.0066000
93969	species	CRYPTOSPORIDIUM MELEAGRIDIS	0.0410272850501	4	1.0256821	0.0006439
703404	species	SARCOCYSTIS HJORTI	0.0410142946847	2	2.0507147	0.0003219
378089	species	PROCAMALLANUS PINTOI	0.0408909259735	1	4.0890926	0.0001610
1071379	species	TETRAPISISPORA BLATTAE	0.0408521719159	2	2.0426086	0.0003219
381762	species	AUXENOCHLORELLA SP. P 1015	0.0408338375217	1	4.0833838	0.0001610
119219	species	CUPRIAVIDUS METALLIDURANS	0.0408227862251	1	4.0822786	0.0001610
72446	species	CATLA CATLA	0.0405999203764	11	0.3690902	0.0017707
493416	species	BACILLUS SP. 30	0.0405726195106	6	0.6762103	0.0009658
211651	species	SIBON NEBULATUS	0.04025082531155	1	4.0250825	0.0001610
473146	species	METELLINA MERIANAE	0.0401136858816	1	4.0113686	0.0001610
697302	species	PAMPUS SP. LY 2009	0.0400282775582667	2	2.0014139	0.0003219
94939	species	ZENOPSIS NEBULOSUS	0.03997312573665	4	0.9993281	0.0006439
373149	species	UNCULTURED PERKINSEA	0.0399267228047	1	3.9926723	0.0001610
570641	species	AULACOBOLUS RUBROPUNCTATUS	0.0399139388355	1	3.9913939	0.0001610
212454	species	LECYTHIUM SP.	0.0398994364093	1	3.9899436	0.0001610
311230	species	BURKHOLDERIA TERRAE	0.0398816491148	3	1.3293883	0.0004829
359303	species	SHEWANELLA LOIHICA	0.03985352524875	1	3.9853525	0.0001610
430998	species	BAUDOINIA COMPNIACENSIS	0.039771187125	2	1.9885594	0.0003219
708394	species	GYMNODAMAEUS BICOSTATUS	0.0397700209258	3	1.3256674	0.0004829
432404	species	BORARAS MACULATUS	0.03976807099285	2	1.9884035	0.0003219
5942	species	EUPLOTES WOODRUFFI	0.0396199026109	402	0.0098557	0.0647118
314084	species	ASELLUS RACOVITZAI	0.0393404692433	6	0.6556745	0.0009658
162600	species	EUKARYOTE MARINE CLONE ME1 24	0.0392877046982	1	3.9287705	0.0001610
521103	species	UNCULTURED METHANOLINEA SP.	0.0392761447493	1	3.9276145	0.0001610
192073	species	SHEWANELLA DENITRIFICANS	0.03926281973295	3	1.3087607	0.0004829
473152	species	RHABDITOID SP. PDL15	0.0392624774926	1	3.9262477	0.0001610
864284	species	APODIOPHRYS OVALIS	0.039223149347	1	3.9223149	0.0001610
1003149	species	UROSOLENIA ERIENSIS	0.0391956006812	1	3.9195601	0.0001610
672145	species	THRAUSTOCHYTRIUM SP. KL2A	0.0389922466882	1	3.8992247	0.0001610
473139	species	DOLICHOGNATHA SP. FAPDNA061	0.0388511150011	7	0.5550159	0.0011268
296587	species	MICROMONAS SP. RCC299	0.038171215197	1	3.8171215	0.0001610
581045	species	METAPOLYSTOMA CACHANI	0.0380896370138	2	1.9044819	0.0003219
267820	species	MONAS SP. TON O	0.0379796160748	1	3.7979616	0.0001610
199910	species	SECONDARY ENDOSYMBIONT OF ERIUM GLOBOSUM	0.0379670739598	2	1.8983537	0.0003219
432794	species	ALLECULINAE SP. UPOL ZL0064	0.0378674536588	1	3.7867454	0.0001610
61990	species	PAUROPODIDAE GEN. SP.	0.0377977009272	5	0.7559540	0.0008049
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.0377758230737	3	1.2591941	0.0004829
590481	species	UNCULTURED AMOEBOZOA	0.0377549565081	1	3.7754957	0.0001610
378219	species	HAPLOSPORIDIAN PARASITE OF SYLLIS NIPPONICA	0.0376572331776	11	0.3423385	0.0017707
9773	species	MEGAPTERA NOVAEANGLIAE	0.037642132416325	204	0.0184520	0.0328388
520143	species	BACILLUS SP. CHN15	0.0375774267661	2	1.8788713	0.0003219
373612	species	PHACUS HAMELII	0.0374767707021	1	3.7476771	0.0001610
373891	species	FLAMMEOVIRGA KAMOGAWENSIS	0.0373897692655	1	3.7389769	0.0001610
661999	species	MITROCOMELLA NIWAI	0.0372076952862	3	1.2402565	0.0004829
512257	species	ZAUS CAERULEUS	0.0370281139273	1	3.7028114	0.0001610
355638	species	DIPLORCHIS RANAE	0.0369868502834	2	1.8493425	0.0003219
3061	species	CHLAMYDOMONAS PITSCHMANNII	0.0369134394105	349	0.0105769	0.0561801
248026	species	CUPRIAVIDUS PINATUBONENSIS	0.0368626196727	2	1.8431310	0.0003219
661230	species	THEILERIA SP. A2	0.0367677106715	1	3.6767711	0.0001610
324857	species	METADINIUM MEDIUM	0.036698313534	1	3.6698314	0.0001610
240159	species	COLLICHTHYS LUCIDUS	0.0366898989977	1	3.6689899	0.0001610
358031	species	EREMOPLASTRON NEGLECTUM	0.0366576029445	2	1.8328801	0.0003219
101115	species	SPINELLUS FUSIGER	0.0366546766016	1	3.6654677	0.0001610
174415	species	LICHINACEAE SP. MIES 12989	0.0366135923935	4	0.9153398	0.0006439
57963	species	CANDIDATUS PHLOMOBACTER FRAGARIAE	0.0365377583307	29	0.1259923	0.0046683
647916	species	PRINTZINA CF. LAGENIFERA UNA00068181	0.036513694108	9	0.4057077	0.0014488
41882	species	MESOSTIGMA VIRIDE	0.0364384939412	5	0.7287699	0.0008049
59747	species	MELOIDOGYNE CHITWOODI	0.0364224706871	9	0.4046941	0.0014488
134207	species	BURKHOLDERIA SP. ORAL CLONE AK168	0.03631346010155	4	0.9078365	0.0006439
241705	species	XENOTRICHULA SP. AFF. VELOX	0.0361581862472	2	1.8079093	0.0003219
43142	species	ACANTHAMOEBA CULBERTSONI	0.036088995427	15	0.2405933	0.0024146
6306	species	MELOIDOGYNE INCOGNITA	0.0360459131838	217	0.0166110	0.0349315
218658	species	CLYDONELLA SP. ATCC 50816	0.0359895497929	1	3.5989550	0.0001610
247500	species	DIDYMOGENES PALATINA	0.0359678910171	4	0.8991973	0.0006439
466796	species	RICKERA SORPTA	0.0359560790952	4	0.8989020	0.0006439
332421	species	BATHYGADUS ANTRODES	0.0358405359346333	28	0.1280019	0.0045073
63402	species	ARTHRODERMA GYPSEUM	0.0358389281455	57	0.0628753	0.0091756
181119	species	PSEUDOPODOCES HUMILIS	0.0357415436156667	1	3.5741544	0.0001610
706128	species	TRYPANOSOMATIDAE SP. CH14	0.0357205505319	3	1.1906850	0.0004829
101381	species	CYTOPHAGALES STR. QSSC5 1	0.0356430544566	1	3.5643054	0.0001610
190429	species	SPHINGOBACTERIUM SP. HC 6155	0.0355943287387	1	3.5594329	0.0001610
55213	species	BRENNERIA RUBRIFACIENS	0.0353849972363	40	0.0884625	0.0064390
2087	species	ANAEROPLASMA ABACTOCLASTICUM	0.0352261794187	480	0.0073388	0.0772678
435141	species	CANDIDATUS TAMMELLA CADUCEIAE	0.0352256682154	1	3.5225668	0.0001610
134300	species	UNCULTURED BACTERIUM GR B1 2 35	0.0352235959635	2	1.7611798	0.0003219
4179	species	CONOPHOLIS AMERICANA	0.0352050657901	243	0.0144877	0.0391168
189631	species	HETEROSIPHONIA PULCHRA	0.0351943238843	1	3.5194324	0.0001610
34130	species	CLADOPHORA PELLUCIDA	0.0350775748938	14	0.2505541	0.0022536
105171	species	HALOARCHAEON STR. BBPA.3	0.0350349189479	4	0.8758730	0.0006439
5315	species	GANODERMA LUCIDUM	0.034962153172015	219	0.0159645	0.0352534
1156965	species	WICKERHAMOMYCES CANADENSIS	0.0349165515104	1	3.4916552	0.0001610
252931	species	LEIOGALATHEA LAEVIROSTRIS	0.0348887357136	5	0.6977747	0.0008049
239862	species	BACTERIUM KA28	0.0348506821805	1	3.4850682	0.0001610
326731	species	TURBANELLA LUTHERI	0.0346965159909	1	3.4696516	0.0001610
42399	species	VITTAFORMA CORNEAE	0.0346811431746667	15	0.2312076	0.0024146
5002	species	SPORIDIOBOLUS JOHNSONII	0.0344496813418	185	0.0186214	0.0297803
143894	species	TRACHIPTERUS TRACHYPTERUS	0.0344473720664	1	3.4447372	0.0001610
650060	species	ENDOSYMBIONT OF ACANTHAMOEBA SP. R18	0.034412007606	1	3.4412008	0.0001610
576860	species	CONIOCHAETALES SP. GMG_C4	0.0342204319458	2	1.7110216	0.0003219
397978	species	PANDALUS MONTAGUI	0.0342184240205	4	0.8554606	0.0006439
324625	species	ORPHELLA HAYSII	0.0339967461409	1	3.3996746	0.0001610
650271	species	AMOEBOGREGARINA NIGRA	0.0339634654173	5	0.6792693	0.0008049
179882	species	UNCULTURED THERMUS/DEINOCOCCUS GROUP BACTERIUM	0.0339600389014	1	3.3960039	0.0001610
100729	species	UNCULTURED BACTERIUM SHA 3	0.0339533064429	9	0.3772590	0.0014488
996602	species	PHILACTINOPOSTHIA ISCHIAE	0.0339008184074	1	3.3900818	0.0001610
576303	species	PSEUDECHINISCUS FACETTALIS	0.0338879203058	1	3.3887920	0.0001610
9913	species	BOS TAURUS	0.0336898575079	383	0.0087963	0.0616533
332653	species	KOUKOULIA AURANTIACA	0.0336301960225	1	3.3630196	0.0001610
351022	species	DEINOCOCCUS SP. X2	0.0334012372346	2	1.6700619	0.0003219
23084	species	MONTINIA CARYOPHYLLACEA	0.0333609162522	32	0.1042529	0.0051512
307023	species	CAMPODEIDAE SP. JM 2004	0.033277763689	1	3.3277764	0.0001610
660264	species	PAENIBACILLUS SP. BJ 60	0.0331353840393	12	0.2761282	0.0019317
143315	species	SAURIDA UNDOSQUAMIS	0.03299595230945	13	0.2538150	0.0020927
244037	species	SCIAPHILA ALBESCENS	0.032967988273	3	1.0989329	0.0004829
425007	species	HYDROGENOPHILUS HALORHABDUS	0.032893889185	1	3.2893889	0.0001610
5867	species	BABESIA CANIS	0.032778988472	400	0.0081947	0.0643898
490088	species	LACTOBACILLUS SP. N2 7 1	0.0327207073722	3	1.0906902	0.0004829
316821	species	SUREGADA GLOMERULATA	0.0326789880085	15	0.2178599	0.0024146
74080	species	PISANIA STRIATA	0.0325588967369	11	0.2959900	0.0017707
174670	species	THRAUSTOCHYTRIIDAE SP. M4 103	0.0325058009857	1	3.2505801	0.0001610
79327	species	SCHMIDTEA MEDITERRANEA	0.0322907994379444	32	0.1009087	0.0051512
404102	species	FLAVOBACTERIALES ENDOSYMBIONT OF LEPIDOSAPHES PINNAEFORMIS D373	0.0322505777258	1	3.2250578	0.0001610
45666	species	APHRODITA ACULEATA	0.0321760253621	22	0.1462547	0.0035414
61995	species	CAMPODEIDAE SP. 2	0.0321450363456	29	0.1108450	0.0046683
472182	species	SALINISPHAERA SP. C1	0.0320057598323	1	3.2005760	0.0001610
552497	species	ACANTHAMOEBA SP. 38.L	0.0319073006451	3	1.0635767	0.0004829
1088033	species	NEOTRAGUS BATESI	0.03189821732595	1	3.1898217	0.0001610
581201	species	GOBIOBOTIA BREVIBARBA	0.0318778348977	2	1.5938917	0.0003219
469692	species	LOENSIA CONSPERSA	0.0318657313737	1	3.1865731	0.0001610
333317	species	AGELAS SCHMIDTI	0.0318548335215	7	0.4550691	0.0011268
328004	species	GAMMA PROTEOBACTERIUM NEP4	0.0317708615795	2	1.5885431	0.0003219
404805	species	UNCULTURED EUSTIGMATOPHYCEAE	0.0316872767011	1	3.1687277	0.0001610
647155	species	MELOIDODERITA SP. MERISP3	0.0316476146318	2	1.5823807	0.0003219
479756	species	POMATOLEIOS KRAUSSII	0.0316137573963	4	0.7903439	0.0006439
5037	species	AJELLOMYCES CAPSULATUS	0.03137635679275	438	0.0071636	0.0705069
469578	species	UNCULTURED RHODOCYCLUS SP.	0.0313451079675	2	1.5672554	0.0003219
203400	species	CALCARINA DEFRANCII	0.0311861350053	6	0.5197689	0.0009658
165853	species	PSEUDODACTYLOGYROIDES APOGONIS	0.0311318538963	2	1.5565927	0.0003219
288549	species	CYLINDROLAIMUS COMMUNIS	0.0308307037267	14	0.2202193	0.0022536
284624	species	SYNECHOCOCCUS SP. MBIC10598	0.0307673682649	1	3.0767368	0.0001610
482403	species	TROGLODYTELLA ABRASSARTI	0.0307080516999	1	3.0708052	0.0001610
45935	species	PRATYLENCHUS THORNEI	0.030648981481	26	0.1178807	0.0041853
60615	species	UNIDENTIFIED RUMEN BACTERIUM RC17	0.0305092759978	52	0.0586717	0.0083707
172177	species	PARALAMYCTES GRAYI	0.0304776013374	1	3.0477601	0.0001610
299907	species	CHLOROMORUM SP. TOXICUM	0.0303686884508	1	3.0368688	0.0001610
50653	species	MEROPE TUBER	0.0302971330776	8	0.3787142	0.0012878
7160	species	AEDES ALBOPICTUS	0.0301636192911	353	0.0085449	0.0568240
203888	species	PROASELLUS SLAVUS	0.0301302920293	4	0.7532573	0.0006439
154	species	SPIROCHAETA THERMOPHILA	0.0300628986793	10825	0.0002777	1.7425501
631338	species	BRACHYBACTERIUM SP. DST2	0.0300580905523	4	0.7514523	0.0006439
1007869	species	RHODOCOCCUS PHAGE E3	0.0300522362881	1	3.0052236	0.0001610
34132	species	CLADOPHORA PROLIFERA	0.0299100943951	8	0.3738762	0.0012878
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.0298689690545	38	0.0786026	0.0061170
983300	species	CERCOZOA SP. B128	0.0298500670058	1	2.9850067	0.0001610
161758	species	ACANTHAMOEBA SP. PN15	0.0297990572309	1	2.9799057	0.0001610
870602	species	OXYTRICHIDAE SP. TS 2010A	0.0297704098689	29	0.1026566	0.0046683
72542	species	CAPRA IBEX	0.0296950445731667	20	0.1484752	0.0032195
199309	species	THRAUSTOCHYTRIIDAE SP. C9G	0.0295880220972	1	2.9588022	0.0001610
39765	species	THIOMICROSPIRA CRUNOGENA	0.0295730521432333	19	0.1556476	0.0030585
416584	species	HOLOSTICHA BRADBURYAE	0.0294094969132	1	2.9409497	0.0001610
45600	species	CANDIDA VACCINII	0.0293999056213	12	0.2449992	0.0019317
152646	species	CORYNELIA UBERATA	0.0292502559676	10	0.2925026	0.0016097
315742	species	UNCULTURED PLAGIOPYLID CILIATE	0.029205060082	1	2.9205060	0.0001610
36630	species	NEOSARTORYA FISCHERI	0.0292014321438	52	0.0561566	0.0083707
697873	species	BERGEYELLA SP. 405	0.0291515423451	1	2.9151542	0.0001610
441614	species	RHIZOBIUM SP. MAD 4	0.0291162683636	1	2.9116268	0.0001610
555816	species	RHIZOBIUM SP. CCNWNX0120	0.0289427843503	1	2.8942784	0.0001610
646342	species	ARTHROBACTER SP. C143	0.0288513153262	2	1.4425658	0.0003219
145669	species	ARENGA PINNATA	0.0288328597259	10	0.2883286	0.0016097
83561	species	SIMKANIA NEGEVENSIS	0.0288216713007	40	0.0720542	0.0064390
37356	species	TROCHAMMINA SP.	0.0286951304418	13	0.2207318	0.0020927
7797	species	SQUALUS ACANTHIAS	0.0283267192518571	318	0.0089078	0.0511899
390884	species	ECHINICOLA VIETNAMENSIS	0.0282688772393	1	2.8268877	0.0001610
487699	species	STENOTROPHOMONAS SP. ICB91	0.0282519624361	1	2.8251962	0.0001610
569457	species	IRON REDUCING BACTERIUM ENRICHMENT CULTURE CLONE HN HFO121	0.0281855002227	3	0.9395167	0.0004829
37429	species	HUPERZIA LUCIDULA	0.0280523953236	20	0.1402620	0.0032195
404767	species	UNCULTURED AURICULARIACEAE	0.0279729943111	1	2.7972994	0.0001610
39407	species	MORCHELLA ESCULENTA	0.0279674282995	53	0.0527687	0.0085317
86481	species	UNCULTURED GAMMA PROTEOBACTERIUM 400M ATT 25	0.0279629558582	42	0.0665785	0.0067609
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0278225556595667	7	0.3974651	0.0011268
224370	species	CORDYCEPS CARDINALIS	0.0277853713516	1	2.7785371	0.0001610
92981	species	APODACHLYA BRACHYNEMA	0.0276936529911	9	0.3077073	0.0014488
706133	species	TRYPANOSOMATIDAE SP. CH5	0.0275764049324	12	0.2298034	0.0019317
169009	species	UNCULTURED FOREST SOIL BACTERIUM	0.0274777864071	10	0.2747779	0.0016097
337439	species	CRYPTOSPORIDIUM SP. KN732	0.0274324890171	1	2.7432489	0.0001610
31398	species	JANIA ADHAERENS	0.0274289150721	76	0.0360907	0.0122341
121402	species	ALBULA GLOSSODONTA	0.0273281636656667	2	1.3664082	0.0003219
439945	species	HYPERAMOEBA SP. ATCC PRA 39	0.0272577093767	3	0.9085903	0.0004829
9050	species	PAVO MUTICUS	0.0271818829212	262	0.0103748	0.0421753
189442	species	UDOTEA LOOENSIS	0.0269655216447	1	2.6965522	0.0001610
189445	species	UDOTEA ARGENTEA	0.0269655216447	1	2.6965522	0.0001610
34305	species	LOTUS JAPONICUS	0.026793654058	44	0.0608947	0.0070829
240921	species	LACHLANIA SASKATCHEWANENSIS	0.0267522747272	2	1.3376137	0.0003219
129277	species	GIGASPERMUM REPENS	0.0267135745108	4	0.6678394	0.0006439
553303	species	THALASSOSPIRA SP. SKUK MB1012	0.0266627548877	1	2.6662755	0.0001610
130894	species	UNCULTURED BACTERIUM BTOL	0.026659599158	1	2.6659599	0.0001610
182621	species	MYXOBOLUS OSBURNI	0.0266531438091	13	0.2050242	0.0020927
1393	species	BREVIBACILLUS BREVIS	0.0266464912181	449	0.0059346	0.0722776
1110389	species	VERMINEPHROBACTER APORRECTODEAE	0.0265546082515333	1	2.6554608	0.0001610
1110392	subspecies	VERMINEPHROBACTER APORRECTODEAE SUBSP. TUBERCULATAE	0.0265546082515333	1	2.6554608	0.0001610
408197	species	GELIDIOPSIS INTRICATA	0.0264933945089	8	0.3311674	0.0012878
52249	species	CANDIDA SILVAE	0.0264614715262	31	0.0853596	0.0049902
345624	species	EPSILON PROTEOBACTERIUM 55YT 8 4	0.026459509677	2	1.3229755	0.0003219
159728	species	DESULFOVIBRIO CUNEATUS	0.0263941133795	1	2.6394113	0.0001610
1767	species	MYCOBACTERIUM INTRACELLULARE	0.0263147814274	312	0.0084342	0.0502241
49923	species	ANOPHELES WALKERI	0.0261383418346	36	0.0726065	0.0057951
487779	species	LEPTOLYNGBYA SP. HBC1	0.0261074142638	1	2.6107414	0.0001610
413848	species	HALIPHTHOROS SP. NJM 0440	0.0260936488324	5	0.5218730	0.0008049
544689	species	CENTROPAGES TENUIREMIS	0.0260043244837	1	2.6004324	0.0001610
883742	species	PHANODERMOPSIS SP. CR19B	0.0259609295939	3	0.8653643	0.0004829
375566	species	TETRATRICHOMONAS SP. 2003 5003	0.0259541483677	1	2.5954148	0.0001610
497635	species	UNCULTURED PALUDIBACTER SP.	0.0256787301126	1	2.5678730	0.0001610
881028	species	URONEMELLA PARAFILIFICUM	0.025644560051	1	2.5644560	0.0001610
32630	species	SYNTHETIC CONSTRUCT	0.0256285851376	27	0.0949207	0.0043463
63451	species	UNIDENTIFIED EUBACTERIUM GANI4	0.0256177093203	25	0.1024708	0.0040244
53424	species	THERMODESULFOBACTERIUM HVERAGERDENSE	0.0255716068007	3	0.8523869	0.0004829
238910	species	EPHELOTA SP. OOS 2003	0.0253726149798	1	2.5372615	0.0001610
332209	species	CHLOROSARCINOPSIS ARENICOLA	0.0252809628516	6	0.4213494	0.0009658
6669	species	DAPHNIA PULEX	0.0252722483088667	481	0.0052541	0.0774288
51024	species	HYDRILLA VERTICILLATA	0.0252267278944	20	0.1261336	0.0032195
103357	species	RHAPHIDOZOUM ACUFERUM	0.0251976409285	1	2.5197641	0.0001610
28583	species	ALLOMYCES MACROGYNUS	0.0250941877770857	7	0.3584884	0.0011268
331630	species	UNCULTURED ERYSIPELOTRICHACEAE BACTERIUM	0.0250636456904	4	0.6265911	0.0006439
49331	species	CANDIDA PARARUGOSA	0.0250240156976	5	0.5004803	0.0008049
110678	species	PRASINOPHYCEAE SP. CCMP1413	0.02490123313503	4	0.6225308	0.0006439
296229	species	POLYASPIS LAMELLIPES	0.0248761025494	1	2.4876103	0.0001610
70689	species	PLECTUS ACUMINATUS	0.0248691512612	38	0.0654451	0.0061170
353897	species	METSCHNIKOWIA ABERDEENIAE	0.0248273331643	12	0.2068944	0.0019317
221169	species	UNCULTURED GEMMATIMONAS SP.	0.0247552254047	1	2.4755225	0.0001610
112015	species	PORPHYRA SP. PK 49	0.0246296311249	2	1.2314816	0.0003219
164328	species	PHYTOPHTHORA RAMORUM	0.0246173591754333	1	2.4617359	0.0001610
68415	species	MOSCHUS MOSCHIFERUS	0.0246119531622	6	0.4101992	0.0009658
13642	species	POLYSPHONDYLIUM PALLIDUM	0.0245516709825	76	0.0323048	0.0122341
74487	species	FRONTONIA SP.	0.0245388612499	4	0.6134715	0.0006439
55875	species	PHILONEMA SP.	0.024537602961	135	0.0181760	0.0217316
199211	species	PROCERAEA PSEUDOPICTA	0.0243125901209	1	2.4312590	0.0001610
35774	species	CANDIDATUS PHYTOPLASMA ULMI	0.0241593240625	21	0.1150444	0.0033805
354180	species	BACTERIUM ZF IIRHT1	0.0240662915015	3	0.8022097	0.0004829
458166	species	FICOTYLUS CONGESTAE	0.0240457104112	1	2.4045710	0.0001610
199215	species	PROCERASTEA SP. AAN 2002	0.0240454821205	1	2.4045482	0.0001610
391066	species	DYSNECTES BREVIS	0.0239873323075	1	2.3987332	0.0001610
697197	species	METHYLOTHERMUS SUBTERRANEUS	0.0239685610582	1	2.3968561	0.0001610
435726	species	WELLCOMIA SP. SAN 2007	0.023924284409	6	0.3987381	0.0009658
399975	species	CENTROPAGES FURCATUS	0.0238626407422	1	2.3862641	0.0001610
873541	species	NEPHROMYCES SP. MO 4B MBS2010	0.0237383347011	2	1.1869167	0.0003219
873543	species	NEPHROMYCES SP. MO 4G MBS2010	0.0237383347011	1	2.3738335	0.0001610
63384	species	MELANOTAENIUM EUPHORBIAE	0.0235900701581	7	0.3370010	0.0011268
211442	species	UNCULTURED CAULOBACTERACEAE BACTERIUM	0.0235412010644	1	2.3541201	0.0001610
466607	species	LITHOPHYLLUM STICTAEFORME	0.0235401937783	3	0.7846731	0.0004829
8090	species	ORYZIAS LATIPES	0.0235115611728	268	0.0087730	0.0431412
402997	species	SINORHIZOBIUM SP. ORS 3412	0.0235101757234	2	1.1755088	0.0003219
501719	species	CLUPEONELLA CULTRIVENTRIS	0.0234781127011	2	1.1739056	0.0003219
349771	species	PSEUDOALTEROMONAS SP. 2019	0.0234615113241	2	1.1730756	0.0003219
375565	species	TETRATRICHOMONAS SP. 2003 5001	0.0234283930129	1	2.3428393	0.0001610
58135	species	DESULFOTOMACULUM KUZNETSOVII	0.0232854172292	13	0.1791186	0.0020927
158749	species	UNCULTURED CAULOBACTER SP.	0.0232508867665	2	1.1625443	0.0003219
638643	species	PAENIBACILLUS SP. MSL 9	0.0231784260425	2	1.1589213	0.0003219
47187	species	CALOSCYPHA FULGENS	0.0231527200283	33	0.0701598	0.0053122
174671	species	THRAUSTOCHYTRIIDAE SP. N1 27	0.0229861297982	1	2.2986130	0.0001610
304860	species	TRACHELOMONAS ABRUPTA	0.0229624004424	1	2.2962400	0.0001610
393538	species	SALINICOCCUS IRANENSIS	0.0228752199023	3	0.7625073	0.0004829
56209	species	BOTHRIOCEPHALUS CLAVICEPS	0.0227708507415	43	0.0529555	0.0069219
713619	species	ACIDOVORAX SP. S7	0.0227215056391	3	0.7573835	0.0004829
873547	species	NEPHROMYCES SP. MR 1N MBS2010	0.0227095615702	6	0.3784927	0.0009658
576918	species	OGYRIDES SP. HDB 2008	0.02264839396	1	2.2648394	0.0001610
9088	species	CHRYSOLOPHUS AMHERSTIAE	0.0225692294167	297	0.0075991	0.0478095
125853	species	SYNALPHEUS FRITZMUELLERI	0.0224501967025	2	1.1225098	0.0003219
883757	species	PHANODERMOPSIS SP. TCR78	0.0223623392554	2	1.1181170	0.0003219
221382	species	XESTOLEBERIS SP. QY 2003	0.0223622823232	1	2.2362282	0.0001610
3240	species	PSILOTUM NUDUM	0.02234543101625	432	0.0051726	0.0695410
233187	species	CRYPTOMONAS MARSSONII	0.0223433067135	1	2.2343307	0.0001610
500478	species	DIPHASCON PUNICEUM	0.0222381318834	5	0.4447626	0.0008049
137816	species	NODULARIA SPHAEROCARPA	0.0220232730623	1	2.2023273	0.0001610
117448	species	UNCULTURED SLUDGE BACTERIUM A6B	0.0218561245411	6	0.3642687	0.0009658
697541	species	PSEUDOMONAS SP. MB126	0.0218522714803	17	0.1285428	0.0027366
411875	subspecies	URSUS THIBETANUS FORMOSANUS	0.021848232124	2	1.0924116	0.0003219
1028630	species	BRYODELPHAX PARVULUS	0.0217919630593	2	1.0895982	0.0003219
255683	species	THRAUSTOCHYTRIUM SP. CHN 1	0.0217828836008	1	2.1782884	0.0001610
294749	species	COLPODELLA TETRAHYMENAE	0.0217810590305	2	1.0890530	0.0003219
727955	species	BATHYPALAEMONETES CHANI	0.0216798380574	5	0.4335968	0.0008049
519718	species	BACILLUS SP. 18 6	0.021665661145	2	1.0832831	0.0003219
162064	species	CHAETOMORPHA CRASSA	0.0213462030759	1	2.1346203	0.0001610
570373	species	MYZOSTOMA FUSCOMACULATUM	0.0212444383227	1	2.1244438	0.0001610
169158	species	CHOLEOEIMERIA SP.	0.0212215427986	1	2.1221543	0.0001610
554949	species	THERMAEROBACTER COMPOSTI	0.0211648204983	3	0.7054940	0.0004829
386430	species	PSEUDOALTEROMONAS SP. BSI20533	0.0211599243219	1	2.1159924	0.0001610
344913	species	EUGLENA EXILIS	0.021046916021	10	0.2104692	0.0016097
255723	species	SLACKIA FAECICANIS	0.0209908088804	2	1.0495404	0.0003219
282340	species	PURPUREOFILUM APYRENOIDIGERUM	0.0209157540742	1	2.0915754	0.0001610
89795	species	SAGENOMELLA OLIGOSPORA	0.0208024415738	9	0.2311382	0.0014488
552706	species	EPSILON PROTEOBACTERIUM ECTOSYMBIONT OF RIMICARIS EXOCULATA	0.0206880853289	1	2.0688085	0.0001610
109271	species	OSTEOGLOSSUM BICIRRHOSUM	0.0206513230751	2	1.0325662	0.0003219
652973	species	OSCILLATORIALES CYANOBACTERIUM OU_4	0.020618745272	1	2.0618745	0.0001610
297927	species	NANOPSOCUS OCEANICUS	0.0205949916779	14	0.1471071	0.0022536
1008953	species	OOPHILA AMBLYSTOMATIS	0.0205551557112	1	2.0555156	0.0001610
404740	species	THAUMATOMONADIDA ENVIRONMENTAL SAMPLE	0.0203553909972	1	2.0355391	0.0001610
46681	species	ENTAMOEBA DISPAR	0.0203471911192	63	0.0322971	0.0101414
181046	species	CONIDIOBOLUS RHYSOSPORUS	0.0202715183311	1	2.0271518	0.0001610
374153	species	BABESIA SP. MA#361 1	0.0202096559583	1	2.0209656	0.0001610
289450	species	EOSENTOMON SAKURA	0.0201280096675	1	2.0128010	0.0001610
